t,f,pos,state,final_state,id
393800,0.113883,77,1,fixed,402
393810,0.117914,77,1,fixed,402
393820,0.120714,77,1,fixed,402
393830,0.125071,77,1,fixed,402
393840,0.127884,77,1,fixed,402
393850,0.130601,77,1,fixed,402
393860,0.134841,77,1,fixed,402
393870,0.139712,77,1,fixed,402
393880,0.145981,77,1,fixed,402
393890,0.15062,77,1,fixed,402
393900,0.155831,77,1,fixed,402
393910,0.163202,77,1,fixed,402
393920,0.16736,77,1,fixed,402
393930,0.173536,77,1,fixed,402
393940,0.179107,77,1,fixed,402
393950,0.185205,77,1,fixed,402
393960,0.191033,77,1,fixed,402
393970,0.1955,77,1,fixed,402
393980,0.201279,77,1,fixed,402
393990,0.206903,77,1,fixed,402
394000,0.213276,77,1,fixed,402
394010,0.220065,77,1,fixed,402
394020,0.226966,77,1,fixed,402
394030,0.233814,77,1,fixed,402
394040,0.238773,77,1,fixed,402
394050,0.245656,77,1,fixed,402
394060,0.255696,77,1,fixed,402
394070,0.26274,77,1,fixed,402
394080,0.268735,77,1,fixed,402
394090,0.278222,77,1,fixed,402
394100,0.282398,77,1,fixed,402
394110,0.289061,77,1,fixed,402
394120,0.297945,77,1,fixed,402
394130,0.307062,77,1,fixed,402
394140,0.31448,77,1,fixed,402
394150,0.31997,77,1,fixed,402
394160,0.330194,77,1,fixed,402
394170,0.338545,77,1,fixed,402
394180,0.347337,77,1,fixed,402
394190,0.352278,77,1,fixed,402
394200,0.361897,77,1,fixed,402
394210,0.371339,77,1,fixed,402
394220,0.380943,77,1,fixed,402
394230,0.388893,77,1,fixed,402
394240,0.395189,77,1,fixed,402
394250,0.403099,77,1,fixed,402
394260,0.409896,77,1,fixed,402
394270,0.418359,77,1,fixed,402
394280,0.42664,77,1,fixed,402
394290,0.434229,77,1,fixed,402
394300,0.443164,77,1,fixed,402
394310,0.451565,77,1,fixed,402
394320,0.460071,77,1,fixed,402
394330,0.470187,77,1,fixed,402
394340,0.479703,77,1,fixed,402
394350,0.491596,77,1,fixed,402
394360,0.500082,77,1,fixed,402
394370,0.5099,77,1,fixed,402
394380,0.516994,77,1,fixed,402
394390,0.526585,77,1,fixed,402
394400,0.536508,77,1,fixed,402
394410,0.544206,77,1,fixed,402
394420,0.555663,77,1,fixed,402
394430,0.566145,77,1,fixed,402
394440,0.575066,77,1,fixed,402
394450,0.583009,77,1,fixed,402
394460,0.592901,77,1,fixed,402
394470,0.601619,77,1,fixed,402
394480,0.6087,77,1,fixed,402
394490,0.619174,77,1,fixed,402
394500,0.626772,77,1,fixed,402
394510,0.635892,77,1,fixed,402
394520,0.642261,77,1,fixed,402
394530,0.650285,77,1,fixed,402
394540,0.658707,77,1,fixed,402
394550,0.664682,77,1,fixed,402
394560,0.671561,77,1,fixed,402
394570,0.67743,77,1,fixed,402
394580,0.684583,77,1,fixed,402
394590,0.689177,77,1,fixed,402
394600,0.697306,77,1,fixed,402
394610,0.704372,77,1,fixed,402
394620,0.712256,77,1,fixed,402
394630,0.719633,77,1,fixed,402
394640,0.729454,77,1,fixed,402
394650,0.734508,77,1,fixed,402
394660,0.742401,77,1,fixed,402
394670,0.747371,77,1,fixed,402
394680,0.754584,77,1,fixed,402
394690,0.762168,77,1,fixed,402
394700,0.769591,77,1,fixed,402
394710,0.776503,77,1,fixed,402
394720,0.782263,77,1,fixed,402
394730,0.7878,77,1,fixed,402
394740,0.792391,77,1,fixed,402
394750,0.798102,77,1,fixed,402
394760,0.804146,77,1,fixed,402
394770,0.809389,77,1,fixed,402
394780,0.816233,77,1,fixed,402
394790,0.821035,77,1,fixed,402
394800,0.826523,77,1,fixed,402
394810,0.831822,77,1,fixed,402
394820,0.834807,77,1,fixed,402
394830,0.84052,77,1,fixed,402
394840,0.84421,77,1,fixed,402
394850,0.849137,77,1,fixed,402
394860,0.853631,77,1,fixed,402
394870,0.857888,77,1,fixed,402
394880,0.862566,77,1,fixed,402
394890,0.867141,77,1,fixed,402
394900,0.873343,77,1,fixed,402
394910,0.876342,77,1,fixed,402
394920,0.879257,77,1,fixed,402
394930,0.881996,77,1,fixed,402
394940,0.884438,77,1,fixed,402
394950,0.890254,77,1,fixed,402
394960,0.894053,77,1,fixed,402
394970,0.897093,77,1,fixed,402
394980,0.899937,77,1,fixed,402
394990,0.902252,77,1,fixed,402
395000,0.903948,77,1,fixed,402
395010,0.906157,77,1,fixed,402
395020,0.907545,77,1,fixed,402
395030,0.911466,77,1,fixed,402
395040,0.912119,77,1,fixed,402
395050,0.915969,77,1,fixed,402
395060,0.918267,77,1,fixed,402
395070,0.920156,77,1,fixed,402
395080,0.924174,77,1,fixed,402
395090,0.926041,77,1,fixed,402
395100,0.928635,77,1,fixed,402
395110,0.931647,77,1,fixed,402
395120,0.934398,77,1,fixed,402
395130,0.937994,77,1,fixed,402
395140,0.943659,77,1,fixed,402
395150,0.950933,77,1,fixed,402
4130,0.049931,77,-1,lost,403
4140,0.051835,77,-1,lost,403
4150,0.054179,77,-1,lost,403
4160,0.057978,77,-1,lost,403
4170,0.060665,77,-1,lost,403
4180,0.063591,77,-1,lost,403
4190,0.065146,77,-1,lost,403
4200,0.069687,77,-1,lost,403
4210,0.073236,77,-1,lost,403
4220,0.075002,77,-1,lost,403
4230,0.078399,77,-1,lost,403
4240,0.082625,77,-1,lost,403
4250,0.085569,77,-1,lost,403
4260,0.08919,77,-1,lost,403
4270,0.091368,77,-1,lost,403
4280,0.09389,77,-1,lost,403
4290,0.094348,77,-1,lost,403
4300,0.096163,77,-1,lost,403
4310,0.097173,77,-1,lost,403
4320,0.096472,77,-1,lost,403
4330,0.097026,77,-1,lost,403
4340,0.097618,77,-1,lost,403
4350,0.096517,77,-1,lost,403
4360,0.096709,77,-1,lost,403
4370,0.095875,77,-1,lost,403
4380,0.093379,77,-1,lost,403
4390,0.090795,77,-1,lost,403
4400,0.089722,77,-1,lost,403
4410,0.08733,77,-1,lost,403
4420,0.084094,77,-1,lost,403
4430,0.081959,77,-1,lost,403
4440,0.077263,77,-1,lost,403
4450,0.072771,77,-1,lost,403
4460,0.06984,77,-1,lost,403
4470,0.066691,77,-1,lost,403
4480,0.06393,77,-1,lost,403
4490,0.060713,77,-1,lost,403
4500,0.056012,77,-1,lost,403
4510,0.053513,77,-1,lost,403
4520,0.050492,77,-1,lost,403
4530,0.046149,77,-1,lost,403
93660,0.048953,77,-1,fixed,404
93670,0.059429,77,-1,fixed,404
93680,0.07453,77,-1,fixed,404
93690,0.09246,77,-1,fixed,404
93700,0.116145,77,-1,fixed,404
93710,0.142667,77,-1,fixed,404
93720,0.172671,77,-1,fixed,404
93730,0.207,77,-1,fixed,404
93740,0.244255,77,-1,fixed,404
93750,0.290192,77,-1,fixed,404
93760,0.337708,77,-1,fixed,404
93770,0.386592,77,-1,fixed,404
93780,0.437085,77,-1,fixed,404
93790,0.489149,77,-1,fixed,404
93800,0.540137,77,-1,fixed,404
93810,0.589483,77,-1,fixed,404
93820,0.640323,77,-1,fixed,404
93830,0.684489,77,-1,fixed,404
93840,0.724029,77,-1,fixed,404
93850,0.760423,77,-1,fixed,404
93860,0.79271,77,-1,fixed,404
93870,0.821755,77,-1,fixed,404
93880,0.84622,77,-1,fixed,404
93890,0.868052,77,-1,fixed,404
93900,0.886674,77,-1,fixed,404
93910,0.901288,77,-1,fixed,404
93920,0.916243,77,-1,fixed,404
93930,0.930759,77,-1,fixed,404
93940,0.940702,77,-1,fixed,404
93950,0.950205,77,-1,fixed,404
238420,0.04863,77,-1,lost,405
238430,0.052669,77,-1,lost,405
238440,0.056343,77,-1,lost,405
238450,0.061038,77,-1,lost,405
238460,0.063124,77,-1,lost,405
238470,0.065629,77,-1,lost,405
238480,0.069406,77,-1,lost,405
238490,0.072756,77,-1,lost,405
238500,0.076923,77,-1,lost,405
238510,0.079669,77,-1,lost,405
238520,0.082097,77,-1,lost,405
238530,0.085354,77,-1,lost,405
238540,0.08859,77,-1,lost,405
238550,0.09171,77,-1,lost,405
238560,0.095771,77,-1,lost,405
238570,0.099801,77,-1,lost,405
238580,0.102229,77,-1,lost,405
238590,0.106148,77,-1,lost,405
238600,0.110752,77,-1,lost,405
238610,0.115393,77,-1,lost,405
238620,0.120346,77,-1,lost,405
238630,0.124494,77,-1,lost,405
238640,0.130911,77,-1,lost,405
238650,0.134861,77,-1,lost,405
238660,0.138482,77,-1,lost,405
238670,0.142975,77,-1,lost,405
238680,0.149334,77,-1,lost,405
238690,0.155038,77,-1,lost,405
238700,0.160231,77,-1,lost,405
238710,0.167667,77,-1,lost,405
238720,0.17416,77,-1,lost,405
238730,0.179104,77,-1,lost,405
238740,0.185608,77,-1,lost,405
238750,0.192237,77,-1,lost,405
238760,0.20203,77,-1,lost,405
238770,0.207521,77,-1,lost,405
238780,0.21401,77,-1,lost,405
238790,0.220731,77,-1,lost,405
238800,0.228801,77,-1,lost,405
238810,0.236256,77,-1,lost,405
238820,0.243505,77,-1,lost,405
238830,0.250272,77,-1,lost,405
238840,0.256955,77,-1,lost,405
238850,0.266851,77,-1,lost,405
238860,0.275278,77,-1,lost,405
238870,0.284472,77,-1,lost,405
238880,0.29189,77,-1,lost,405
238890,0.301802,77,-1,lost,405
238900,0.30971,77,-1,lost,405
238910,0.317991,77,-1,lost,405
238920,0.329162,77,-1,lost,405
238930,0.337858,77,-1,lost,405
238940,0.347913,77,-1,lost,405
238950,0.355763,77,-1,lost,405
238960,0.364178,77,-1,lost,405
238970,0.375149,77,-1,lost,405
238980,0.384823,77,-1,lost,405
238990,0.397848,77,-1,lost,405
239000,0.409656,77,-1,lost,405
239010,0.419044,77,-1,lost,405
239020,0.426438,77,-1,lost,405
239030,0.43873,77,-1,lost,405
239040,0.45005,77,-1,lost,405
239050,0.460424,77,-1,lost,405
239060,0.47181,77,-1,lost,405
239070,0.484321,77,-1,lost,405
239080,0.494916,77,-1,lost,405
239090,0.507532,77,-1,lost,405
239100,0.518096,77,-1,lost,405
239110,0.52996,77,-1,lost,405
239120,0.539494,77,-1,lost,405
239130,0.550547,77,-1,lost,405
239140,0.562666,77,-1,lost,405
239150,0.575399,77,-1,lost,405
239160,0.585233,77,-1,lost,405
239170,0.596707,77,-1,lost,405
239180,0.610361,77,-1,lost,405
239190,0.620853,77,-1,lost,405
239200,0.628985,77,-1,lost,405
239210,0.642319,77,-1,lost,405
239220,0.655297,77,-1,lost,405
239230,0.665995,77,-1,lost,405
239240,0.677142,77,-1,lost,405
239250,0.683775,77,-1,lost,405
239260,0.691666,77,-1,lost,405
239270,0.703498,77,-1,lost,405
239280,0.712954,77,-1,lost,405
239290,0.722646,77,-1,lost,405
239300,0.729893,77,-1,lost,405
239310,0.741021,77,-1,lost,405
239320,0.75087,77,-1,lost,405
239330,0.760399,77,-1,lost,405
239340,0.768441,77,-1,lost,405
239350,0.777743,77,-1,lost,405
239360,0.784968,77,-1,lost,405
239370,0.791452,77,-1,lost,405
239380,0.797986,77,-1,lost,405
239390,0.807167,77,-1,lost,405
239400,0.804155,77,-1,lost,405
239410,0.802742,77,-1,lost,405
239420,0.7988,77,-1,lost,405
239430,0.785134,77,-1,lost,405
239440,0.763425,77,-1,lost,405
239450,0.72535,77,-1,lost,405
239460,0.669997,77,-1,lost,405
239470,0.594167,77,-1,lost,405
239480,0.501651,77,-1,lost,405
239490,0.39918,77,-1,lost,405
239500,0.301894,77,-1,lost,405
239510,0.216023,77,-1,lost,405
239520,0.147929,77,-1,lost,405
239530,0.099415,77,-1,lost,405
239540,0.064597,77,-1,lost,405
239550,0.040491,77,-1,lost,405
337730,0.03789,77,-1,fixed,406
337740,0.055675,77,-1,fixed,406
337750,0.08052,77,-1,fixed,406
337760,0.114352,77,-1,fixed,406
337770,0.160272,77,-1,fixed,406
337780,0.21772,77,-1,fixed,406
337790,0.287319,77,-1,fixed,406
337800,0.372109,77,-1,fixed,406
337810,0.461952,77,-1,fixed,406
337820,0.553916,77,-1,fixed,406
337830,0.643926,77,-1,fixed,406
337840,0.721629,77,-1,fixed,406
337850,0.783875,77,-1,fixed,406
337860,0.835376,77,-1,fixed,406
337870,0.871837,77,-1,fixed,406
337880,0.899369,77,-1,fixed,406
337890,0.919732,77,-1,fixed,406
337900,0.935835,77,-1,fixed,406
337910,0.946964,77,-1,fixed,406
337920,0.954384,77,-1,fixed,406
537950,0.04576,77,-1,fixed,407
537960,0.056881,77,-1,fixed,407
537970,0.072901,77,-1,fixed,407
537980,0.092196,77,-1,fixed,407
537990,0.117476,77,-1,fixed,407
538000,0.14521,77,-1,fixed,407
538010,0.179135,77,-1,fixed,407
538020,0.219613,77,-1,fixed,407
538030,0.264631,77,-1,fixed,407
538040,0.316199,77,-1,fixed,407
538050,0.372476,77,-1,fixed,407
538060,0.430308,77,-1,fixed,407
538070,0.492133,77,-1,fixed,407
538080,0.556769,77,-1,fixed,407
538090,0.620165,77,-1,fixed,407
538100,0.678591,77,-1,fixed,407
538110,0.730262,77,-1,fixed,407
538120,0.776484,77,-1,fixed,407
538130,0.81745,77,-1,fixed,407
538140,0.852881,77,-1,fixed,407
538150,0.880935,77,-1,fixed,407
538160,0.904598,77,-1,fixed,407
538170,0.923758,77,-1,fixed,407
538180,0.939961,77,-1,fixed,407
538190,0.951789,77,-1,fixed,407
202180,0.045972,78,1,fixed,408
202190,0.065424,78,1,fixed,408
202200,0.096352,78,1,fixed,408
202210,0.136084,78,1,fixed,408
202220,0.187597,78,1,fixed,408
202230,0.254749,78,1,fixed,408
202240,0.332376,78,1,fixed,408
202250,0.423556,78,1,fixed,408
202260,0.519757,78,1,fixed,408
202270,0.616519,78,1,fixed,408
202280,0.70392,78,1,fixed,408
202290,0.777166,78,1,fixed,408
202300,0.837032,78,1,fixed,408
202310,0.883737,78,1,fixed,408
202320,0.920734,78,1,fixed,408
202330,0.945506,78,1,fixed,408
202340,0.962873,78,1,fixed,408
334860,0.042866,78,1,fixed,409
334870,0.053442,78,1,fixed,409
334880,0.065496,78,1,fixed,409
334890,0.081126,78,1,fixed,409
334900,0.098928,78,1,fixed,409
334910,0.119804,78,1,fixed,409
334920,0.144248,78,1,fixed,409
334930,0.172355,78,1,fixed,409
334940,0.206006,78,1,fixed,409
334950,0.244031,78,1,fixed,409
334960,0.288309,78,1,fixed,409
334970,0.335282,78,1,fixed,409
334980,0.386443,78,1,fixed,409
334990,0.439612,78,1,fixed,409
335000,0.492858,78,1,fixed,409
335010,0.549604,78,1,fixed,409
335020,0.601896,78,1,fixed,409
335030,0.655648,78,1,fixed,409
335040,0.705356,78,1,fixed,409
335050,0.752482,78,1,fixed,409
335060,0.79254,78,1,fixed,409
335070,0.826458,78,1,fixed,409
335080,0.85782,78,1,fixed,409
335090,0.882244,78,1,fixed,409
335100,0.903803,78,1,fixed,409
335110,0.921248,78,1,fixed,409
335120,0.935564,78,1,fixed,409
335130,0.947056,78,1,fixed,409
335140,0.958655,78,1,fixed,409
467100,0.03952,78,1,fixed,410
467110,0.077694,78,1,fixed,410
467120,0.148485,78,1,fixed,410
467130,0.262235,78,1,fixed,410
467140,0.422201,78,1,fixed,410
467150,0.603084,78,1,fixed,410
467160,0.75839,78,1,fixed,410
467170,0.867953,78,1,fixed,410
467180,0.932586,78,1,fixed,410
467190,0.965811,78,1,fixed,410
630510,0.026676,78,1,fixed,411
630520,0.055305,78,1,fixed,411
630530,0.110001,78,1,fixed,411
630540,0.208627,78,1,fixed,411
630550,0.360558,78,1,fixed,411
630560,0.543412,78,1,fixed,411
630570,0.716145,78,1,fixed,411
630580,0.843209,78,1,fixed,411
630590,0.918191,78,1,fixed,411
630600,0.96008,78,1,fixed,411
184610,0.047753,78,-1,fixed,412
184620,0.050346,78,-1,fixed,412
184630,0.053074,78,-1,fixed,412
184640,0.055947,78,-1,fixed,412
184650,0.058483,78,-1,fixed,412
184660,0.060331,78,-1,fixed,412
184670,0.063868,78,-1,fixed,412
184680,0.065702,78,-1,fixed,412
184690,0.069965,78,-1,fixed,412
184700,0.072745,78,-1,fixed,412
184710,0.075107,78,-1,fixed,412
184720,0.078151,78,-1,fixed,412
184730,0.081478,78,-1,fixed,412
184740,0.084086,78,-1,fixed,412
184750,0.086737,78,-1,fixed,412
184760,0.091699,78,-1,fixed,412
184770,0.094811,78,-1,fixed,412
184780,0.099883,78,-1,fixed,412
184790,0.103995,78,-1,fixed,412
184800,0.106887,78,-1,fixed,412
184810,0.109934,78,-1,fixed,412
184820,0.114794,78,-1,fixed,412
184830,0.118641,78,-1,fixed,412
184840,0.12472,78,-1,fixed,412
184850,0.129625,78,-1,fixed,412
184860,0.133555,78,-1,fixed,412
184870,0.137961,78,-1,fixed,412
184880,0.142585,78,-1,fixed,412
184890,0.149026,78,-1,fixed,412
184900,0.155217,78,-1,fixed,412
184910,0.160631,78,-1,fixed,412
184920,0.165289,78,-1,fixed,412
184930,0.17168,78,-1,fixed,412
184940,0.179224,78,-1,fixed,412
184950,0.184159,78,-1,fixed,412
184960,0.191454,78,-1,fixed,412
184970,0.197038,78,-1,fixed,412
184980,0.204651,78,-1,fixed,412
184990,0.211749,78,-1,fixed,412
185000,0.216118,78,-1,fixed,412
185010,0.222922,78,-1,fixed,412
185020,0.229683,78,-1,fixed,412
185030,0.2376,78,-1,fixed,412
185040,0.246769,78,-1,fixed,412
185050,0.252843,78,-1,fixed,412
185060,0.261926,78,-1,fixed,412
185070,0.271392,78,-1,fixed,412
185080,0.278432,78,-1,fixed,412
185090,0.284748,78,-1,fixed,412
185100,0.292967,78,-1,fixed,412
185110,0.301395,78,-1,fixed,412
185120,0.308037,78,-1,fixed,412
185130,0.314578,78,-1,fixed,412
185140,0.322346,78,-1,fixed,412
185150,0.330846,78,-1,fixed,412
185160,0.338682,78,-1,fixed,412
185170,0.349789,78,-1,fixed,412
185180,0.361514,78,-1,fixed,412
185190,0.368601,78,-1,fixed,412
185200,0.376716,78,-1,fixed,412
185210,0.386828,78,-1,fixed,412
185220,0.396564,78,-1,fixed,412
185230,0.404426,78,-1,fixed,412
185240,0.414302,78,-1,fixed,412
185250,0.423438,78,-1,fixed,412
185260,0.432137,78,-1,fixed,412
185270,0.444338,78,-1,fixed,412
185280,0.45591,78,-1,fixed,412
185290,0.466645,78,-1,fixed,412
185300,0.476515,78,-1,fixed,412
185310,0.487434,78,-1,fixed,412
185320,0.497407,78,-1,fixed,412
185330,0.508333,78,-1,fixed,412
185340,0.518182,78,-1,fixed,412
185350,0.531232,78,-1,fixed,412
185360,0.545283,78,-1,fixed,412
185370,0.557091,78,-1,fixed,412
185380,0.567899,78,-1,fixed,412
185390,0.576845,78,-1,fixed,412
185400,0.585271,78,-1,fixed,412
185410,0.596562,78,-1,fixed,412
185420,0.606253,78,-1,fixed,412
185430,0.616545,78,-1,fixed,412
185440,0.624018,78,-1,fixed,412
185450,0.632291,78,-1,fixed,412
185460,0.642328,78,-1,fixed,412
185470,0.64969,78,-1,fixed,412
185480,0.657767,78,-1,fixed,412
185490,0.663887,78,-1,fixed,412
185500,0.671743,78,-1,fixed,412
185510,0.680011,78,-1,fixed,412
185520,0.690009,78,-1,fixed,412
185530,0.698598,78,-1,fixed,412
185540,0.707583,78,-1,fixed,412
185550,0.714888,78,-1,fixed,412
185560,0.72242,78,-1,fixed,412
185570,0.728985,78,-1,fixed,412
185580,0.736207,78,-1,fixed,412
185590,0.743668,78,-1,fixed,412
185600,0.753544,78,-1,fixed,412
185610,0.75847,78,-1,fixed,412
185620,0.764531,78,-1,fixed,412
185630,0.774005,78,-1,fixed,412
185640,0.782196,78,-1,fixed,412
185650,0.788698,78,-1,fixed,412
185660,0.794744,78,-1,fixed,412
185670,0.799383,78,-1,fixed,412
185680,0.806785,78,-1,fixed,412
185690,0.812738,78,-1,fixed,412
185700,0.819286,78,-1,fixed,412
185710,0.82417,78,-1,fixed,412
185720,0.829449,78,-1,fixed,412
185730,0.835566,78,-1,fixed,412
185740,0.841329,78,-1,fixed,412
185750,0.846177,78,-1,fixed,412
185760,0.851443,78,-1,fixed,412
185770,0.855905,78,-1,fixed,412
185780,0.86188,78,-1,fixed,412
185790,0.866677,78,-1,fixed,412
185800,0.870962,78,-1,fixed,412
185810,0.877716,78,-1,fixed,412
185820,0.886395,78,-1,fixed,412
185830,0.905452,78,-1,fixed,412
185840,0.939044,78,-1,fixed,412
185850,0.972577,78,-1,fixed,412
212350,0.038175,78,-1,fixed,413
212360,0.052139,78,-1,fixed,413
212370,0.070033,78,-1,fixed,413
212380,0.094086,78,-1,fixed,413
212390,0.124856,78,-1,fixed,413
212400,0.16443,78,-1,fixed,413
212410,0.214468,78,-1,fixed,413
212420,0.272519,78,-1,fixed,413
212430,0.340976,78,-1,fixed,413
212440,0.416201,78,-1,fixed,413
212450,0.495414,78,-1,fixed,413
212460,0.575004,78,-1,fixed,413
212470,0.647766,78,-1,fixed,413
212480,0.717671,78,-1,fixed,413
212490,0.778574,78,-1,fixed,413
212500,0.826473,78,-1,fixed,413
212510,0.866391,78,-1,fixed,413
212520,0.897479,78,-1,fixed,413
212530,0.925212,78,-1,fixed,413
212540,0.944115,78,-1,fixed,413
212550,0.959182,78,-1,fixed,413
408330,0.03773,78,-1,fixed,414
408340,0.065204,78,-1,fixed,414
408350,0.109393,78,-1,fixed,414
408360,0.17766,78,-1,fixed,414
408370,0.276839,78,-1,fixed,414
408380,0.40268,78,-1,fixed,414
408390,0.544542,78,-1,fixed,414
408400,0.68125,78,-1,fixed,414
408410,0.790424,78,-1,fixed,414
408420,0.869577,78,-1,fixed,414
408430,0.921897,78,-1,fixed,414
408440,0.954065,78,-1,fixed,414
485590,0.045753,78,-1,lost,415
485600,0.06578,78,-1,lost,415
485610,0.093966,78,-1,lost,415
485620,0.131697,78,-1,lost,415
485630,0.184299,78,-1,lost,415
485640,0.247552,78,-1,lost,415
485650,0.32375,78,-1,lost,415
485660,0.410748,78,-1,lost,415
485670,0.50499,78,-1,lost,415
485680,0.59805,78,-1,lost,415
485690,0.683598,78,-1,lost,415
485700,0.759257,78,-1,lost,415
485710,0.823192,78,-1,lost,415
485720,0.8589,78,-1,lost,415
485730,0.884618,78,-1,lost,415
485740,0.893532,78,-1,lost,415
485750,0.883361,78,-1,lost,415
485760,0.849584,78,-1,lost,415
485770,0.789366,78,-1,lost,415
485780,0.70064,78,-1,lost,415
485790,0.586122,78,-1,lost,415
485800,0.45589,78,-1,lost,415
485810,0.333796,78,-1,lost,415
485820,0.229052,78,-1,lost,415
485830,0.151501,78,-1,lost,415
485840,0.096214,78,-1,lost,415
485850,0.059221,78,-1,lost,415
485860,0.03536,78,-1,lost,415
606260,0.046621,78,-1,fixed,416
606270,0.052389,78,-1,fixed,416
606280,0.058659,78,-1,fixed,416
606290,0.067339,78,-1,fixed,416
606300,0.075508,78,-1,fixed,416
606310,0.084094,78,-1,fixed,416
606320,0.094763,78,-1,fixed,416
606330,0.104652,78,-1,fixed,416
606340,0.118026,78,-1,fixed,416
606350,0.132844,78,-1,fixed,416
606360,0.14674,78,-1,fixed,416
606370,0.165424,78,-1,fixed,416
606380,0.184034,78,-1,fixed,416
606390,0.205746,78,-1,fixed,416
606400,0.228304,78,-1,fixed,416
606410,0.254251,78,-1,fixed,416
606420,0.280436,78,-1,fixed,416
606430,0.309438,78,-1,fixed,416
606440,0.336474,78,-1,fixed,416
606450,0.367689,78,-1,fixed,416
606460,0.40016,78,-1,fixed,416
606470,0.433902,78,-1,fixed,416
606480,0.46984,78,-1,fixed,416
606490,0.501257,78,-1,fixed,416
606500,0.531167,78,-1,fixed,416
606510,0.562743,78,-1,fixed,416
606520,0.59496,78,-1,fixed,416
606530,0.626013,78,-1,fixed,416
606540,0.655039,78,-1,fixed,416
606550,0.684478,78,-1,fixed,416
606560,0.712914,78,-1,fixed,416
606570,0.73801,78,-1,fixed,416
606580,0.761189,78,-1,fixed,416
606590,0.782471,78,-1,fixed,416
606600,0.803091,78,-1,fixed,416
606610,0.822987,78,-1,fixed,416
606620,0.840804,78,-1,fixed,416
606630,0.856786,78,-1,fixed,416
606640,0.872674,78,-1,fixed,416
606650,0.884805,78,-1,fixed,416
606660,0.897608,78,-1,fixed,416
606670,0.908252,78,-1,fixed,416
606680,0.91794,78,-1,fixed,416
606690,0.927807,78,-1,fixed,416
606700,0.935775,78,-1,fixed,416
606710,0.94396,78,-1,fixed,416
606720,0.949275,78,-1,fixed,416
606730,0.954,78,-1,fixed,416
653420,0.039239,78,-1,fixed,417
653430,0.082647,78,-1,fixed,417
653440,0.164923,78,-1,fixed,417
653450,0.302717,78,-1,fixed,417
653460,0.490881,78,-1,fixed,417
653470,0.680393,78,-1,fixed,417
653480,0.825765,78,-1,fixed,417
653490,0.913178,78,-1,fixed,417
653500,0.958972,78,-1,fixed,417
177540,0.048272,79,1,fixed,418
177550,0.052021,79,1,fixed,418
177560,0.056486,79,1,fixed,418
177570,0.06124,79,1,fixed,418
177580,0.064752,79,1,fixed,418
177590,0.06884,79,1,fixed,418
177600,0.072233,79,1,fixed,418
177610,0.077506,79,1,fixed,418
177620,0.082642,79,1,fixed,418
177630,0.087457,79,1,fixed,418
