t,f,pos,state,final_state,id
125980,0.108567,142,-1,lost,638
125990,0.073862,142,-1,lost,638
126000,0.048296,142,-1,lost,638
128090,0.042381,142,-1,lost,639
128100,0.061656,142,-1,lost,639
128110,0.083739,142,-1,lost,639
128120,0.108771,142,-1,lost,639
128130,0.133057,142,-1,lost,639
128140,0.151339,142,-1,lost,639
128150,0.168109,142,-1,lost,639
128160,0.177306,142,-1,lost,639
128170,0.183934,142,-1,lost,639
128180,0.186088,142,-1,lost,639
128190,0.190185,142,-1,lost,639
128200,0.190298,142,-1,lost,639
128210,0.187947,142,-1,lost,639
128220,0.183839,142,-1,lost,639
128230,0.181213,142,-1,lost,639
128240,0.18026,142,-1,lost,639
128250,0.179448,142,-1,lost,639
128260,0.179224,142,-1,lost,639
128270,0.178018,142,-1,lost,639
128280,0.174423,142,-1,lost,639
128290,0.171813,142,-1,lost,639
128300,0.169622,142,-1,lost,639
128310,0.165771,142,-1,lost,639
128320,0.163195,142,-1,lost,639
128330,0.166306,142,-1,lost,639
128340,0.166648,142,-1,lost,639
128350,0.162495,142,-1,lost,639
128360,0.159927,142,-1,lost,639
128370,0.156844,142,-1,lost,639
128380,0.152538,142,-1,lost,639
128390,0.145497,142,-1,lost,639
128400,0.140692,142,-1,lost,639
128410,0.134681,142,-1,lost,639
128420,0.126559,142,-1,lost,639
128430,0.119536,142,-1,lost,639
128440,0.110661,142,-1,lost,639
128450,0.101842,142,-1,lost,639
128460,0.091748,142,-1,lost,639
128470,0.083105,142,-1,lost,639
128480,0.073301,142,-1,lost,639
128490,0.063028,142,-1,lost,639
128500,0.053511,142,-1,lost,639
128510,0.045895,142,-1,lost,639
131950,0.049748,142,-1,lost,640
131960,0.055675,142,-1,lost,640
131970,0.062889,142,-1,lost,640
131980,0.069631,142,-1,lost,640
131990,0.07884,142,-1,lost,640
132000,0.08646930693069307,142,-1,lost,640
132010,0.095961,142,-1,lost,640
132020,0.104085,142,-1,lost,640
132030,0.106857,142,-1,lost,640
132040,0.100054,142,-1,lost,640
132050,0.077072,142,-1,lost,640
132060,0.049065,142,-1,lost,640
123160,0.04894,143,1,lost,641
123170,0.050893,143,1,lost,641
123180,0.052595,143,1,lost,641
123190,0.053516,143,1,lost,641
123200,0.056073,143,1,lost,641
123210,0.058699,143,1,lost,641
123220,0.060559,143,1,lost,641
123230,0.061522,143,1,lost,641
123240,0.062592,143,1,lost,641
123250,0.063861,143,1,lost,641
123260,0.064784,143,1,lost,641
123270,0.065507,143,1,lost,641
123280,0.066276,143,1,lost,641
123290,0.066955,143,1,lost,641
123300,0.067688,143,1,lost,641
123310,0.068145,143,1,lost,641
123320,0.068559,143,1,lost,641
123330,0.068413,143,1,lost,641
123340,0.067467,143,1,lost,641
123350,0.066887,143,1,lost,641
123360,0.065973,143,1,lost,641
123370,0.066129,143,1,lost,641
123380,0.064979,143,1,lost,641
123390,0.064828,143,1,lost,641
123400,0.064403,143,1,lost,641
123410,0.063613,143,1,lost,641
123420,0.061971,143,1,lost,641
123430,0.059897,143,1,lost,641
123440,0.057355,143,1,lost,641
123450,0.055522,143,1,lost,641
123460,0.0532,143,1,lost,641
123470,0.050306,143,1,lost,641
123480,0.048571,143,1,lost,641
79930,0.034076,143,-1,fixed,642
79940,0.068573,143,-1,fixed,642
79950,0.131744,143,-1,fixed,642
79960,0.235908,143,-1,fixed,642
79970,0.382695,143,-1,fixed,642
79980,0.553815,143,-1,fixed,642
79990,0.705848,143,-1,fixed,642
80000,0.815274,143,-1,fixed,642
80010,0.880032,143,-1,fixed,642
80020,0.917587,143,-1,fixed,642
80030,0.940032,143,-1,fixed,642
80040,0.951563,143,-1,fixed,642
72590,0.043269,144,1,lost,643
72600,0.051652,144,1,lost,643
72610,0.06184,144,1,lost,643
72620,0.072194,144,1,lost,643
72630,0.085051,144,1,lost,643
72640,0.098269,144,1,lost,643
72650,0.112754,144,1,lost,643
72660,0.129154,144,1,lost,643
72670,0.144731,144,1,lost,643
72680,0.166505,144,1,lost,643
72690,0.188992,144,1,lost,643
72700,0.216662,144,1,lost,643
72710,0.247602,144,1,lost,643
72720,0.280405,144,1,lost,643
72730,0.316318,144,1,lost,643
72740,0.345445,144,1,lost,643
72750,0.380328,144,1,lost,643
72760,0.415271,144,1,lost,643
72770,0.447185,144,1,lost,643
72780,0.477922,144,1,lost,643
72790,0.50521,144,1,lost,643
72800,0.527424,144,1,lost,643
72810,0.540574,144,1,lost,643
72820,0.546038,144,1,lost,643
72830,0.541506,144,1,lost,643
72840,0.527949,144,1,lost,643
72850,0.506625,144,1,lost,643
72860,0.474197,144,1,lost,643
72870,0.433173,144,1,lost,643
72880,0.386462,144,1,lost,643
72890,0.338758,144,1,lost,643
72900,0.293522,144,1,lost,643
72910,0.248882,144,1,lost,643
72920,0.2075,144,1,lost,643
72930,0.170577,144,1,lost,643
72940,0.139065,144,1,lost,643
72950,0.111633,144,1,lost,643
72960,0.088974,144,1,lost,643
72970,0.069822,144,1,lost,643
72980,0.055361,144,1,lost,643
72990,0.043477,144,1,lost,643
73830,0.021505,144,1,fixed,644
73840,0.058397,144,1,fixed,644
73850,0.145129,144,1,fixed,644
73860,0.30255,144,1,fixed,644
73870,0.500889,144,1,fixed,644
73880,0.681187,144,1,fixed,644
73890,0.808724,144,1,fixed,644
73900,0.886255,144,1,fixed,644
73910,0.933177,144,1,fixed,644
73920,0.961391,144,1,fixed,644
20190,0.035927,144,-1,fixed,645
20200,0.052775,144,-1,fixed,645
20210,0.075819,144,-1,fixed,645
20220,0.110068,144,-1,fixed,645
20230,0.1572,144,-1,fixed,645
20240,0.218509,144,-1,fixed,645
20250,0.293016,144,-1,fixed,645
20260,0.38139,144,-1,fixed,645
20270,0.476419,144,-1,fixed,645
20280,0.572643,144,-1,fixed,645
20290,0.662842,144,-1,fixed,645
20300,0.743735,144,-1,fixed,645
20310,0.812961,144,-1,fixed,645
20320,0.865641,144,-1,fixed,645
20330,0.906061,144,-1,fixed,645
20340,0.933633,144,-1,fixed,645
20350,0.954148,144,-1,fixed,645
139690,0.028254,144,-1,fixed,646
139700,0.054882,144,-1,fixed,646
139710,0.107456,144,-1,fixed,646
139720,0.197902,144,-1,fixed,646
139730,0.335001,144,-1,fixed,646
139740,0.507818,144,-1,fixed,646
139750,0.677595,144,-1,fixed,646
139760,0.810493,144,-1,fixed,646
139770,0.89749,144,-1,fixed,646
139780,0.94691,144,-1,fixed,646
139790,0.973146,144,-1,fixed,646
137710,0.040036,145,1,fixed,647
137720,0.050703,145,1,fixed,647
137730,0.063385,145,1,fixed,647
137740,0.080637,145,1,fixed,647
137750,0.101391,145,1,fixed,647
137760,0.125489,145,1,fixed,647
137770,0.154209,145,1,fixed,647
137780,0.185353,145,1,fixed,647
137790,0.223639,145,1,fixed,647
137800,0.276694,145,1,fixed,647
137810,0.323343,145,1,fixed,647
137820,0.374806,145,1,fixed,647
137830,0.42745,145,1,fixed,647
137840,0.485251,145,1,fixed,647
137850,0.538666,145,1,fixed,647
137860,0.59242,145,1,fixed,647
137870,0.643845,145,1,fixed,647
137880,0.691941,145,1,fixed,647
137890,0.735009,145,1,fixed,647
137900,0.775824,145,1,fixed,647
137910,0.813397,145,1,fixed,647
137920,0.844597,145,1,fixed,647
137930,0.870787,145,1,fixed,647
137940,0.891657,145,1,fixed,647
137950,0.910949,145,1,fixed,647
137960,0.928279,145,1,fixed,647
137970,0.942152,145,1,fixed,647
137980,0.954171,145,1,fixed,647
97520,0.044276,145,-1,fixed,648
97530,0.070985,145,-1,fixed,648
97540,0.115981,145,-1,fixed,648
97550,0.181767,145,-1,fixed,648
97560,0.274787,145,-1,fixed,648
97570,0.391548,145,-1,fixed,648
97580,0.51813,145,-1,fixed,648
97590,0.645023,145,-1,fixed,648
97600,0.75221,145,-1,fixed,648
97610,0.837195,145,-1,fixed,648
97620,0.900786,145,-1,fixed,648
97630,0.939423,145,-1,fixed,648
97640,0.962923,145,-1,fixed,648
127910,0.047466,146,1,lost,649
127920,0.050088,146,1,lost,649
127930,0.053158,146,1,lost,649
127940,0.057072,146,1,lost,649
127950,0.06935148514851486,146,1,lost,649
127960,0.075258,146,1,lost,649
127970,0.082888,146,1,lost,649
127980,0.091907,146,1,lost,649
127990,0.102152,146,1,lost,649
128000,0.112165,146,1,lost,649
128010,0.12363,146,1,lost,649
128020,0.139272,146,1,lost,649
128030,0.155444,146,1,lost,649
128040,0.172358,146,1,lost,649
128050,0.190422,146,1,lost,649
128060,0.215490099009901,146,1,lost,649
128070,0.239326,146,1,lost,649
128080,0.261368,146,1,lost,649
128090,0.27885,146,1,lost,649
128100,0.288067,146,1,lost,649
128110,0.289911,146,1,lost,649
128120,0.284477,146,1,lost,649
128130,0.274502,146,1,lost,649
128140,0.260603,146,1,lost,649
128150,0.249608,146,1,lost,649
128160,0.236439,146,1,lost,649
128170,0.225884,146,1,lost,649
128180,0.214746,146,1,lost,649
128190,0.210177,146,1,lost,649
128200,0.203689,146,1,lost,649
128210,0.196976,146,1,lost,649
128220,0.190255,146,1,lost,649
128230,0.185729,146,1,lost,649
128240,0.183515,146,1,lost,649
128250,0.18148,146,1,lost,649
128260,0.180718,146,1,lost,649
128270,0.178903,146,1,lost,649
128280,0.175078,146,1,lost,649
128290,0.172259,146,1,lost,649
128300,0.169905,146,1,lost,649
128310,0.166038,146,1,lost,649
128320,0.163338,146,1,lost,649
128330,0.166377,146,1,lost,649
128340,0.166678,146,1,lost,649
128350,0.162522,146,1,lost,649
128360,0.159949,146,1,lost,649
128370,0.156854,146,1,lost,649
128380,0.152538,146,1,lost,649
128390,0.145497,146,1,lost,649
128400,0.140692,146,1,lost,649
128410,0.134681,146,1,lost,649
128420,0.126559,146,1,lost,649
128430,0.119536,146,1,lost,649
128440,0.110661,146,1,lost,649
128450,0.101842,146,1,lost,649
128460,0.091748,146,1,lost,649
128470,0.083105,146,1,lost,649
128480,0.073301,146,1,lost,649
128490,0.063028,146,1,lost,649
128500,0.053511,146,1,lost,649
128510,0.045895,146,1,lost,649
21620,0.046268,146,-1,fixed,650
21630,0.058289,146,-1,fixed,650
21640,0.066667,146,-1,fixed,650
21650,0.082793,146,-1,fixed,650
21660,0.104622,146,-1,fixed,650
21670,0.138488,146,-1,fixed,650
21680,0.189251,146,-1,fixed,650
21690,0.264887,146,-1,fixed,650
21700,0.363125,146,-1,fixed,650
21710,0.482019,146,-1,fixed,650
21720,0.60745,146,-1,fixed,650
21730,0.720889,146,-1,fixed,650
21740,0.813114,146,-1,fixed,650
21750,0.882057,146,-1,fixed,650
21760,0.927837,146,-1,fixed,650
21770,0.956367,146,-1,fixed,650
60700,0.049731,147,1,fixed,651
60710,0.070037,147,1,fixed,651
60720,0.094572,147,1,fixed,651
60730,0.12729,147,1,fixed,651
60740,0.168738,147,1,fixed,651
60750,0.216104,147,1,fixed,651
60760,0.268937,147,1,fixed,651
60770,0.325505,147,1,fixed,651
60780,0.389407,147,1,fixed,651
60790,0.454015,147,1,fixed,651
60800,0.518061,147,1,fixed,651
60810,0.582277,147,1,fixed,651
60820,0.6355267326732673,147,1,fixed,651
60830,0.687012,147,1,fixed,651
60840,0.732306,147,1,fixed,651
60850,0.772538,147,1,fixed,651
60860,0.806303,147,1,fixed,651
60870,0.834927,147,1,fixed,651
60880,0.860015,147,1,fixed,651
60890,0.879856,147,1,fixed,651
60900,0.897609,147,1,fixed,651
60910,0.911091,147,1,fixed,651
60920,0.922718,147,1,fixed,651
60930,0.930606,147,1,fixed,651
60940,0.937205,147,1,fixed,651
60950,0.941178,147,1,fixed,651
60960,0.942523,147,1,fixed,651
60970,0.943723,147,1,fixed,651
60980,0.944797,147,1,fixed,651
60990,0.945409,147,1,fixed,651
61000,0.945804,147,1,fixed,651
61010,0.944134,147,1,fixed,651
61020,0.943612,147,1,fixed,651
61030,0.941165,147,1,fixed,651
61040,0.939718,147,1,fixed,651
61050,0.937475,147,1,fixed,651
61060,0.934995,147,1,fixed,651
61070,0.933138,147,1,fixed,651
61080,0.930453,147,1,fixed,651
61090,0.927503,147,1,fixed,651
61100,0.924191,147,1,fixed,651
61110,0.92059,147,1,fixed,651
61120,0.9197,147,1,fixed,651
61130,0.918708,147,1,fixed,651
61140,0.917468,147,1,fixed,651
61150,0.916361,147,1,fixed,651
61160,0.914412,147,1,fixed,651
61170,0.913267,147,1,fixed,651
61180,0.911328,147,1,fixed,651
61190,0.910453,147,1,fixed,651
61200,0.909481,147,1,fixed,651
61210,0.911378,147,1,fixed,651
61220,0.911111,147,1,fixed,651
61230,0.912776,147,1,fixed,651
61240,0.915349,147,1,fixed,651
61250,0.918598,147,1,fixed,651
61260,0.920963,147,1,fixed,651
61270,0.924963,147,1,fixed,651
61280,0.929279,147,1,fixed,651
61290,0.934198,147,1,fixed,651
61300,0.938564,147,1,fixed,651
61310,0.942277,147,1,fixed,651
61320,0.945572,147,1,fixed,651
61330,0.949316,147,1,fixed,651
61340,0.952475,147,1,fixed,651
141800,0.032571,147,1,fixed,652
141810,0.05132,147,1,fixed,652
141820,0.077829,147,1,fixed,652
141830,0.118149,147,1,fixed,652
141840,0.173488,147,1,fixed,652
141850,0.248246,147,1,fixed,652
141860,0.34075,147,1,fixed,652
141870,0.442316,147,1,fixed,652
141880,0.551577,147,1,fixed,652
141890,0.65274,147,1,fixed,652
141900,0.740297,147,1,fixed,652
141910,0.814509,147,1,fixed,652
141920,0.866547,147,1,fixed,652
141930,0.908072,147,1,fixed,652
141940,0.938102,147,1,fixed,652
141950,0.958841,147,1,fixed,652
43500,0.039161,147,-1,fixed,653
43510,0.050722,147,-1,fixed,653
43520,0.064968,147,-1,fixed,653
43530,0.083994,147,-1,fixed,653
43540,0.10648,147,-1,fixed,653
43550,0.13515,147,-1,fixed,653
43560,0.168202,147,-1,fixed,653
43570,0.210586,147,-1,fixed,653
43580,0.25988,147,-1,fixed,653
43590,0.312886,147,-1,fixed,653
43600,0.370515,147,-1,fixed,653
43610,0.435192,147,-1,fixed,653
43620,0.50132,147,-1,fixed,653
43630,0.559574,147,-1,fixed,653
43640,0.62614,147,-1,fixed,653
43650,0.687005,147,-1,fixed,653
43660,0.743556,147,-1,fixed,653
43670,0.790554,147,-1,fixed,653
43680,0.833646,147,-1,fixed,653
43690,0.871185,147,-1,fixed,653
43700,0.902588,147,-1,fixed,653
43710,0.927825,147,-1,fixed,653
43720,0.947922,147,-1,fixed,653
43730,0.965135,147,-1,fixed,653
97790,0.046669,147,-1,fixed,654
97800,0.073228,147,-1,fixed,654
97810,0.110404,147,-1,fixed,654
97820,0.162446,147,-1,fixed,654
97830,0.238394,147,-1,fixed,654
97840,0.342814,147,-1,fixed,654
97850,0.458445,147,-1,fixed,654
97860,0.579854,147,-1,fixed,654
97870,0.698174,147,-1,fixed,654
97880,0.796481,147,-1,fixed,654
97890,0.871343,147,-1,fixed,654
97900,0.922413,147,-1,fixed,654
97910,0.956738,147,-1,fixed,654
114870,0.046552,148,1,lost,655
114880,0.054447,148,1,lost,655
114890,0.061705,148,1,lost,655
114900,0.070635,148,1,lost,655
114910,0.081318,148,1,lost,655
114920,0.092701,148,1,lost,655
114930,0.105481,148,1,lost,655
114940,0.121262,148,1,lost,655
114950,0.138363,148,1,lost,655
114960,0.157851,148,1,lost,655
114970,0.180932,148,1,lost,655
114980,0.203083,148,1,lost,655
114990,0.228511,148,1,lost,655
115000,0.257678,148,1,lost,655
115010,0.285254,148,1,lost,655
115020,0.315917,148,1,lost,655
115030,0.35127,148,1,lost,655
115040,0.386747,148,1,lost,655
115050,0.423798,148,1,lost,655
115060,0.463656,148,1,lost,655
115070,0.503199,148,1,lost,655
115080,0.533635,148,1,lost,655
115090,0.56992,148,1,lost,655
115100,0.603628,148,1,lost,655
115110,0.632586,148,1,lost,655
115120,0.659783,148,1,lost,655
115130,0.681956,148,1,lost,655
115140,0.698265,148,1,lost,655
115150,0.711773,148,1,lost,655
115160,0.709445,148,1,lost,655
115170,0.708623,148,1,lost,655
115180,0.700286,148,1,lost,655
115190,0.686433,148,1,lost,655
115200,0.659606,148,1,lost,655
115210,0.626155,148,1,lost,655
115220,0.589339,148,1,lost,655
115230,0.547331,148,1,lost,655
115240,0.50024,148,1,lost,655
115250,0.446342,148,1,lost,655
115260,0.391212,148,1,lost,655
115270,0.338675,148,1,lost,655
115280,0.284855,148,1,lost,655
115290,0.2395,148,1,lost,655
115300,0.197684,148,1,lost,655
115310,0.163561,148,1,lost,655
115320,0.133087,148,1,lost,655
115330,0.106923,148,1,lost,655
115340,0.08682,148,1,lost,655
115350,0.070436,148,1,lost,655
115360,0.055019,148,1,lost,655
115370,0.043672,148,1,lost,655
118190,0.032454,148,1,fixed,656
118200,0.05662,148,1,fixed,656
118210,0.097059,148,1,fixed,656
118220,0.160299,148,1,fixed,656
118230,0.253231,148,1,fixed,656
118240,0.376242,148,1,fixed,656
118250,0.517821,148,1,fixed,656
118260,0.656914,148,1,fixed,656
118270,0.774974,148,1,fixed,656
118280,0.861206,148,1,fixed,656
118290,0.917827,148,1,fixed,656
118300,0.953052,148,1,fixed,656
111210,0.046634,148,-1,fixed,657
111220,0.055009,148,-1,fixed,657
111230,0.065059,148,-1,fixed,657
111240,0.076287,148,-1,fixed,657
111250,0.089626,148,-1,fixed,657
111260,0.106046,148,-1,fixed,657
111270,0.122518,148,-1,fixed,657
111280,0.141618,148,-1,fixed,657
111290,0.16365,148,-1,fixed,657
111300,0.187053,148,-1,fixed,657
111310,0.213553,148,-1,fixed,657
111320,0.24379,148,-1,fixed,657
111330,0.27665,148,-1,fixed,657
111340,0.311527,148,-1,fixed,657
111350,0.346929,148,-1,fixed,657
111360,0.385379,148,-1,fixed,657
111370,0.426255,148,-1,fixed,657
111380,0.4684,148,-1,fixed,657
111390,0.511417,148,-1,fixed,657
111400,0.558384,148,-1,fixed,657
111410,0.601448,148,-1,fixed,657
111420,0.641665,148,-1,fixed,657
111430,0.682812,148,-1,fixed,657
111440,0.719709,148,-1,fixed,657
111450,0.753494,148,-1,fixed,657
111460,0.785439,148,-1,fixed,657
111470,0.81261,148,-1,fixed,657
111480,0.839732,148,-1,fixed,657
111490,0.86676,148,-1,fixed,657
111500,0.887638,148,-1,fixed,657
111510,0.908394,148,-1,fixed,657
111520,0.926806,148,-1,fixed,657
111530,0.944321,148,-1,fixed,657
111540,0.9616,148,-1,fixed,657
57630,0.037595,149,1,fixed,658
57640,0.064061,149,1,fixed,658
57650,0.105636,149,1,fixed,658
57660,0.167414,149,1,fixed,658
57670,0.255186,149,1,fixed,658
57680,0.368935,149,1,fixed,658
57690,0.500112,149,1,fixed,658
57700,0.628403,149,1,fixed,658
57710,0.742926,149,1,fixed,658
57720,0.82964,149,1,fixed,658
57730,0.893395,149,1,fixed,658
57740,0.934122,149,1,fixed,658
57750,0.960347,149,1,fixed,658
165060,0.0465,149,1,fixed,659
165070,0.051532,149,1,fixed,659
165080,0.056414,149,1,fixed,659
165090,0.062042,149,1,fixed,659
165100,0.067906,149,1,fixed,659
165110,0.074799,149,1,fixed,659
165120,0.082385,149,1,fixed,659
165130,0.091583,149,1,fixed,659
165140,0.099876,149,1,fixed,659
165150,0.108732,149,1,fixed,659
165160,0.119236,149,1,fixed,659
165170,0.129105,149,1,fixed,659
165180,0.140136,149,1,fixed,659
165190,0.151603,149,1,fixed,659
165200,0.165914,149,1,fixed,659
165210,0.178846,149,1,fixed,659
165220,0.194376,149,1,fixed,659
165230,0.208206,149,1,fixed,659
165240,0.225465,149,1,fixed,659
165250,0.244959,149,1,fixed,659
165260,0.265175,149,1,fixed,659
165270,0.284358,149,1,fixed,659
165280,0.305549,149,1,fixed,659
165290,0.328378,149,1,fixed,659
165300,0.351395,149,1,fixed,659
165310,0.372324,149,1,fixed,659
165320,0.398595,149,1,fixed,659
165330,0.421403,149,1,fixed,659
165340,0.44528,149,1,fixed,659
165350,0.472749,149,1,fixed,659
165360,0.494954,149,1,fixed,659
165370,0.519677,149,1,fixed,659
165380,0.546246,149,1,fixed,659
165390,0.572709,149,1,fixed,659
165400,0.593936,149,1,fixed,659
165410,0.61911,149,1,fixed,659
165420,0.640056,149,1,fixed,659
165430,0.660624,149,1,fixed,659
165440,0.681488,149,1,fixed,659
165450,0.70209,149,1,fixed,659
165460,0.723545,149,1,fixed,659
165470,0.744619,149,1,fixed,659
165480,0.763483,149,1,fixed,659
165490,0.781978,149,1,fixed,659
165500,0.798324,149,1,fixed,659
165510,0.814112,149,1,fixed,659
165520,0.830003,149,1,fixed,659
165530,0.846493,149,1,fixed,659
165540,0.859133,149,1,fixed,659
165550,0.871663,149,1,fixed,659
165560,0.882973,149,1,fixed,659
165570,0.893817,149,1,fixed,659
165580,0.90472,149,1,fixed,659
165590,0.916196,149,1,fixed,659
165600,0.923168,149,1,fixed,659
165610,0.932958,149,1,fixed,659
165620,0.942734,149,1,fixed,659
165630,0.951367,149,1,fixed,659
48280,0.042074,149,-1,fixed,660
48290,0.057328,149,-1,fixed,660
48300,0.076105,149,-1,fixed,660
48310,0.099862,149,-1,fixed,660
48320,0.128977,149,-1,fixed,660
48330,0.166905,149,-1,fixed,660
48340,0.214236,149,-1,fixed,660
48350,0.2687,149,-1,fixed,660
48360,0.32974,149,-1,fixed,660
48370,0.397193,149,-1,fixed,660
48380,0.472246,149,-1,fixed,660
48390,0.547438,149,-1,fixed,660
48400,0.62153,149,-1,fixed,660
48410,0.68937,149,-1,fixed,660
48420,0.747458,149,-1,fixed,660
48430,0.800127,149,-1,fixed,660
48440,0.844862,149,-1,fixed,660
48450,0.880942,149,-1,fixed,660
48460,0.910529,149,-1,fixed,660
48470,0.932699,149,-1,fixed,660
48480,0.950262,149,-1,fixed,660
61010,0.049843,149,-1,lost,661
61020,0.051775,149,-1,lost,661
61030,0.055163,149,-1,lost,661
61040,0.057097,149,-1,lost,661
61050,0.060013,149,-1,lost,661
61060,0.06279,149,-1,lost,661
61070,0.065147,149,-1,lost,661
61080,0.068159,149,-1,lost,661
61090,0.071304,149,-1,lost,661
61100,0.074915,149,-1,lost,661
61110,0.078833,149,-1,lost,661
61120,0.079994,149,-1,lost,661
61130,0.080983,149,-1,lost,661
61140,0.082226,149,-1,lost,661
61150,0.083375,149,-1,lost,661
61160,0.085404,149,-1,lost,661
61170,0.086554,149,-1,lost,661
61180,0.088563,149,-1,lost,661
61190,0.08948,149,-1,lost,661
61200,0.090486,149,-1,lost,661
61210,0.088621,149,-1,lost,661
61220,0.088889,149,-1,lost,661
61230,0.087224,149,-1,lost,661
61240,0.084651,149,-1,lost,661
61250,0.081402,149,-1,lost,661
61260,0.079037,149,-1,lost,661
61270,0.075037,149,-1,lost,661
61280,0.070721,149,-1,lost,661
61290,0.065802,149,-1,lost,661
61300,0.061436,149,-1,lost,661
61310,0.057723,149,-1,lost,661
61320,0.054428,149,-1,lost,661
61330,0.050684,149,-1,lost,661
61340,0.047525,149,-1,lost,661
104980,0.045019,149,-1,fixed,662
104990,0.073033,149,-1,fixed,662
105000,0.117036,149,-1,fixed,662
105010,0.183374,149,-1,fixed,662
105020,0.273188,149,-1,fixed,662
105030,0.384888,149,-1,fixed,662
105040,0.514344,149,-1,fixed,662
105050,0.637289,149,-1,fixed,662
105060,0.746551,149,-1,fixed,662
105070,0.831372,149,-1,fixed,662
105080,0.89148,149,-1,fixed,662
105090,0.932564,149,-1,fixed,662
105100,0.958394,149,-1,fixed,662
40380,0.035099,150,1,fixed,663
40390,0.051891,150,1,fixed,663
40400,0.076067,150,1,fixed,663
40410,0.110127,150,1,fixed,663
40420,0.156118,150,1,fixed,663
40430,0.218575,150,1,fixed,663
40440,0.300964,150,1,fixed,663
40450,0.391335,150,1,fixed,663
