t,f,pos,state,final_state,id
83670,0.6569,112,-1,fixed,254
83680,0.67014,112,-1,fixed,254
83690,0.69966,112,-1,fixed,254
83700,0.7197,112,-1,fixed,254
83710,0.7437,112,-1,fixed,254
83720,0.77676,112,-1,fixed,254
83730,0.79634,112,-1,fixed,254
83740,0.82704,112,-1,fixed,254
83750,0.86594,112,-1,fixed,254
83760,0.89432,112,-1,fixed,254
83770,0.92396,112,-1,fixed,254
83780,0.94074,112,-1,fixed,254
83790,0.9584,112,-1,fixed,254
63770,0.04834,113,-1,lost,255
63780,0.0519,113,-1,lost,255
63790,0.05584,113,-1,lost,255
63800,0.06054,113,-1,lost,255
63810,0.06244,113,-1,lost,255
63820,0.06742,113,-1,lost,255
63830,0.06552,113,-1,lost,255
63840,0.07058,113,-1,lost,255
63850,0.0828,113,-1,lost,255
63860,0.09462,113,-1,lost,255
63870,0.08842,113,-1,lost,255
63880,0.08632,113,-1,lost,255
63890,0.09332,113,-1,lost,255
63900,0.0981,113,-1,lost,255
63910,0.09726,113,-1,lost,255
63920,0.1058,113,-1,lost,255
63930,0.10104,113,-1,lost,255
63940,0.10268,113,-1,lost,255
63950,0.09909803921568627,113,-1,lost,255
63960,0.09876,113,-1,lost,255
63970,0.09828,113,-1,lost,255
63980,0.08968,113,-1,lost,255
63990,0.05338,113,-1,lost,255
64000,0.0172,113,-1,lost,255
84810,0.04982,113,-1,lost,256
84820,0.05346,113,-1,lost,256
84830,0.06142,113,-1,lost,256
84840,0.06218,113,-1,lost,256
84850,0.06568,113,-1,lost,256
84860,0.06736,113,-1,lost,256
84870,0.06936,113,-1,lost,256
84880,0.06878,113,-1,lost,256
84890,0.06802,113,-1,lost,256
84900,0.06432,113,-1,lost,256
84910,0.06284,113,-1,lost,256
84920,0.06096,113,-1,lost,256
84930,0.06084,113,-1,lost,256
84940,0.06152,113,-1,lost,256
84950,0.05572,113,-1,lost,256
84960,0.05654,113,-1,lost,256
84970,0.06024,113,-1,lost,256
84980,0.05738,113,-1,lost,256
84990,0.05574,113,-1,lost,256
85000,0.0622,113,-1,lost,256
85010,0.06138,113,-1,lost,256
85020,0.06496,113,-1,lost,256
85030,0.06074,113,-1,lost,256
85040,0.06008,113,-1,lost,256
85050,0.06244,113,-1,lost,256
85060,0.06362,113,-1,lost,256
85070,0.0551,113,-1,lost,256
85080,0.05112,113,-1,lost,256
85090,0.05262,113,-1,lost,256
85100,0.0486,113,-1,lost,256
85230,0.04882,113,-1,lost,257
85240,0.05022,113,-1,lost,257
85250,0.05562,113,-1,lost,257
85260,0.05778,113,-1,lost,257
85270,0.05852,113,-1,lost,257
85280,0.05766,113,-1,lost,257
85290,0.0646,113,-1,lost,257
85300,0.06598,113,-1,lost,257
85310,0.07144,113,-1,lost,257
85320,0.07024,113,-1,lost,257
85330,0.07654,113,-1,lost,257
85340,0.08726,113,-1,lost,257
85350,0.0882,113,-1,lost,257
85360,0.09244,113,-1,lost,257
85370,0.09218,113,-1,lost,257
85380,0.09692,113,-1,lost,257
85390,0.09848,113,-1,lost,257
85400,0.10522,113,-1,lost,257
85410,0.11222,113,-1,lost,257
85420,0.1121,113,-1,lost,257
85430,0.11742,113,-1,lost,257
85440,0.12246,113,-1,lost,257
85450,0.13274,113,-1,lost,257
85460,0.133,113,-1,lost,257
85470,0.13902,113,-1,lost,257
85480,0.14548,113,-1,lost,257
85490,0.15758,113,-1,lost,257
85500,0.16108,113,-1,lost,257
85510,0.16646,113,-1,lost,257
85520,0.1711,113,-1,lost,257
85530,0.17848,113,-1,lost,257
85540,0.17814,113,-1,lost,257
85550,0.17956,113,-1,lost,257
85560,0.18196,113,-1,lost,257
85570,0.18256,113,-1,lost,257
85580,0.18262,113,-1,lost,257
85590,0.18206,113,-1,lost,257
85600,0.18938,113,-1,lost,257
85610,0.17872,113,-1,lost,257
85620,0.1734,113,-1,lost,257
85630,0.17706,113,-1,lost,257
85640,0.18178,113,-1,lost,257
85650,0.17058,113,-1,lost,257
85660,0.1608,113,-1,lost,257
85670,0.15984,113,-1,lost,257
85680,0.15262,113,-1,lost,257
85690,0.14724,113,-1,lost,257
85700,0.13466,113,-1,lost,257
85710,0.12184,113,-1,lost,257
85720,0.12102,113,-1,lost,257
85730,0.11022,113,-1,lost,257
85740,0.10864,113,-1,lost,257
85750,0.09936,113,-1,lost,257
85760,0.09842,113,-1,lost,257
85770,0.08914,113,-1,lost,257
85780,0.08988,113,-1,lost,257
85790,0.07902,113,-1,lost,257
85800,0.06778,113,-1,lost,257
85810,0.06238,113,-1,lost,257
85820,0.06214,113,-1,lost,257
85830,0.05732,113,-1,lost,257
85840,0.05412,113,-1,lost,257
85850,0.05224,113,-1,lost,257
85860,0.05218,113,-1,lost,257
85870,0.04838,113,-1,lost,257
3120,0.04414,114,-1,lost,258
3130,0.0566,114,-1,lost,258
3140,0.07096,114,-1,lost,258
3150,0.084,114,-1,lost,258
3160,0.09112,114,-1,lost,258
3170,0.1129,114,-1,lost,258
3180,0.14634,114,-1,lost,258
3190,0.18168,114,-1,lost,258
3200,0.2236,114,-1,lost,258
3210,0.26338,114,-1,lost,258
3220,0.29958,114,-1,lost,258
3230,0.35164,114,-1,lost,258
3240,0.39816,114,-1,lost,258
3250,0.43512,114,-1,lost,258
3260,0.47636,114,-1,lost,258
3270,0.5209,114,-1,lost,258
3280,0.54744,114,-1,lost,258
3290,0.5834,114,-1,lost,258
3300,0.6181,114,-1,lost,258
3310,0.64616,114,-1,lost,258
3320,0.67654,114,-1,lost,258
3330,0.69,114,-1,lost,258
3340,0.70656,114,-1,lost,258
3350,0.72172,114,-1,lost,258
3360,0.7398,114,-1,lost,258
3370,0.74718,114,-1,lost,258
3380,0.75518,114,-1,lost,258
3390,0.77264,114,-1,lost,258
3400,0.78452,114,-1,lost,258
3410,0.79766,114,-1,lost,258
3420,0.80276,114,-1,lost,258
3430,0.81722,114,-1,lost,258
3440,0.80366,114,-1,lost,258
3450,0.7985,114,-1,lost,258
3460,0.7998,114,-1,lost,258
3470,0.78224,114,-1,lost,258
3480,0.76788,114,-1,lost,258
3490,0.71934,114,-1,lost,258
3500,0.67234,114,-1,lost,258
3510,0.61682,114,-1,lost,258
3520,0.53952,114,-1,lost,258
3530,0.4622,114,-1,lost,258
3540,0.38994,114,-1,lost,258
3550,0.3263,114,-1,lost,258
3560,0.25502,114,-1,lost,258
3570,0.20584,114,-1,lost,258
3580,0.16704,114,-1,lost,258
3590,0.13532,114,-1,lost,258
3600,0.11128,114,-1,lost,258
3610,0.08266,114,-1,lost,258
3620,0.075,114,-1,lost,258
3630,0.0649,114,-1,lost,258
3640,0.0566,114,-1,lost,258
3650,0.05078,114,-1,lost,258
3660,0.0464,114,-1,lost,258
85470,0.04746,114,-1,lost,259
85480,0.05972,114,-1,lost,259
85490,0.06324,114,-1,lost,259
85500,0.0729,114,-1,lost,259
85510,0.08534,114,-1,lost,259
85520,0.10144,114,-1,lost,259
85530,0.11238,114,-1,lost,259
85540,0.13268,114,-1,lost,259
85550,0.15708,114,-1,lost,259
85560,0.1772,114,-1,lost,259
85570,0.19986,114,-1,lost,259
85580,0.21702,114,-1,lost,259
85590,0.23762,114,-1,lost,259
85600,0.25398,114,-1,lost,259
85610,0.28478,114,-1,lost,259
85620,0.31054,114,-1,lost,259
85630,0.34498,114,-1,lost,259
85640,0.37166,114,-1,lost,259
85650,0.37946,114,-1,lost,259
85660,0.41494,114,-1,lost,259
85670,0.42584,114,-1,lost,259
85680,0.44668,114,-1,lost,259
85690,0.46222,114,-1,lost,259
85700,0.47756,114,-1,lost,259
85710,0.4832,114,-1,lost,259
85720,0.47666,114,-1,lost,259
85730,0.4807,114,-1,lost,259
85740,0.47056,114,-1,lost,259
85750,0.45926,114,-1,lost,259
85760,0.43814,114,-1,lost,259
85770,0.4186,114,-1,lost,259
85780,0.39602,114,-1,lost,259
85790,0.37926,114,-1,lost,259
85800,0.3559,114,-1,lost,259
85810,0.32774,114,-1,lost,259
85820,0.3025,114,-1,lost,259
85830,0.28526,114,-1,lost,259
85840,0.27174,114,-1,lost,259
85850,0.23998,114,-1,lost,259
85860,0.22,114,-1,lost,259
85870,0.20128,114,-1,lost,259
85880,0.18974,114,-1,lost,259
85890,0.1873,114,-1,lost,259
85900,0.18348,114,-1,lost,259
85910,0.17366,114,-1,lost,259
85920,0.15864,114,-1,lost,259
85930,0.15724,114,-1,lost,259
85940,0.14624,114,-1,lost,259
85950,0.14304,114,-1,lost,259
85960,0.13892,114,-1,lost,259
85970,0.14004,114,-1,lost,259
85980,0.13032,114,-1,lost,259
85990,0.12636,114,-1,lost,259
86000,0.12112,114,-1,lost,259
86010,0.12294,114,-1,lost,259
86020,0.11628,114,-1,lost,259
86030,0.10532,114,-1,lost,259
86040,0.09532,114,-1,lost,259
86050,0.07582,114,-1,lost,259
86060,0.05854,114,-1,lost,259
86070,0.0463,114,-1,lost,259
12250,0.0455,115,1,fixed,260
12260,0.0506,115,1,fixed,260
12270,0.05742,115,1,fixed,260
12280,0.06564,115,1,fixed,260
12290,0.06424,115,1,fixed,260
12300,0.06992,115,1,fixed,260
12310,0.08422,115,1,fixed,260
12320,0.08952,115,1,fixed,260
12330,0.09954,115,1,fixed,260
12340,0.11516,115,1,fixed,260
12350,0.12522,115,1,fixed,260
12360,0.14716,115,1,fixed,260
12370,0.16356,115,1,fixed,260
12380,0.17708,115,1,fixed,260
12390,0.1942,115,1,fixed,260
12400,0.21092,115,1,fixed,260
12410,0.22664,115,1,fixed,260
12420,0.25074,115,1,fixed,260
12430,0.27054,115,1,fixed,260
12440,0.29402,115,1,fixed,260
12450,0.31186,115,1,fixed,260
12460,0.31986,115,1,fixed,260
12470,0.3449,115,1,fixed,260
12480,0.36972,115,1,fixed,260
12490,0.4021,115,1,fixed,260
12500,0.43042,115,1,fixed,260
12510,0.45882,115,1,fixed,260
12520,0.4764,115,1,fixed,260
12530,0.49488,115,1,fixed,260
12540,0.5188,115,1,fixed,260
12550,0.53868,115,1,fixed,260
12560,0.55284,115,1,fixed,260
12570,0.57278,115,1,fixed,260
12580,0.60786,115,1,fixed,260
12590,0.63866,115,1,fixed,260
12600,0.66368,115,1,fixed,260
12610,0.68968,115,1,fixed,260
12620,0.70924,115,1,fixed,260
12630,0.7418,115,1,fixed,260
12640,0.75626,115,1,fixed,260
12650,0.7798,115,1,fixed,260
12660,0.80202,115,1,fixed,260
12670,0.82212,115,1,fixed,260
12680,0.83196,115,1,fixed,260
12690,0.83024,115,1,fixed,260
12700,0.81222,115,1,fixed,260
12710,0.80454,115,1,fixed,260
12720,0.78264,115,1,fixed,260
12730,0.74996,115,1,fixed,260
12740,0.716,115,1,fixed,260
12750,0.65984,115,1,fixed,260
12760,0.59886,115,1,fixed,260
12770,0.5578,115,1,fixed,260
12780,0.51436,115,1,fixed,260
12790,0.4675,115,1,fixed,260
12800,0.43314,115,1,fixed,260
12810,0.38714,115,1,fixed,260
12820,0.35668,115,1,fixed,260
12830,0.3238,115,1,fixed,260
12840,0.2981,115,1,fixed,260
12850,0.28116,115,1,fixed,260
12860,0.27326,115,1,fixed,260
12870,0.26508,115,1,fixed,260
12880,0.2611,115,1,fixed,260
12890,0.2544,115,1,fixed,260
12900,0.25926,115,1,fixed,260
12910,0.2654,115,1,fixed,260
12920,0.2606,115,1,fixed,260
12930,0.25966,115,1,fixed,260
12940,0.26292,115,1,fixed,260
12950,0.27376,115,1,fixed,260
12960,0.27816,115,1,fixed,260
12970,0.28828,115,1,fixed,260
12980,0.30726,115,1,fixed,260
12990,0.30944,115,1,fixed,260
13000,0.31398,115,1,fixed,260
13010,0.3347,115,1,fixed,260
13020,0.3482,115,1,fixed,260
13030,0.36944,115,1,fixed,260
13040,0.39918,115,1,fixed,260
13050,0.40916,115,1,fixed,260
13060,0.43582,115,1,fixed,260
13070,0.45756,115,1,fixed,260
13080,0.4895,115,1,fixed,260
13090,0.53404,115,1,fixed,260
13100,0.56932,115,1,fixed,260
13110,0.59732,115,1,fixed,260
13120,0.62656,115,1,fixed,260
13130,0.66752,115,1,fixed,260
13140,0.69464,115,1,fixed,260
13150,0.72854,115,1,fixed,260
13160,0.76494,115,1,fixed,260
13170,0.79606,115,1,fixed,260
13180,0.818,115,1,fixed,260
13190,0.83634,115,1,fixed,260
13200,0.86532,115,1,fixed,260
13210,0.88372,115,1,fixed,260
13220,0.8969,115,1,fixed,260
13230,0.91096,115,1,fixed,260
13240,0.92386,115,1,fixed,260
13250,0.937,115,1,fixed,260
13260,0.951,115,1,fixed,260
11620,0.04884,115,-1,fixed,261
11630,0.06844,115,-1,fixed,261
11640,0.09044,115,-1,fixed,261
11650,0.11916,115,-1,fixed,261
11660,0.15508,115,-1,fixed,261
11670,0.21456,115,-1,fixed,261
11680,0.2846,115,-1,fixed,261
11690,0.36986,115,-1,fixed,261
11700,0.4469,115,-1,fixed,261
11710,0.49428,115,-1,fixed,261
11720,0.57528,115,-1,fixed,261
11730,0.6418,115,-1,fixed,261
11740,0.70444,115,-1,fixed,261
11750,0.75926,115,-1,fixed,261
11760,0.79264,115,-1,fixed,261
11770,0.8247,115,-1,fixed,261
11780,0.84222,115,-1,fixed,261
11790,0.84888,115,-1,fixed,261
11800,0.85798,115,-1,fixed,261
11810,0.8674,115,-1,fixed,261
11820,0.86656,115,-1,fixed,261
11830,0.86642,115,-1,fixed,261
11840,0.86938,115,-1,fixed,261
11850,0.8747,115,-1,fixed,261
11860,0.87528,115,-1,fixed,261
11870,0.8689,115,-1,fixed,261
11880,0.86748,115,-1,fixed,261
11890,0.8599,115,-1,fixed,261
11900,0.86178,115,-1,fixed,261
11910,0.87156,115,-1,fixed,261
11920,0.88338,115,-1,fixed,261
11930,0.90366,115,-1,fixed,261
11940,0.92898,115,-1,fixed,261
11950,0.94658,115,-1,fixed,261
11960,0.96274,115,-1,fixed,261
39810,0.04968,116,1,fixed,262
39820,0.06344,116,1,fixed,262
39830,0.06824,116,1,fixed,262
39840,0.08204,116,1,fixed,262
39850,0.09,116,1,fixed,262
39860,0.09794,116,1,fixed,262
39870,0.11432,116,1,fixed,262
39880,0.13302,116,1,fixed,262
39890,0.15024,116,1,fixed,262
39900,0.17024,116,1,fixed,262
39910,0.18858,116,1,fixed,262
39920,0.20346,116,1,fixed,262
39930,0.22976,116,1,fixed,262
39940,0.24522,116,1,fixed,262
39950,0.26498,116,1,fixed,262
39960,0.29348,116,1,fixed,262
39970,0.3137,116,1,fixed,262
39980,0.32962,116,1,fixed,262
39990,0.3759,116,1,fixed,262
40000,0.4028,116,1,fixed,262
40010,0.44016,116,1,fixed,262
40020,0.4794,116,1,fixed,262
40030,0.50182,116,1,fixed,262
40040,0.51706,116,1,fixed,262
40050,0.5367,116,1,fixed,262
40060,0.56244,116,1,fixed,262
40070,0.57828,116,1,fixed,262
40080,0.5796,116,1,fixed,262
40090,0.60372,116,1,fixed,262
40100,0.61858,116,1,fixed,262
40110,0.63076,116,1,fixed,262
40120,0.63534,116,1,fixed,262
40130,0.6461,116,1,fixed,262
40140,0.662,116,1,fixed,262
40150,0.67156,116,1,fixed,262
40160,0.67854,116,1,fixed,262
40170,0.6952,116,1,fixed,262
40180,0.70988,116,1,fixed,262
40190,0.71404,116,1,fixed,262
40200,0.73614,116,1,fixed,262
40210,0.74544,116,1,fixed,262
40220,0.74602,116,1,fixed,262
40230,0.76562,116,1,fixed,262
40240,0.77538,116,1,fixed,262
40250,0.79014,116,1,fixed,262
40260,0.79688,116,1,fixed,262
40270,0.80508,116,1,fixed,262
40280,0.82458,116,1,fixed,262
40290,0.83028,116,1,fixed,262
40300,0.83922,116,1,fixed,262
40310,0.85072,116,1,fixed,262
40320,0.86044,116,1,fixed,262
40330,0.87192,116,1,fixed,262
40340,0.8814,116,1,fixed,262
40350,0.89546,116,1,fixed,262
40360,0.90138,116,1,fixed,262
40370,0.91018,116,1,fixed,262
40380,0.9163,116,1,fixed,262
40390,0.92228,116,1,fixed,262
40400,0.92862,116,1,fixed,262
40410,0.9353,116,1,fixed,262
40420,0.94398,116,1,fixed,262
40430,0.95448,116,1,fixed,262
37160,0.04586,116,-1,fixed,263
37170,0.1468,116,-1,fixed,263
37180,0.37516,116,-1,fixed,263
37190,0.66916,116,-1,fixed,263
37200,0.85804,116,-1,fixed,263
37210,0.94518,116,-1,fixed,263
37220,0.97866,116,-1,fixed,263
14930,0.04464,117,-1,lost,264
14940,0.0509,117,-1,lost,264
14950,0.0541,117,-1,lost,264
14960,0.05942,117,-1,lost,264
14970,0.06128,117,-1,lost,264
14980,0.06658,117,-1,lost,264
14990,0.0636078431372549,117,-1,lost,264
15000,0.0622,117,-1,lost,264
15010,0.0623,117,-1,lost,264
15020,0.06438,117,-1,lost,264
15030,0.05828,117,-1,lost,264
15040,0.0518,117,-1,lost,264
15050,0.04458,117,-1,lost,264
97700,0.04922,117,-1,fixed,265
97710,0.05764,117,-1,fixed,265
97720,0.07058,117,-1,fixed,265
97730,0.08362,117,-1,fixed,265
97740,0.10122,117,-1,fixed,265
97750,0.12564,117,-1,fixed,265
97760,0.14356,117,-1,fixed,265
97770,0.18088,117,-1,fixed,265
97780,0.2299,117,-1,fixed,265
97790,0.27064,117,-1,fixed,265
97800,0.3196,117,-1,fixed,265
97810,0.37554,117,-1,fixed,265
97820,0.43038,117,-1,fixed,265
97830,0.49796,117,-1,fixed,265
97840,0.55498,117,-1,fixed,265
97850,0.6009,117,-1,fixed,265
97860,0.64874,117,-1,fixed,265
97870,0.68256,117,-1,fixed,265
97880,0.72082,117,-1,fixed,265
97890,0.74562,117,-1,fixed,265
97900,0.7686,117,-1,fixed,265
97910,0.77572,117,-1,fixed,265
97920,0.79064,117,-1,fixed,265
97930,0.80136,117,-1,fixed,265
97940,0.81156,117,-1,fixed,265
97950,0.8217843137254902,117,-1,fixed,265
97960,0.82456,117,-1,fixed,265
97970,0.8355,117,-1,fixed,265
97980,0.83164,117,-1,fixed,265
97990,0.82964,117,-1,fixed,265
98000,0.82472,117,-1,fixed,265
98010,0.81716,117,-1,fixed,265
98020,0.81356,117,-1,fixed,265
98030,0.81072,117,-1,fixed,265
98040,0.80708,117,-1,fixed,265
98050,0.8029,117,-1,fixed,265
98060,0.78446,117,-1,fixed,265
98070,0.77124,117,-1,fixed,265
98080,0.75744,117,-1,fixed,265
98090,0.7446,117,-1,fixed,265
98100,0.73174,117,-1,fixed,265
98110,0.71984,117,-1,fixed,265
98120,0.70582,117,-1,fixed,265
98130,0.68586,117,-1,fixed,265
98140,0.67044,117,-1,fixed,265
98150,0.64898,117,-1,fixed,265
98160,0.63066,117,-1,fixed,265
98170,0.62138,117,-1,fixed,265
98180,0.5966666666666667,117,-1,fixed,265
98190,0.60656,117,-1,fixed,265
98200,0.59724,117,-1,fixed,265
98210,0.5894,117,-1,fixed,265
98220,0.5874,117,-1,fixed,265
98230,0.57748,117,-1,fixed,265
98240,0.56002,117,-1,fixed,265
98250,0.55574,117,-1,fixed,265
98260,0.56324,117,-1,fixed,265
98270,0.55838,117,-1,fixed,265
98280,0.5443,117,-1,fixed,265
98290,0.5435,117,-1,fixed,265
98300,0.5515,117,-1,fixed,265
98310,0.5645,117,-1,fixed,265
98320,0.56748,117,-1,fixed,265
98330,0.57634,117,-1,fixed,265
98340,0.57304,117,-1,fixed,265
98350,0.57956,117,-1,fixed,265
98360,0.57048,117,-1,fixed,265
98370,0.57758,117,-1,fixed,265
98380,0.59498,117,-1,fixed,265
98390,0.60566,117,-1,fixed,265
98400,0.6221568627450981,117,-1,fixed,265
98410,0.62772,117,-1,fixed,265
98420,0.63868,117,-1,fixed,265
98430,0.6556,117,-1,fixed,265
98440,0.66582,117,-1,fixed,265
98450,0.67478,117,-1,fixed,265
98460,0.68812,117,-1,fixed,265
98470,0.70628,117,-1,fixed,265
98480,0.72888,117,-1,fixed,265
98490,0.745,117,-1,fixed,265
98500,0.7554,117,-1,fixed,265
98510,0.77004,117,-1,fixed,265
98520,0.79538,117,-1,fixed,265
98530,0.80706,117,-1,fixed,265
98540,0.82682,117,-1,fixed,265
98550,0.83406,117,-1,fixed,265
98560,0.83924,117,-1,fixed,265
98570,0.84608,117,-1,fixed,265
98580,0.8546,117,-1,fixed,265
98590,0.86604,117,-1,fixed,265
98600,0.86758,117,-1,fixed,265
98610,0.86664,117,-1,fixed,265
98620,0.86378,117,-1,fixed,265
98630,0.8613,117,-1,fixed,265
98640,0.85692,117,-1,fixed,265
98650,0.85812,117,-1,fixed,265
98660,0.85092,117,-1,fixed,265
98670,0.83988,117,-1,fixed,265
98680,0.84078,117,-1,fixed,265
98690,0.8455,117,-1,fixed,265
98700,0.8529,117,-1,fixed,265
98710,0.86102,117,-1,fixed,265
98720,0.87774,117,-1,fixed,265
98730,0.8937450980392156,117,-1,fixed,265
98740,0.90816,117,-1,fixed,265
98750,0.9206,117,-1,fixed,265
98760,0.93382,117,-1,fixed,265
98770,0.94116,117,-1,fixed,265
98780,0.95684,117,-1,fixed,265
36610,0.04726,118,-1,fixed,266
36620,0.0547,118,-1,fixed,266
36630,0.06552,118,-1,fixed,266
36640,0.07902,118,-1,fixed,266
36650,0.08502,118,-1,fixed,266
36660,0.09728,118,-1,fixed,266
36670,0.11834,118,-1,fixed,266
36680,0.13228,118,-1,fixed,266
36690,0.15174,118,-1,fixed,266
36700,0.17082,118,-1,fixed,266
36710,0.20628,118,-1,fixed,266
36720,0.23238,118,-1,fixed,266
36730,0.24926,118,-1,fixed,266
36740,0.27934,118,-1,fixed,266
36750,0.31176,118,-1,fixed,266
36760,0.34944,118,-1,fixed,266
36770,0.38614,118,-1,fixed,266
36780,0.42012,118,-1,fixed,266
36790,0.45396,118,-1,fixed,266
36800,0.4863,118,-1,fixed,266
36810,0.51578,118,-1,fixed,266
36820,0.54074,118,-1,fixed,266
36830,0.5512,118,-1,fixed,266
36840,0.57018,118,-1,fixed,266
36850,0.59284,118,-1,fixed,266
36860,0.60686,118,-1,fixed,266
36870,0.62786,118,-1,fixed,266
36880,0.65382,118,-1,fixed,266
36890,0.67358,118,-1,fixed,266
36900,0.68612,118,-1,fixed,266
36910,0.69596,118,-1,fixed,266
36920,0.71416,118,-1,fixed,266
36930,0.735,118,-1,fixed,266
36940,0.75382,118,-1,fixed,266
36950,0.75726,118,-1,fixed,266
36960,0.76896,118,-1,fixed,266
36970,0.77808,118,-1,fixed,266
36980,0.7772,118,-1,fixed,266
36990,0.77922,118,-1,fixed,266
37000,0.78636,118,-1,fixed,266
37010,0.7911,118,-1,fixed,266
37020,0.81756,118,-1,fixed,266
37030,0.82784,118,-1,fixed,266
37040,0.85074,118,-1,fixed,266
37050,0.86154,118,-1,fixed,266
37060,0.88124,118,-1,fixed,266
37070,0.90588,118,-1,fixed,266
37080,0.93052,118,-1,fixed,266
37090,0.94554,118,-1,fixed,266
37100,0.96428,118,-1,fixed,266
15730,0.03956,120,1,fixed,267
15740,0.11868,120,1,fixed,267
15750,0.29366,120,1,fixed,267
15760,0.5414,120,1,fixed,267
15770,0.75306,120,1,fixed,267
15780,0.88294,120,1,fixed,267
15790,0.94628,120,1,fixed,267
15800,0.97382,120,1,fixed,267
10130,0.04134,120,-1,fixed,268
10140,0.091,120,-1,fixed,268
10150,0.20826,120,-1,fixed,268
10160,0.38872,120,-1,fixed,268
10170,0.6012,120,-1,fixed,268
10180,0.76436,120,-1,fixed,268
10190,0.87136,120,-1,fixed,268
10200,0.93,120,-1,fixed,268
10210,0.96188,120,-1,fixed,268
94350,0.04362,120,-1,lost,269
94360,0.05634,120,-1,lost,269
94370,0.06204,120,-1,lost,269
94380,0.0682,120,-1,lost,269
94390,0.0821,120,-1,lost,269
94400,0.10324,120,-1,lost,269
94410,0.12616,120,-1,lost,269
94420,0.1475,120,-1,lost,269
94430,0.17654,120,-1,lost,269
94440,0.20994,120,-1,lost,269
94450,0.24694,120,-1,lost,269
94460,0.28894,120,-1,lost,269
94470,0.30758,120,-1,lost,269
94480,0.33924,120,-1,lost,269
94490,0.36394,120,-1,lost,269
94500,0.38528,120,-1,lost,269
94510,0.40728,120,-1,lost,269
94520,0.42026,120,-1,lost,269
94530,0.43468,120,-1,lost,269
94540,0.4484,120,-1,lost,269
94550,0.45678,120,-1,lost,269
94560,0.46502,120,-1,lost,269
94570,0.47238,120,-1,lost,269
94580,0.47402,120,-1,lost,269
94590,0.4651,120,-1,lost,269
94600,0.4511,120,-1,lost,269
94610,0.44534,120,-1,lost,269
94620,0.42932,120,-1,lost,269
94630,0.40916,120,-1,lost,269
94640,0.40526,120,-1,lost,269
94650,0.3898,120,-1,lost,269
94660,0.36706,120,-1,lost,269
94670,0.34582,120,-1,lost,269
94680,0.31856,120,-1,lost,269
94690,0.29952,120,-1,lost,269
94700,0.27696,120,-1,lost,269
94710,0.25174,120,-1,lost,269
94720,0.23184,120,-1,lost,269
94730,0.21822,120,-1,lost,269
94740,0.19136,120,-1,lost,269
94750,0.17836,120,-1,lost,269
94760,0.16012,120,-1,lost,269
94770,0.1508,120,-1,lost,269
94780,0.14,120,-1,lost,269
94790,0.12784,120,-1,lost,269
94800,0.1261,120,-1,lost,269
94810,0.11504,120,-1,lost,269
94820,0.10462,120,-1,lost,269
94830,0.0957,120,-1,lost,269
94840,0.09386,120,-1,lost,269
94850,0.09028,120,-1,lost,269
94860,0.07998,120,-1,lost,269
94870,0.0743,120,-1,lost,269
94880,0.0696,120,-1,lost,269
94890,0.06326,120,-1,lost,269
94900,0.05792,120,-1,lost,269
94910,0.05482,120,-1,lost,269
94920,0.05484,120,-1,lost,269
94930,0.0557,120,-1,lost,269
94940,0.05442,120,-1,lost,269
94950,0.05108,120,-1,lost,269
94960,0.0474,120,-1,lost,269
49690,0.0489,121,1,lost,270
49700,0.05632,121,1,lost,270
49710,0.05594,121,1,lost,270
49720,0.06524,121,1,lost,270
49730,0.07094,121,1,lost,270
49740,0.08164,121,1,lost,270
49750,0.09058,121,1,lost,270
49760,0.09406,121,1,lost,270
49770,0.10082,121,1,lost,270
49780,0.11418,121,1,lost,270
49790,0.11928,121,1,lost,270
49800,0.1276,121,1,lost,270
49810,0.14496,121,1,lost,270
49820,0.16958,121,1,lost,270
49830,0.18788,121,1,lost,270
49840,0.2093,121,1,lost,270
49850,0.22408,121,1,lost,270
49860,0.23994,121,1,lost,270
49870,0.25518,121,1,lost,270
49880,0.27112,121,1,lost,270
49890,0.2861,121,1,lost,270
