t,varpos_5,varpos_strict,n_genotypes
9791.851851851852,0,5,6
9801.851851851852,0,6,7
9811.851851851852,2,5,7
9821.851851851852,1,6,7
9831.851851851852,3,7,8
9841.851851851852,4,8,9
9851.851851851852,4,8,9
9861.851851851852,4,9,9
9871.851851851852,4,9,9
9881.851851851852,4,8,8
9891.851851851852,4,8,8
9901.851851851852,5,9,9
9911.851851851852,5,9,9
9921.851851851852,5,9,9
9931.851851851852,5,7,8
9941.851851851852,5,7,8
9951.851851851852,5,7,8
9961.851851851852,5,7,8
9971.851851851852,5,7,8
9981.851851851852,5,8,9
9991.851851851852,6,8,9
10001.851851851852,5,8,9
10011.851851851852,5,9,10
10021.851851851852,5,9,10
10031.851851851852,5,9,10
10041.851851851852,5,9,10
10051.851851851852,5,10,11
10061.851851851852,5,10,11
10071.851851851852,5,10,11
10081.851851851852,5,11,12
10091.851851851852,5,11,12
10101.851851851852,6,10,11
10111.851851851852,5,10,11
10121.851851851852,6,11,12
10131.851851851852,6,11,11
10141.851851851852,7,12,12
10151.851851851852,7,12,12
10161.851851851852,7,12,12
10171.851851851852,7,12,12
10181.851851851852,8,13,13
10191.851851851852,8,13,13
10201.851851851852,7,14,13
10211.851851851852,7,14,13
10221.851851851852,8,14,13
10231.851851851852,8,14,13
10241.851851851852,8,14,12
10251.851851851852,8,12,10
10261.851851851852,8,12,10
10271.851851851852,9,13,11
10281.851851851852,9,12,10
10291.851851851852,9,12,10
10301.851851851852,9,12,10
10311.851851851852,9,12,10
10321.851851851852,9,12,10
10331.851851851852,8,12,10
10341.851851851852,8,13,11
10351.851851851852,9,13,11
10361.851851851852,6,13,11
10371.851851851852,5,13,11
10381.851851851852,5,14,12
10391.851851851852,6,14,12
10401.851851851852,6,14,12
10411.851851851852,6,14,12
10421.851851851852,6,14,11
10431.851851851852,5,14,11
10441.851851851852,6,17,14
10451.851851851852,6,17,14
10461.851851851852,2,18,14
10471.851851851852,2,16,13
10481.851851851852,2,16,11
10491.851851851852,2,16,11
10501.851851851852,2,10,8
10511.851851851852,2,7,6
10521.851851851852,2,6,5
10531.851851851852,2,6,5
10541.851851851852,2,6,5
10551.851851851852,2,6,5
10561.851851851852,2,3,4
10571.851851851852,2,3,4
10581.851851851852,3,4,5
10591.851851851852,3,4,5
10601.851851851852,3,4,5
10611.851851851852,5,6,7
10621.851851851852,6,7,8
10631.851851851852,6,7,8
10641.851851851852,6,7,8
10651.851851851852,6,7,8
10661.851851851852,6,8,9
10671.851851851852,7,8,9
10681.851851851852,7,8,9
10691.851851851852,7,8,9
10701.851851851852,7,8,9
10711.851851851852,7,7,8
10721.851851851852,7,7,7
10731.851851851852,7,7,7
10741.851851851852,7,8,8
10751.851851851852,7,8,7
10761.851851851852,8,8,7
10771.851851851852,7,8,7
10781.851851851852,7,8,7
10791.851851851852,7,9,8
10801.851851851852,8,9,8
10811.851851851852,8,9,8
10821.851851851852,8,9,8
10831.851851851852,8,9,8
10841.851851851852,8,9,8
10851.851851851852,8,9,8
10861.851851851852,8,9,8
10871.851851851852,8,10,9
10881.851851851852,9,10,9
10891.851851851852,9,11,10
10901.851851851852,9,11,10
10911.851851851852,8,11,9
10921.851851851852,8,11,9
10931.851851851852,7,11,9
10941.851851851852,8,12,10
10951.851851851852,2,13,11
10961.851851851852,2,13,11
10971.851851851852,2,13,10
10981.851851851852,2,12,9
10991.851851851852,2,12,8
11001.851851851852,3,12,9
11011.851851851852,3,11,6
11021.851851851852,3,11,5
11031.851851851852,3,11,5
11041.851851851852,3,3,4
11051.851851851852,3,3,4
11061.851851851852,1,3,4
11071.851851851852,1,3,3
11081.851851851852,0,3,3
11091.851851851852,0,3,3
11101.851851851852,1,4,4
11111.851851851852,2,5,5
11121.851851851852,3,6,6
11131.851851851852,3,6,6
11141.851851851852,3,6,6
11151.851851851852,3,6,6
11161.851851851852,3,6,6
11171.851851851852,3,7,7
11181.851851851852,4,7,7
11191.851851851852,4,8,8
11201.851851851852,5,8,7
11211.851851851852,5,8,7
11221.851851851852,5,8,7
11231.851851851852,5,8,7
11241.851851851852,6,9,8
11251.851851851852,6,9,8
11261.851851851852,6,9,8
11271.851851851852,6,9,8
11281.851851851852,6,9,8
11291.851851851852,5,11,10
11301.851851851852,5,11,10
11311.851851851852,6,11,10
11321.851851851852,6,11,10
11331.851851851852,6,11,10
11341.851851851852,6,12,11
11351.851851851852,6,12,11
11361.851851851852,7,13,12
11371.851851851852,7,13,12
11381.851851851852,6,13,12
11391.851851851852,6,13,12
11401.851851851852,5,13,12
11411.851851851852,5,13,12
11421.851851851852,5,13,12
11431.851851851852,5,13,12
11441.851851851852,5,14,13
11451.851851851852,3,11,12
11461.851851851852,3,11,11
11471.851851851852,3,11,11
11481.851851851852,4,12,12
11491.851851851852,4,13,13
11501.851851851852,3,13,13
11511.851851851852,3,13,13
11521.851851851852,3,13,13
11531.851851851852,3,12,12
11541.851851851852,3,12,12
11551.851851851852,2,12,12
11561.851851851852,2,11,10
11571.851851851852,2,10,9
11581.851851851852,2,10,9
11591.851851851852,1,10,9
11601.851851851852,1,10,8
11611.851851851852,1,11,9
11621.851851851852,1,11,9
11631.851851851852,2,12,10
11641.851851851852,3,12,10
11651.851851851852,3,12,10
11661.851851851852,3,12,10
11671.851851851852,3,12,10
11681.851851851852,2,12,10
11691.851851851852,1,12,10
11701.851851851852,1,12,10
11711.851851851852,1,12,10
11721.851851851852,3,13,12
11731.851851851852,3,13,12
11741.851851851852,3,14,13
11751.851851851852,3,14,13
11761.851851851852,3,15,14
11771.851851851852,3,15,14
11781.851851851852,4,15,14
11791.851851851852,4,14,13
11801.851851851852,4,14,13
11811.851851851852,4,14,13
11821.851851851852,4,14,13
11831.851851851852,4,14,13
11841.851851851852,4,14,13
11851.851851851852,5,15,14
11861.851851851852,5,16,15
11871.851851851852,6,16,15
11881.851851851852,6,16,15
11891.851851851852,6,16,14
11901.851851851852,6,16,14
11911.851851851852,6,16,14
11921.851851851852,5,16,14
11931.851851851852,5,16,14
11941.851851851852,5,16,14
11951.851851851852,5,16,14
11961.851851851852,5,17,15
11971.851851851852,5,17,15
11981.851851851852,6,17,15
11991.851851851852,5,17,15
12001.851851851852,6,17,14
12011.851851851852,5,17,14
12021.851851851852,5,17,14
12031.851851851852,5,17,14
12041.851851851852,5,17,14
12051.851851851852,5,17,14
12061.851851851852,5,16,13
12071.851851851852,5,16,13
12081.851851851852,5,17,14
12091.851851851852,6,18,15
12101.851851851852,6,18,15
12111.851851851852,5,18,15
12121.851851851852,5,18,15
12131.851851851852,5,17,13
12141.851851851852,5,17,13
12151.851851851852,5,17,13
12161.851851851852,5,17,12
12171.851851851852,6,18,13
12181.851851851852,6,18,13
12191.851851851852,6,18,13
12201.851851851852,6,18,13
12211.851851851852,6,18,13
12221.851851851852,6,18,12
12231.851851851852,8,21,15
12241.851851851852,8,21,15
12251.851851851852,8,21,15
12261.851851851852,8,14,15
12271.851851851852,8,14,13
12281.851851851852,8,13,12
12291.851851851852,9,14,13
12301.851851851852,9,13,12
12311.851851851852,9,13,12
12321.851851851852,11,14,13
12331.851851851852,11,14,12
12341.851851851852,11,14,12
12351.851851851852,11,15,13
12361.851851851852,13,16,13
12371.851851851852,13,17,14
12381.851851851852,13,16,13
12391.851851851852,13,16,13
12401.851851851852,14,17,14
12411.851851851852,14,17,14
12421.851851851852,14,17,14
12431.851851851852,13,17,14
12441.851851851852,14,17,15
12451.851851851852,14,17,15
12461.851851851852,13,17,15
12471.851851851852,13,17,15
12481.851851851852,13,18,16
12491.851851851852,14,18,16
12501.851851851852,14,18,16
12511.851851851852,14,19,17
12521.851851851852,16,20,18
12531.851851851852,16,20,18
12541.851851851852,16,20,17
12551.851851851852,16,19,16
12561.851851851852,15,21,18
12571.851851851852,15,21,18
12581.851851851852,16,22,19
12591.851851851852,16,22,19
12601.851851851852,16,22,19
12611.851851851852,17,23,20
12621.851851851852,17,23,20
12631.851851851852,17,23,20
12641.851851851852,17,24,21
12651.851851851852,18,24,21
12661.851851851852,17,25,21
12671.851851851852,18,25,21
12681.851851851852,18,25,18
12691.851851851852,18,24,17
12701.851851851852,18,24,17
12711.851851851852,18,24,16
12721.851851851852,18,24,16
12731.851851851852,18,24,16
12741.851851851852,19,25,17
12751.851851851852,19,25,16
12761.851851851852,19,25,15
12771.851851851852,19,25,15
12781.851851851852,19,25,15
12791.851851851852,19,25,14
12801.851851851852,19,26,15
12811.851851851852,19,26,15
12821.851851851852,19,27,16
12831.851851851852,19,27,15
12841.851851851852,19,27,14
12851.851851851852,18,28,14
12861.851851851852,18,28,14
12871.851851851852,18,28,14
12881.851851851852,18,26,13
12891.851851851852,18,26,12
12901.851851851852,19,27,13
12911.851851851852,19,28,14
12921.851851851852,19,28,14
12931.851851851852,19,29,15
12941.851851851852,20,29,15
12951.851851851852,20,29,15
12961.851851851852,20,29,14
12971.851851851852,20,27,13
12981.851851851852,22,27,13
12991.851851851852,21,28,14
13001.851851851852,24,28,14
13011.851851851852,24,28,14
13021.851851851852,24,28,14
13031.851851851852,24,28,14
13041.851851851852,24,28,14
13051.851851851852,24,28,14
13061.851851851852,24,28,14
13071.851851851852,24,28,13
13081.851851851852,22,29,14
13091.851851851852,22,30,15
13101.851851851852,23,30,15
13111.851851851852,23,30,15
13121.851851851852,23,30,15
13131.851851851852,23,30,15
13141.851851851852,22,33,18
13151.851851851852,25,33,18
13161.851851851852,24,33,18
13171.851851851852,25,35,20
13181.851851851852,25,35,19
13191.851851851852,24,35,19
13201.851851851852,13,34,18
13211.851851851852,8,34,18
13221.851851851852,7,35,19
13231.851851851852,6,34,18
13241.851851851852,6,33,17
13251.851851851852,6,33,15
13261.851851851852,6,33,15
13271.851851851852,6,33,15
13281.851851851852,6,33,15
13291.851851851852,7,34,16
13301.851851851852,7,33,15
13311.851851851852,7,33,15
13321.851851851852,7,32,14
13331.851851851852,7,32,13
13341.851851851852,7,32,13
13351.851851851852,8,33,13
13361.851851851852,8,33,12
13371.851851851852,8,31,11
13381.851851851852,8,31,11
13391.851851851852,8,31,11
13401.851851851852,8,31,11
13411.851851851852,8,31,10
13421.851851851852,8,31,9
13431.851851851852,8,29,8
13441.851851851852,8,30,9
13451.851851851852,8,30,9
13461.851851851852,8,30,9
13471.851851851852,8,29,8
13481.851851851852,8,30,9
13491.851851851852,9,30,9
13501.851851851852,9,30,9
13511.851851851852,10,31,10
13521.851851851852,10,31,10
13531.851851851852,10,31,10
13541.851851851852,10,11,9
13551.851851851852,10,11,9
13561.851851851852,10,11,9
13571.851851851852,10,11,9
13581.851851851852,10,11,9
13591.851851851852,10,12,10
13601.851851851852,11,13,11
13611.851851851852,10,13,11
13621.851851851852,10,13,10
13631.851851851852,10,13,10
13641.851851851852,11,14,11
13651.851851851852,11,14,10
13661.851851851852,12,15,11
13671.851851851852,12,14,11
13681.851851851852,11,14,10
13691.851851851852,11,14,10
13701.851851851852,11,14,10
13711.851851851852,11,14,10
13721.851851851852,12,15,11
13731.851851851852,12,15,11
13741.851851851852,12,16,12
13751.851851851852,12,16,12
13761.851851851852,12,17,13
13771.851851851852,11,17,11
13781.851851851852,3,17,11
13791.851851851852,2,17,11
13801.851851851852,2,17,11
13811.851851851852,2,17,11
13821.851851851852,3,17,11
13831.851851851852,4,17,10
13841.851851851852,4,16,9
13851.851851851852,4,17,9
13861.851851851852,5,17,8
13871.851851851852,5,17,8
13881.851851851852,5,15,7
13891.851851851852,5,15,7
13901.851851851852,6,16,8
13911.851851851852,6,16,8
13921.851851851852,6,16,8
13931.851851851852,8,18,10
13941.851851851852,7,19,11
13951.851851851852,7,19,11
13961.851851851852,7,19,10
13971.851851851852,7,19,10
13981.851851851852,7,19,10
13991.851851851852,6,20,11
14001.851851851852,6,20,11
14011.851851851852,6,20,11
14021.851851851852,6,20,11
14031.851851851852,5,20,11
14041.851851851852,5,20,10
14051.851851851852,5,20,10
14061.851851851852,5,22,12
14071.851851851852,6,23,13
14081.851851851852,9,24,14
14091.851851851852,8,23,14
14101.851851851852,8,13,12
14111.851851851852,8,13,11
14121.851851851852,10,15,13
14131.851851851852,9,16,14
14141.851851851852,9,17,15
14151.851851851852,8,17,15
14161.851851851852,8,16,14
14171.851851851852,8,15,13
14181.851851851852,8,15,13
14191.851851851852,7,15,13
14201.851851851852,7,14,13
14211.851851851852,8,14,12
14221.851851851852,8,14,10
14231.851851851852,8,13,9
14241.851851851852,8,12,8
14251.851851851852,8,12,8
14261.851851851852,8,12,8
14271.851851851852,9,13,9
14281.851851851852,10,14,10
14291.851851851852,10,14,10
14301.851851851852,9,14,10
14311.851851851852,9,14,10
14321.851851851852,10,14,10
14331.851851851852,10,15,11
14341.851851851852,10,15,10
14351.851851851852,11,16,11
14361.851851851852,11,15,11
14371.851851851852,12,14,11
14381.851851851852,12,14,11
14391.851851851852,12,14,10
14401.851851851852,12,15,11
14411.851851851852,13,15,11
14421.851851851852,13,15,10
14431.851851851852,13,15,10
14441.851851851852,13,16,11
14451.851851851852,13,16,11
14461.851851851852,13,16,11
14471.851851851852,13,16,11
14481.851851851852,13,16,11
14491.851851851852,13,16,11
14501.851851851852,13,16,11
14511.851851851852,14,19,14
14521.851851851852,15,20,15
14531.851851851852,15,20,15
14541.851851851852,15,20,15
14551.851851851852,14,20,15
14561.851851851852,14,21,16
14571.851851851852,14,21,15
14581.851851851852,14,21,15
14591.851851851852,14,21,15
14601.851851851852,15,22,16
14611.851851851852,5,21,14
14621.851851851852,2,22,14
14631.851851851852,2,22,14
14641.851851851852,2,22,13
14651.851851851852,2,21,12
14661.851851851852,2,19,11
14671.851851851852,1,19,10
14681.851851851852,1,21,12
14691.851851851852,1,21,10
14701.851851851852,1,20,8
14711.851851851852,1,6,7
14721.851851851852,1,6,7
14731.851851851852,2,7,8
14741.851851851852,2,7,8
14751.851851851852,2,7,8
14761.851851851852,2,7,8
14771.851851851852,2,7,8
14781.851851851852,3,8,9
14791.851851851852,1,6,7
14801.851851851852,1,6,7
14811.851851851852,1,6,7
14821.851851851852,1,5,6
14831.851851851852,1,6,7
14841.851851851852,2,5,6
14851.851851851852,2,6,7
14861.851851851852,3,7,8
14871.851851851852,3,8,9
14881.851851851852,3,8,9
14891.851851851852,3,8,9
14901.851851851852,4,9,10
14911.851851851852,4,9,10
14921.851851851852,4,8,9
14931.851851851852,4,7,9
14941.851851851852,4,7,8
14951.851851851852,6,9,9
14961.851851851852,6,7,8
14971.851851851852,6,7,8
14981.851851851852,6,7,7
14991.851851851852,5,7,6
15001.851851851852,5,7,5
15011.851851851852,5,7,5
15021.851851851852,6,9,7
15031.851851851852,1,10,8
15041.851851851852,2,10,8
15051.851851851852,2,10,7
15061.851851851852,2,10,7
15071.851851851852,2,10,7
15081.851851851852,2,10,7
15091.851851851852,2,10,7
15101.851851851852,2,10,7
15111.851851851852,7,10,7
15121.851851851852,8,10,7
15131.851851851852,8,11,8
15141.851851851852,8,11,8
15151.851851851852,9,12,9
15161.851851851852,10,12,9
15171.851851851852,10,12,9
15181.851851851852,10,12,9
15191.851851851852,10,12,9
15201.851851851852,10,12,9
15211.851851851852,10,12,9
15221.851851851852,10,12,9
15231.851851851852,10,14,11
15241.851851851852,11,15,12
15251.851851851852,11,15,12
15261.851851851852,13,15,12
15271.851851851852,13,13,10
15281.851851851852,12,14,10
15291.851851851852,11,15,11
15301.851851851852,12,15,11
15311.851851851852,12,15,11
15321.851851851852,13,16,12
15331.851851851852,13,16,11
15341.851851851852,13,16,10
15351.851851851852,13,16,10
15361.851851851852,13,16,10
15371.851851851852,13,16,10
15381.851851851852,13,16,10
15391.851851851852,13,16,10
15401.851851851852,13,16,10
15411.851851851852,13,16,10
15421.851851851852,13,16,10
15431.851851851852,14,17,11
15441.851851851852,14,17,11
15451.851851851852,14,17,11
15461.851851851852,14,17,11
15471.851851851852,14,17,11
15481.851851851852,14,18,12
15491.851851851852,16,19,12
15501.851851851852,15,19,12
15511.851851851852,15,19,12
15521.851851851852,16,20,13
15531.851851851852,16,20,13
15541.851851851852,16,20,13
15551.851851851852,16,21,14
15561.851851851852,17,22,15
15571.851851851852,17,22,15
15581.851851851852,17,22,15
15591.851851851852,16,21,14
15601.851851851852,17,21,15
15611.851851851852,7,21,14
15621.851851851852,8,22,15
15631.851851851852,8,21,14
15641.851851851852,8,21,11
15651.851851851852,8,18,10
15661.851851851852,8,18,8
15671.851851851852,2,18,6
15681.851851851852,2,18,5
15691.851851851852,2,18,5
15701.851851851852,2,8,4
15711.851851851852,2,8,4
15721.851851851852,2,8,4
15731.851851851852,2,8,4
15741.851851851852,2,8,4
15751.851851851852,2,8,4
15761.851851851852,2,8,4
15771.851851851852,2,8,3
15781.851851851852,2,8,3
15791.851851851852,3,9,4
15801.851851851852,3,9,4
15811.851851851852,3,9,4
15821.851851851852,1,9,4
15831.851851851852,0,9,4
15841.851851851852,0,9,4
15851.851851851852,0,9,4
15861.851851851852,0,9,4
15871.851851851852,0,9,4
15881.851851851852,0,11,6
15891.851851851852,2,11,6
15901.851851851852,3,11,6
15911.851851851852,3,11,6
15921.851851851852,3,11,6
15931.851851851852,2,11,5
15941.851851851852,1,12,6
15951.851851851852,1,12,6
15961.851851851852,3,6,7
15971.851851851852,3,6,7
15981.851851851852,3,6,7
15991.851851851852,3,6,7
16001.851851851852,3,6,7
16011.851851851852,3,6,7
16021.851851851852,3,6,7
16031.851851851852,3,6,7
16041.851851851852,3,6,7
16051.851851851852,3,5,6
16061.851851851852,3,5,6
16071.851851851852,3,5,6
16081.851851851852,3,5,6
16091.851851851852,3,6,7
16101.851851851852,3,6,7
16111.851851851852,3,5,7
16121.851851851852,3,5,6
16131.851851851852,3,5,5
16141.851851851852,3,5,5
16151.851851851852,3,5,5
16161.851851851852,3,5,5
16171.851851851852,3,5,5
16181.851851851852,3,5,5
16191.851851851852,3,5,5
16201.851851851852,3,5,5
16211.851851851852,3,5,5
16221.851851851852,3,5,5
16231.851851851852,3,5,5
16241.851851851852,3,5,5
16251.851851851852,3,5,5
16261.851851851852,3,5,5
16271.851851851852,3,5,5
16281.851851851852,3,5,5
16291.851851851852,4,5,5
16301.851851851852,4,5,5
16311.851851851852,4,5,5
16321.851851851852,4,5,5
16331.851851851852,4,5,5
16341.851851851852,4,5,5
16351.851851851852,4,5,5
16361.851851851852,4,5,5
16371.851851851852,4,5,5
16381.851851851852,4,5,4
16391.85185185185,4,6,5
16401.85185185185,4,7,6
16411.85185185185,4,7,6
16421.85185185185,5,8,7
16431.85185185185,6,9,8
16441.85185185185,6,9,8
16451.85185185185,7,9,8
16461.85185185185,7,9,8
16471.85185185185,7,10,9
16481.85185185185,8,10,9
16491.85185185185,8,10,9
16501.85185185185,8,10,9
16511.85185185185,8,10,9
16521.85185185185,8,10,9
16531.85185185185,8,11,10
16541.85185185185,9,11,10
16551.85185185185,9,11,10
16561.85185185185,9,12,11
16571.85185185185,10,12,11
16581.85185185185,10,12,11
16591.85185185185,10,12,11
16601.85185185185,10,12,11
16611.85185185185,8,12,11
16621.85185185185,8,12,11
16631.85185185185,8,12,11
16641.85185185185,8,12,11
16651.85185185185,8,12,11
16661.85185185185,8,12,11
16671.85185185185,8,12,11
16681.85185185185,8,12,11
16691.85185185185,8,12,11
16701.85185185185,8,12,11
16711.85185185185,8,12,11
16721.85185185185,8,12,11
16731.85185185185,9,14,13
16741.85185185185,10,14,13
16751.85185185185,10,14,13
16761.85185185185,10,14,13
16771.85185185185,10,14,13
16781.85185185185,10,14,13
16791.85185185185,9,14,13
16801.85185185185,9,14,13
16811.85185185185,10,15,14
16821.85185185185,9,16,15
16831.85185185185,10,16,15
16841.85185185185,10,18,17
16851.85185185185,10,17,16
16861.85185185185,11,19,17
16871.85185185185,11,18,16
16881.85185185185,11,18,16
16891.85185185185,9,18,16
16901.85185185185,4,18,16
16911.85185185185,4,19,17
16921.85185185185,3,21,19
16931.85185185185,5,20,17
16941.85185185185,4,20,16
16951.85185185185,1,20,16
16961.85185185185,2,21,14
16971.85185185185,1,18,12
16981.85185185185,1,18,10
16991.85185185185,1,8,8
17001.85185185185,1,8,8
17011.85185185185,2,6,7
17021.85185185185,2,5,6
17031.85185185185,2,5,5
17041.85185185185,2,5,4
17051.85185185185,4,7,6
17061.85185185185,4,7,6
17071.85185185185,4,7,6
17081.85185185185,4,7,6
17091.85185185185,4,7,6
17101.85185185185,4,7,6
17111.85185185185,5,8,7
17121.85185185185,5,9,8
17131.85185185185,6,9,8
17141.85185185185,6,10,9
17151.85185185185,7,8,9
17161.85185185185,7,9,10
17171.85185185185,5,9,10
17181.85185185185,4,9,10
17191.85185185185,4,9,10
17201.85185185185,5,10,11
17211.85185185185,5,10,11
17221.85185185185,5,10,11
17231.85185185185,6,11,12
17241.85185185185,6,12,13
17251.85185185185,4,12,13
17261.85185185185,2,12,13
17271.85185185185,2,12,13
17281.85185185185,2,11,13
17291.85185185185,2,11,11
17301.85185185185,2,10,10
17311.85185185185,2,10,11
17321.85185185185,2,10,10
17331.85185185185,2,10,9
17341.85185185185,2,9,8
17351.85185185185,2,9,8
