t,f,pos,state,final_state,id
75650,0.15602,234,1,lost,2598
75660,0.15978,234,1,lost,2598
75670,0.16254,234,1,lost,2598
75680,0.14358823529411766,234,1,lost,2598
75690,0.12874,234,1,lost,2598
75700,0.10276,234,1,lost,2598
75710,0.07718,234,1,lost,2598
75720,0.05344,234,1,lost,2598
75730,0.03628,234,1,lost,2598
79580,0.04308,234,1,lost,2599
79590,0.05822,234,1,lost,2599
79600,0.07858,234,1,lost,2599
79610,0.11242,234,1,lost,2599
79620,0.1553,234,1,lost,2599
79630,0.20076,234,1,lost,2599
79640,0.24774,234,1,lost,2599
79650,0.29532,234,1,lost,2599
79660,0.33584,234,1,lost,2599
79670,0.35452,234,1,lost,2599
79680,0.37988,234,1,lost,2599
79690,0.39558,234,1,lost,2599
79700,0.41362745098039216,234,1,lost,2599
79710,0.4398,234,1,lost,2599
79720,0.47818,234,1,lost,2599
79730,0.5194,234,1,lost,2599
79740,0.5793,234,1,lost,2599
79750,0.63876,234,1,lost,2599
79760,0.68706,234,1,lost,2599
79770,0.7364,234,1,lost,2599
79780,0.7526274509803922,234,1,lost,2599
79790,0.76002,234,1,lost,2599
79800,0.75984,234,1,lost,2599
79810,0.73674,234,1,lost,2599
79820,0.69092,234,1,lost,2599
79830,0.63342,234,1,lost,2599
79840,0.5524,234,1,lost,2599
79850,0.46796,234,1,lost,2599
79860,0.38484,234,1,lost,2599
79870,0.32646,234,1,lost,2599
79880,0.27572,234,1,lost,2599
79890,0.2446,234,1,lost,2599
79900,0.22536,234,1,lost,2599
79910,0.21992,234,1,lost,2599
79920,0.21228,234,1,lost,2599
79930,0.20962,234,1,lost,2599
79940,0.2071,234,1,lost,2599
79950,0.20504,234,1,lost,2599
79960,0.21204,234,1,lost,2599
79970,0.21502,234,1,lost,2599
79980,0.22768,234,1,lost,2599
79990,0.23608,234,1,lost,2599
80000,0.24866,234,1,lost,2599
80010,0.25554,234,1,lost,2599
80020,0.2769,234,1,lost,2599
80030,0.28762,234,1,lost,2599
80040,0.29778,234,1,lost,2599
80050,0.28734,234,1,lost,2599
80060,0.2925,234,1,lost,2599
80070,0.29558,234,1,lost,2599
80080,0.28316,234,1,lost,2599
80090,0.29486,234,1,lost,2599
80100,0.29688,234,1,lost,2599
80110,0.28606,234,1,lost,2599
80120,0.25946,234,1,lost,2599
80130,0.24896,234,1,lost,2599
80140,0.23718,234,1,lost,2599
80150,0.22224,234,1,lost,2599
80160,0.20682,234,1,lost,2599
80170,0.19972,234,1,lost,2599
80180,0.18948,234,1,lost,2599
80190,0.19012,234,1,lost,2599
80200,0.17464,234,1,lost,2599
80210,0.16452,234,1,lost,2599
80220,0.15718,234,1,lost,2599
80230,0.14446,234,1,lost,2599
80240,0.13132,234,1,lost,2599
80250,0.10036,234,1,lost,2599
80260,0.0868,234,1,lost,2599
80270,0.07292,234,1,lost,2599
80280,0.05874,234,1,lost,2599
80290,0.04638,234,1,lost,2599
89350,0.0483,234,1,lost,2600
89360,0.05716,234,1,lost,2600
89370,0.07232,234,1,lost,2600
89380,0.08402,234,1,lost,2600
89390,0.09824,234,1,lost,2600
89400,0.11448,234,1,lost,2600
89410,0.13602,234,1,lost,2600
89420,0.16214,234,1,lost,2600
89430,0.18334,234,1,lost,2600
89440,0.1993,234,1,lost,2600
89450,0.2278,234,1,lost,2600
89460,0.25428,234,1,lost,2600
89470,0.31064,234,1,lost,2600
89480,0.35182,234,1,lost,2600
89490,0.39772,234,1,lost,2600
89500,0.4457,234,1,lost,2600
89510,0.50196,234,1,lost,2600
89520,0.56106,234,1,lost,2600
89530,0.59374,234,1,lost,2600
89540,0.611,234,1,lost,2600
89550,0.63704,234,1,lost,2600
89560,0.64474,234,1,lost,2600
89570,0.63812,234,1,lost,2600
89580,0.64272,234,1,lost,2600
89590,0.63724,234,1,lost,2600
89600,0.6158,234,1,lost,2600
89610,0.58198,234,1,lost,2600
89620,0.56484,234,1,lost,2600
89630,0.53754,234,1,lost,2600
89640,0.50338,234,1,lost,2600
89650,0.47,234,1,lost,2600
89660,0.43938,234,1,lost,2600
89670,0.4228,234,1,lost,2600
89680,0.40568,234,1,lost,2600
89690,0.39042,234,1,lost,2600
89700,0.35458,234,1,lost,2600
89710,0.3169,234,1,lost,2600
89720,0.30682,234,1,lost,2600
89730,0.30158,234,1,lost,2600
89740,0.28396,234,1,lost,2600
89750,0.28176,234,1,lost,2600
89760,0.25108,234,1,lost,2600
89770,0.23272,234,1,lost,2600
89780,0.19746,234,1,lost,2600
89790,0.1887,234,1,lost,2600
89800,0.172,234,1,lost,2600
89810,0.14848,234,1,lost,2600
89820,0.13018,234,1,lost,2600
89830,0.11336,234,1,lost,2600
89840,0.0917,234,1,lost,2600
89850,0.08226,234,1,lost,2600
89860,0.06546,234,1,lost,2600
89870,0.05206,234,1,lost,2600
89880,0.0419,234,1,lost,2600
1060,0.02876,234,-1,fixed,2601
1070,0.06,234,-1,fixed,2601
1080,0.12402,234,-1,fixed,2601
1090,0.24102,234,-1,fixed,2601
1100,0.39276,234,-1,fixed,2601
1110,0.5665,234,-1,fixed,2601
1120,0.69752,234,-1,fixed,2601
1130,0.78152,234,-1,fixed,2601
1140,0.81606,234,-1,fixed,2601
1150,0.83616,234,-1,fixed,2601
1160,0.8423,234,-1,fixed,2601
1170,0.84052,234,-1,fixed,2601
1180,0.82424,234,-1,fixed,2601
1190,0.80076,234,-1,fixed,2601
1200,0.77634,234,-1,fixed,2601
1210,0.73636,234,-1,fixed,2601
1220,0.69392,234,-1,fixed,2601
1230,0.64064,234,-1,fixed,2601
1240,0.57882,234,-1,fixed,2601
1250,0.51816,234,-1,fixed,2601
1260,0.46818,234,-1,fixed,2601
1270,0.4386,234,-1,fixed,2601
1280,0.40138,234,-1,fixed,2601
1290,0.37504,234,-1,fixed,2601
1300,0.3449,234,-1,fixed,2601
1310,0.35934,234,-1,fixed,2601
1320,0.344,234,-1,fixed,2601
1330,0.34384,234,-1,fixed,2601
1340,0.34716,234,-1,fixed,2601
1350,0.35314,234,-1,fixed,2601
1360,0.35852,234,-1,fixed,2601
1370,0.36658,234,-1,fixed,2601
1380,0.37716,234,-1,fixed,2601
1390,0.40318,234,-1,fixed,2601
1400,0.44646,234,-1,fixed,2601
1410,0.4631,234,-1,fixed,2601
1420,0.47174,234,-1,fixed,2601
1430,0.4572,234,-1,fixed,2601
1440,0.40912,234,-1,fixed,2601
1450,0.30818,234,-1,fixed,2601
1460,0.2102,234,-1,fixed,2601
1470,0.14701960784313725,234,-1,fixed,2601
1480,0.1016,234,-1,fixed,2601
1490,0.08486,234,-1,fixed,2601
1500,0.0715,234,-1,fixed,2601
1510,0.0639,234,-1,fixed,2601
1520,0.05408,234,-1,fixed,2601
1530,0.05228,234,-1,fixed,2601
1540,0.08442,234,-1,fixed,2601
1550,0.1348,234,-1,fixed,2601
1560,0.23566,234,-1,fixed,2601
1570,0.38026,234,-1,fixed,2601
1580,0.54048,234,-1,fixed,2601
1590,0.66178,234,-1,fixed,2601
1600,0.7489,234,-1,fixed,2601
1610,0.80654,234,-1,fixed,2601
1620,0.8376,234,-1,fixed,2601
1630,0.84784,234,-1,fixed,2601
1640,0.85176,234,-1,fixed,2601
1650,0.85172,234,-1,fixed,2601
1660,0.8317,234,-1,fixed,2601
1670,0.80556,234,-1,fixed,2601
1680,0.77624,234,-1,fixed,2601
1690,0.73324,234,-1,fixed,2601
1700,0.7198235294117648,234,-1,fixed,2601
1710,0.68554,234,-1,fixed,2601
1720,0.66198,234,-1,fixed,2601
1730,0.62664,234,-1,fixed,2601
1740,0.6192,234,-1,fixed,2601
1750,0.6245,234,-1,fixed,2601
1760,0.64286,234,-1,fixed,2601
1770,0.70798,234,-1,fixed,2601
1780,0.7634,234,-1,fixed,2601
1790,0.8375,234,-1,fixed,2601
1800,0.88462,234,-1,fixed,2601
1810,0.90966,234,-1,fixed,2601
1820,0.92096,234,-1,fixed,2601
1830,0.93114,234,-1,fixed,2601
1840,0.935,234,-1,fixed,2601
1850,0.935,234,-1,fixed,2601
1860,0.93854,234,-1,fixed,2601
1870,0.93908,234,-1,fixed,2601
1880,0.9404,234,-1,fixed,2601
1890,0.93006,234,-1,fixed,2601
1900,0.9303,234,-1,fixed,2601
1910,0.93008,234,-1,fixed,2601
1920,0.92738,234,-1,fixed,2601
1930,0.9285,234,-1,fixed,2601
1940,0.9235,234,-1,fixed,2601
1950,0.91544,234,-1,fixed,2601
1960,0.91692,234,-1,fixed,2601
1970,0.91012,234,-1,fixed,2601
1980,0.90346,234,-1,fixed,2601
1990,0.8956,234,-1,fixed,2601
2000,0.8899,234,-1,fixed,2601
2010,0.89456,234,-1,fixed,2601
2020,0.89898,234,-1,fixed,2601
2030,0.91304,234,-1,fixed,2601
2040,0.9243529411764706,234,-1,fixed,2601
2050,0.9421,234,-1,fixed,2601
2060,0.9579,234,-1,fixed,2601
55990,0.04718,234,-1,lost,2602
56000,0.05256,234,-1,lost,2602
56010,0.05804,234,-1,lost,2602
56020,0.06728,234,-1,lost,2602
56030,0.06506,234,-1,lost,2602
56040,0.0664,234,-1,lost,2602
56050,0.06576,234,-1,lost,2602
56060,0.0663,234,-1,lost,2602
56070,0.07278,234,-1,lost,2602
56080,0.07396,234,-1,lost,2602
56090,0.07624,234,-1,lost,2602
56100,0.07724,234,-1,lost,2602
56110,0.08888,234,-1,lost,2602
56120,0.08384,234,-1,lost,2602
56130,0.08464,234,-1,lost,2602
56140,0.08384,234,-1,lost,2602
56150,0.08772,234,-1,lost,2602
56160,0.08826,234,-1,lost,2602
56170,0.09128,234,-1,lost,2602
56180,0.10288,234,-1,lost,2602
56190,0.10794,234,-1,lost,2602
56200,0.10534,234,-1,lost,2602
56210,0.09718,234,-1,lost,2602
56220,0.09432,234,-1,lost,2602
56230,0.07458,234,-1,lost,2602
56240,0.03754,234,-1,lost,2602
57710,0.0383,234,-1,lost,2603
57720,0.05704,234,-1,lost,2603
57730,0.07888,234,-1,lost,2603
57740,0.10396,234,-1,lost,2603
57750,0.13508,234,-1,lost,2603
57760,0.17306,234,-1,lost,2603
57770,0.20756,234,-1,lost,2603
57780,0.24446,234,-1,lost,2603
57790,0.28342,234,-1,lost,2603
57800,0.3379,234,-1,lost,2603
57810,0.38134,234,-1,lost,2603
57820,0.4326,234,-1,lost,2603
57830,0.48216,234,-1,lost,2603
57840,0.53176,234,-1,lost,2603
57850,0.59418,234,-1,lost,2603
57860,0.65056,234,-1,lost,2603
57870,0.69196,234,-1,lost,2603
57880,0.71938,234,-1,lost,2603
57890,0.7324,234,-1,lost,2603
57900,0.74444,234,-1,lost,2603
57910,0.72708,234,-1,lost,2603
57920,0.71456,234,-1,lost,2603
57930,0.67842,234,-1,lost,2603
57940,0.63704,234,-1,lost,2603
57950,0.60254,234,-1,lost,2603
57960,0.56404,234,-1,lost,2603
57970,0.5243,234,-1,lost,2603
57980,0.49,234,-1,lost,2603
57990,0.4658,234,-1,lost,2603
58000,0.44744,234,-1,lost,2603
58010,0.4242,234,-1,lost,2603
58020,0.3956,234,-1,lost,2603
58030,0.38158,234,-1,lost,2603
58040,0.36358,234,-1,lost,2603
58050,0.34904,234,-1,lost,2603
58060,0.32186,234,-1,lost,2603
58070,0.2750196078431373,234,-1,lost,2603
58080,0.21176,234,-1,lost,2603
58090,0.14394,234,-1,lost,2603
58100,0.10304,234,-1,lost,2603
58110,0.06494,234,-1,lost,2603
58120,0.04098,234,-1,lost,2603
59010,0.0434,234,-1,fixed,2604
59020,0.06122,234,-1,fixed,2604
59030,0.09402,234,-1,fixed,2604
59040,0.129,234,-1,fixed,2604
59050,0.1761,234,-1,fixed,2604
59060,0.23674,234,-1,fixed,2604
59070,0.29288,234,-1,fixed,2604
59080,0.35,234,-1,fixed,2604
59090,0.40082,234,-1,fixed,2604
59100,0.45618,234,-1,fixed,2604
59110,0.49166,234,-1,fixed,2604
59120,0.53612,234,-1,fixed,2604
59130,0.57298,234,-1,fixed,2604
59140,0.61118,234,-1,fixed,2604
59150,0.66382,234,-1,fixed,2604
59160,0.70268,234,-1,fixed,2604
59170,0.73984,234,-1,fixed,2604
59180,0.77864,234,-1,fixed,2604
59190,0.82376,234,-1,fixed,2604
59200,0.84638,234,-1,fixed,2604
59210,0.86352,234,-1,fixed,2604
59220,0.87728,234,-1,fixed,2604
59230,0.89,234,-1,fixed,2604
59240,0.89926,234,-1,fixed,2604
59250,0.90386,234,-1,fixed,2604
59260,0.91054,234,-1,fixed,2604
59270,0.91176,234,-1,fixed,2604
59280,0.9064,234,-1,fixed,2604
59290,0.90466,234,-1,fixed,2604
59300,0.90318,234,-1,fixed,2604
59310,0.90432,234,-1,fixed,2604
59320,0.90744,234,-1,fixed,2604
59330,0.90276,234,-1,fixed,2604
59340,0.90052,234,-1,fixed,2604
59350,0.89984,234,-1,fixed,2604
59360,0.89468,234,-1,fixed,2604
59370,0.89574,234,-1,fixed,2604
59380,0.8800392156862745,234,-1,fixed,2604
59390,0.88894,234,-1,fixed,2604
59400,0.89178,234,-1,fixed,2604
59410,0.85452,234,-1,fixed,2604
59420,0.85398,234,-1,fixed,2604
59430,0.86038,234,-1,fixed,2604
59440,0.8629,234,-1,fixed,2604
59450,0.87026,234,-1,fixed,2604
59460,0.85774,234,-1,fixed,2604
59470,0.83818,234,-1,fixed,2604
59480,0.81252,234,-1,fixed,2604
59490,0.76422,234,-1,fixed,2604
59500,0.72508,234,-1,fixed,2604
59510,0.66768,234,-1,fixed,2604
59520,0.60776,234,-1,fixed,2604
59530,0.56118,234,-1,fixed,2604
59540,0.5291,234,-1,fixed,2604
59550,0.50568,234,-1,fixed,2604
59560,0.47512,234,-1,fixed,2604
59570,0.4434,234,-1,fixed,2604
59580,0.4417,234,-1,fixed,2604
59590,0.45208,234,-1,fixed,2604
59600,0.475,234,-1,fixed,2604
59610,0.5086,234,-1,fixed,2604
59620,0.5624,234,-1,fixed,2604
59630,0.61922,234,-1,fixed,2604
59640,0.6648,234,-1,fixed,2604
59650,0.70588,234,-1,fixed,2604
59660,0.75972,234,-1,fixed,2604
59670,0.79876,234,-1,fixed,2604
59680,0.83564,234,-1,fixed,2604
59690,0.8646,234,-1,fixed,2604
59700,0.88652,234,-1,fixed,2604
59710,0.90466,234,-1,fixed,2604
59720,0.92138,234,-1,fixed,2604
59730,0.94306,234,-1,fixed,2604
59740,0.95872,234,-1,fixed,2604
34390,0.0267,235,1,fixed,2605
34400,0.07222,235,1,fixed,2605
34410,0.17552,235,1,fixed,2605
34420,0.36074,235,1,fixed,2605
34430,0.57478,235,1,fixed,2605
34440,0.7407,235,1,fixed,2605
34450,0.82906,235,1,fixed,2605
34460,0.87758,235,1,fixed,2605
34470,0.91576,235,1,fixed,2605
34480,0.9422941176470588,235,1,fixed,2605
34490,0.95882,235,1,fixed,2605
71110,0.0449,235,1,lost,2606
71120,0.05036,235,1,lost,2606
71130,0.05214,235,1,lost,2606
71140,0.05286,235,1,lost,2606
71150,0.0508,235,1,lost,2606
71160,0.04996,235,1,lost,2606
71170,0.05586,235,1,lost,2606
71180,0.06025490196078431,235,1,lost,2606
71190,0.06984,235,1,lost,2606
71200,0.07588,235,1,lost,2606
71210,0.08412,235,1,lost,2606
71220,0.10476,235,1,lost,2606
71230,0.12122,235,1,lost,2606
71240,0.13766,235,1,lost,2606
71250,0.15782,235,1,lost,2606
71260,0.1706,235,1,lost,2606
71270,0.1871,235,1,lost,2606
71280,0.19584,235,1,lost,2606
71290,0.16476,235,1,lost,2606
71300,0.11398,235,1,lost,2606
71310,0.05242,235,1,lost,2606
71320,0.019725490196078433,235,1,lost,2606
71510,0.04126,235,1,lost,2607
71520,0.0675,235,1,lost,2607
71530,0.12316,235,1,lost,2607
71540,0.18926,235,1,lost,2607
71550,0.26756,235,1,lost,2607
71560,0.3584,235,1,lost,2607
71570,0.44916,235,1,lost,2607
71580,0.52062,235,1,lost,2607
71590,0.58602,235,1,lost,2607
71600,0.56874,235,1,lost,2607
71610,0.49092,235,1,lost,2607
71620,0.38752,235,1,lost,2607
71630,0.28848,235,1,lost,2607
71640,0.20806,235,1,lost,2607
71650,0.1517,235,1,lost,2607
71660,0.11392,235,1,lost,2607
71670,0.09298,235,1,lost,2607
71680,0.08286,235,1,lost,2607
71690,0.07924,235,1,lost,2607
71700,0.07968,235,1,lost,2607
71710,0.07486,235,1,lost,2607
71720,0.0823,235,1,lost,2607
71730,0.09218,235,1,lost,2607
71740,0.09824,235,1,lost,2607
71750,0.10448,235,1,lost,2607
71760,0.11914,235,1,lost,2607
71770,0.12824,235,1,lost,2607
71780,0.1357,235,1,lost,2607
71790,0.14732,235,1,lost,2607
71800,0.16306,235,1,lost,2607
71810,0.19088,235,1,lost,2607
71820,0.2037,235,1,lost,2607
71830,0.21674,235,1,lost,2607
71840,0.23712,235,1,lost,2607
71850,0.274,235,1,lost,2607
71860,0.30262,235,1,lost,2607
71870,0.3283,235,1,lost,2607
71880,0.3744,235,1,lost,2607
71890,0.4183,235,1,lost,2607
71900,0.45612,235,1,lost,2607
71910,0.51072,235,1,lost,2607
71920,0.5629,235,1,lost,2607
71930,0.61126,235,1,lost,2607
71940,0.63684,235,1,lost,2607
71950,0.6719,235,1,lost,2607
71960,0.69344,235,1,lost,2607
71970,0.71386,235,1,lost,2607
71980,0.72486,235,1,lost,2607
71990,0.73612,235,1,lost,2607
72000,0.7368,235,1,lost,2607
72010,0.72472,235,1,lost,2607
72020,0.71524,235,1,lost,2607
72030,0.70384,235,1,lost,2607
72040,0.67386,235,1,lost,2607
72050,0.62658,235,1,lost,2607
72060,0.56062,235,1,lost,2607
72070,0.4998,235,1,lost,2607
72080,0.46182,235,1,lost,2607
72090,0.41896,235,1,lost,2607
72100,0.39204,235,1,lost,2607
72110,0.35506,235,1,lost,2607
72120,0.34806,235,1,lost,2607
72130,0.33828,235,1,lost,2607
72140,0.34466,235,1,lost,2607
72150,0.3588,235,1,lost,2607
72160,0.36514,235,1,lost,2607
72170,0.35238,235,1,lost,2607
72180,0.3426,235,1,lost,2607
72190,0.32418,235,1,lost,2607
72200,0.3254,235,1,lost,2607
72210,0.3174,235,1,lost,2607
72220,0.30886,235,1,lost,2607
72230,0.29056,235,1,lost,2607
72240,0.29246,235,1,lost,2607
72250,0.30126,235,1,lost,2607
72260,0.28786,235,1,lost,2607
72270,0.26796,235,1,lost,2607
72280,0.25938,235,1,lost,2607
72290,0.24394,235,1,lost,2607
72300,0.21306,235,1,lost,2607
72310,0.17702,235,1,lost,2607
72320,0.15374,235,1,lost,2607
72330,0.13562,235,1,lost,2607
72340,0.1173,235,1,lost,2607
72350,0.10272,235,1,lost,2607
72360,0.10304,235,1,lost,2607
72370,0.11496,235,1,lost,2607
72380,0.1057,235,1,lost,2607
72390,0.10438,235,1,lost,2607
72400,0.1006,235,1,lost,2607
72410,0.09788,235,1,lost,2607
72420,0.10088,235,1,lost,2607
72430,0.10648,235,1,lost,2607
72440,0.11008,235,1,lost,2607
72450,0.1081,235,1,lost,2607
72460,0.10426,235,1,lost,2607
72470,0.11106,235,1,lost,2607
72480,0.11216,235,1,lost,2607
72490,0.11278,235,1,lost,2607
72500,0.1134,235,1,lost,2607
72510,0.11108,235,1,lost,2607
72520,0.11124,235,1,lost,2607
72530,0.11594,235,1,lost,2607
72540,0.10662,235,1,lost,2607
72550,0.10524,235,1,lost,2607
72560,0.10436,235,1,lost,2607
72570,0.10186,235,1,lost,2607
72580,0.09954,235,1,lost,2607
72590,0.10346,235,1,lost,2607
72600,0.10138,235,1,lost,2607
72610,0.10542,235,1,lost,2607
72620,0.10247058823529412,235,1,lost,2607
72630,0.10258,235,1,lost,2607
72640,0.10364,235,1,lost,2607
72650,0.1002,235,1,lost,2607
72660,0.10224,235,1,lost,2607
72670,0.10618,235,1,lost,2607
72680,0.10716,235,1,lost,2607
72690,0.11032,235,1,lost,2607
72700,0.11348,235,1,lost,2607
72710,0.11336,235,1,lost,2607
72720,0.11844,235,1,lost,2607
72730,0.1208,235,1,lost,2607
72740,0.12398,235,1,lost,2607
72750,0.12264,235,1,lost,2607
72760,0.11644,235,1,lost,2607
72770,0.13812,235,1,lost,2607
72780,0.14036,235,1,lost,2607
72790,0.146,235,1,lost,2607
72800,0.15014,235,1,lost,2607
72810,0.16758,235,1,lost,2607
72820,0.18302,235,1,lost,2607
72830,0.21846,235,1,lost,2607
72840,0.24968,235,1,lost,2607
72850,0.2845,235,1,lost,2607
72860,0.31402,235,1,lost,2607
72870,0.3654313725490196,235,1,lost,2607
72880,0.37638,235,1,lost,2607
72890,0.40888,235,1,lost,2607
72900,0.42668,235,1,lost,2607
72910,0.43022,235,1,lost,2607
72920,0.43732,235,1,lost,2607
72930,0.43822,235,1,lost,2607
72940,0.41592,235,1,lost,2607
72950,0.39326,235,1,lost,2607
72960,0.36884,235,1,lost,2607
72970,0.33854,235,1,lost,2607
72980,0.31436,235,1,lost,2607
72990,0.28974,235,1,lost,2607
73000,0.25370588235294117,235,1,lost,2607
73010,0.21496,235,1,lost,2607
73020,0.18084,235,1,lost,2607
73030,0.16792,235,1,lost,2607
73040,0.15712,235,1,lost,2607
73050,0.14506,235,1,lost,2607
73060,0.13544,235,1,lost,2607
73070,0.12537254901960784,235,1,lost,2607
73080,0.11532,235,1,lost,2607
73090,0.11028,235,1,lost,2607
73100,0.10148,235,1,lost,2607
73110,0.09694,235,1,lost,2607
73120,0.08422,235,1,lost,2607
73130,0.07738,235,1,lost,2607
73140,0.07108,235,1,lost,2607
73150,0.06894,235,1,lost,2607
73160,0.06778,235,1,lost,2607
73170,0.08741176470588236,235,1,lost,2607
73180,0.08492,235,1,lost,2607
73190,0.08568,235,1,lost,2607
73200,0.08238,235,1,lost,2607
73210,0.08712,235,1,lost,2607
73220,0.08858,235,1,lost,2607
73230,0.08264,235,1,lost,2607
73240,0.06666,235,1,lost,2607
73250,0.05828,235,1,lost,2607
73260,0.04948,235,1,lost,2607
73380,0.04802,235,1,lost,2608
73390,0.05046,235,1,lost,2608
73400,0.0738,235,1,lost,2608
73410,0.08666,235,1,lost,2608
73420,0.09672,235,1,lost,2608
73430,0.1161,235,1,lost,2608
73440,0.13636,235,1,lost,2608
73450,0.16956,235,1,lost,2608
73460,0.20408,235,1,lost,2608
73470,0.2413,235,1,lost,2608
73480,0.26902,235,1,lost,2608
73490,0.28802,235,1,lost,2608
73500,0.318,235,1,lost,2608
73510,0.33778,235,1,lost,2608
73520,0.37118,235,1,lost,2608
73530,0.37928,235,1,lost,2608
73540,0.397,235,1,lost,2608
73550,0.39246,235,1,lost,2608
73560,0.40366,235,1,lost,2608
73570,0.42174,235,1,lost,2608
73580,0.43566,235,1,lost,2608
73590,0.45476,235,1,lost,2608
73600,0.46256,235,1,lost,2608
73610,0.44926,235,1,lost,2608
73620,0.43212,235,1,lost,2608
73630,0.40676,235,1,lost,2608
73640,0.37762,235,1,lost,2608
73650,0.32258,235,1,lost,2608
73660,0.26984,235,1,lost,2608
73670,0.22282,235,1,lost,2608
73680,0.19,235,1,lost,2608
73690,0.16736,235,1,lost,2608
73700,0.16488,235,1,lost,2608
73710,0.16726,235,1,lost,2608
73720,0.17772,235,1,lost,2608
73730,0.19862,235,1,lost,2608
73740,0.22782,235,1,lost,2608
73750,0.2529,235,1,lost,2608
73760,0.2763,235,1,lost,2608
73770,0.29314,235,1,lost,2608
73780,0.31262,235,1,lost,2608
73790,0.32576,235,1,lost,2608
73800,0.3578,235,1,lost,2608
73810,0.3794,235,1,lost,2608
73820,0.40572,235,1,lost,2608
73830,0.44064,235,1,lost,2608
73840,0.4722,235,1,lost,2608
73850,0.50798,235,1,lost,2608
73860,0.55498,235,1,lost,2608
73870,0.58012,235,1,lost,2608
73880,0.59136,235,1,lost,2608
73890,0.59828,235,1,lost,2608
73900,0.58702,235,1,lost,2608
73910,0.55524,235,1,lost,2608
73920,0.53696,235,1,lost,2608
73930,0.49228,235,1,lost,2608
73940,0.4673,235,1,lost,2608
73950,0.4389,235,1,lost,2608
73960,0.41046,235,1,lost,2608
73970,0.37216,235,1,lost,2608
73980,0.32658,235,1,lost,2608
73990,0.30286,235,1,lost,2608
74000,0.27356,235,1,lost,2608
74010,0.24306,235,1,lost,2608
74020,0.22778,235,1,lost,2608
74030,0.22098,235,1,lost,2608
74040,0.20336,235,1,lost,2608
74050,0.19226,235,1,lost,2608
74060,0.17898,235,1,lost,2608
74070,0.17566,235,1,lost,2608
74080,0.1596,235,1,lost,2608
74090,0.16824,235,1,lost,2608
74100,0.1651,235,1,lost,2608
74110,0.15746,235,1,lost,2608
74120,0.15608,235,1,lost,2608
74130,0.1596,235,1,lost,2608
74140,0.16054,235,1,lost,2608
74150,0.16854,235,1,lost,2608
74160,0.18412,235,1,lost,2608
74170,0.18866,235,1,lost,2608
74180,0.1939,235,1,lost,2608
74190,0.20696,235,1,lost,2608
74200,0.21802,235,1,lost,2608
74210,0.21606,235,1,lost,2608
74220,0.23116,235,1,lost,2608
74230,0.2473,235,1,lost,2608
74240,0.25932,235,1,lost,2608
74250,0.27076,235,1,lost,2608
74260,0.28418,235,1,lost,2608
74270,0.30186,235,1,lost,2608
74280,0.3137,235,1,lost,2608
74290,0.32424,235,1,lost,2608
74300,0.33162,235,1,lost,2608
74310,0.34024,235,1,lost,2608
74320,0.33936,235,1,lost,2608
74330,0.33132,235,1,lost,2608
74340,0.3139411764705882,235,1,lost,2608
74350,0.29696,235,1,lost,2608
74360,0.28418,235,1,lost,2608
74370,0.25258,235,1,lost,2608
74380,0.22788,235,1,lost,2608
74390,0.19738,235,1,lost,2608
74400,0.16334,235,1,lost,2608
74410,0.13654,235,1,lost,2608
74420,0.11372,235,1,lost,2608
74430,0.08828,235,1,lost,2608
74440,0.07218,235,1,lost,2608
74450,0.06428,235,1,lost,2608
74460,0.07704,235,1,lost,2608
74470,0.0706,235,1,lost,2608
74480,0.06012,235,1,lost,2608
74490,0.0548,235,1,lost,2608
74500,0.04782,235,1,lost,2608
32730,0.0462,235,-1,fixed,2609
32740,0.0945,235,-1,fixed,2609
32750,0.18692,235,-1,fixed,2609
32760,0.3232,235,-1,fixed,2609
32770,0.45696,235,-1,fixed,2609
32780,0.58056,235,-1,fixed,2609
32790,0.68868,235,-1,fixed,2609
32800,0.75496,235,-1,fixed,2609
32810,0.78894,235,-1,fixed,2609
32820,0.82042,235,-1,fixed,2609
32830,0.84484,235,-1,fixed,2609
32840,0.85088,235,-1,fixed,2609
32850,0.8606666666666667,235,-1,fixed,2609
32860,0.86634,235,-1,fixed,2609
32870,0.87868,235,-1,fixed,2609
32880,0.89426,235,-1,fixed,2609
32890,0.90292,235,-1,fixed,2609
32900,0.91104,235,-1,fixed,2609
32910,0.93184,235,-1,fixed,2609
32920,0.9463,235,-1,fixed,2609
32930,0.9531,235,-1,fixed,2609
34780,0.04876,235,-1,lost,2610
34790,0.05774,235,-1,lost,2610
34800,0.06204,235,-1,lost,2610
34810,0.06358,235,-1,lost,2610
