t,varpos_5,varpos_strict,n_genotypes
14680.0,4,8,8
14690.0,3,8,8
14700.0,3,8,8
14710.0,3,8,8
14720.0,3,8,8
14730.0,3,8,8
14740.0,3,6,7
14750.0,4,6,7
14760.0,4,6,7
14770.0,4,6,7
14780.0,4,6,7
14790.0,4,6,7
14800.0,4,6,7
14810.0,4,6,7
14820.0,4,6,7
14830.0,4,6,7
14840.0,3,6,7
14850.0,3,6,7
14860.0,3,6,7
14870.0,3,6,7
14880.0,3,6,7
14890.0,3,6,7
14900.0,4,6,7
14910.0,3,6,7
14920.0,4,6,7
14930.0,4,6,7
14940.0,4,6,7
14950.0,4,6,7
14960.0,4,6,7
14970.0,3,6,7
14980.0,3,6,7
14990.0,4,6,7
15000.0,4,6,7
15010.0,4,6,7
15020.0,4,6,7
15030.0,4,6,7
15040.0,4,6,7
15050.0,4,6,7
15060.0,4,6,7
15070.0,4,6,7
15080.0,4,6,7
15090.0,3,6,7
15100.0,4,6,7
15110.0,4,6,7
15120.0,4,6,7
15130.0,4,6,7
15140.0,4,6,7
15150.0,3,6,7
15160.0,4,6,7
15170.0,4,6,7
15180.0,4,6,7
15190.0,4,6,7
15200.0,4,6,7
15210.0,4,6,7
15220.0,3,6,7
15230.0,4,6,7
15240.0,4,6,7
15250.0,4,5,6
15260.0,4,5,6
15270.0,4,5,6
15280.0,4,5,6
15290.0,4,5,6
15300.0,4,5,6
15310.0,4,5,6
15320.0,4,5,6
15330.0,4,5,6
15340.0,4,5,6
15350.0,4,5,6
15360.0,4,5,6
15370.0,4,5,6
15380.0,4,5,6
15390.0,4,5,6
15400.0,3,5,6
15410.0,3,5,6
15420.0,3,5,6
15430.0,3,5,6
15440.0,3,5,6
15450.0,3,5,6
15460.0,3,5,6
15470.0,4,5,6
15480.0,4,5,6
15490.0,4,5,6
15500.0,4,5,6
15510.0,4,5,6
15520.0,4,5,6
15530.0,4,5,6
15540.0,4,5,6
15550.0,3,5,6
15560.0,3,5,6
15570.0,3,5,6
15580.0,3,5,6
15590.0,3,5,6
15600.0,3,5,6
15610.0,4,5,6
15620.0,4,5,6
15630.0,4,5,6
15640.0,4,5,6
15650.0,4,5,6
15660.0,4,5,6
15670.0,4,5,6
15680.0,4,5,6
15690.0,4,5,6
15700.0,4,5,6
15710.0,4,5,6
15720.0,4,5,6
15730.0,4,5,6
15740.0,4,5,6
15750.0,4,5,6
15760.0,4,5,6
15770.0,4,5,6
15780.0,4,5,6
15790.0,4,5,6
15800.0,4,5,6
15810.0,4,5,6
15820.0,4,5,6
15830.0,4,5,6
15840.0,4,5,6
15850.0,4,5,6
15860.0,4,5,6
15870.0,4,5,6
15880.0,4,5,6
15890.0,4,5,6
15900.0,4,5,6
15910.0,4,5,6
15920.0,4,5,6
15930.0,4,5,6
15940.0,4,5,6
15950.0,4,5,6
15960.0,4,5,6
15970.0,4,5,6
15980.0,4,5,6
15990.0,4,5,6
16000.0,3,5,6
16010.0,3,5,6
16020.0,3,5,6
16030.0,3,5,6
16040.0,3,5,6
16050.0,3,5,6
16060.0,3,5,6
16070.0,3,5,6
16080.0,3,5,6
16090.0,3,5,6
16100.0,3,5,6
16110.0,4,5,6
16120.0,4,5,6
16130.0,4,5,6
16140.0,4,5,6
16150.0,4,5,6
16160.0,3,5,6
16170.0,3,5,6
16180.0,3,5,6
16190.0,3,5,6
16200.0,3,5,6
16210.0,3,6,7
16220.0,4,6,7
16230.0,4,6,7
16240.0,4,6,7
16250.0,4,6,7
16260.0,4,6,7
16270.0,4,6,7
16280.0,4,6,7
16290.0,4,6,7
16300.0,4,6,7
16310.0,4,6,7
16320.0,4,6,7
16330.0,4,6,7
16340.0,4,6,7
16350.0,4,6,7
16360.0,4,6,7
16370.0,4,6,7
16380.0,4,6,7
16390.0,4,6,7
16400.0,4,6,7
16410.0,4,6,7
16420.0,4,6,7
16430.0,4,6,7
16440.0,4,6,7
16450.0,4,6,7
16460.0,4,6,7
16470.0,4,6,7
16480.0,4,6,7
16490.0,4,6,7
16500.0,4,6,7
16510.0,4,6,7
16520.0,4,6,7
16530.0,4,6,7
16540.0,4,6,7
16550.0,4,6,7
16560.0,4,6,7
16570.0,4,6,7
16580.0,4,6,7
16590.0,4,6,7
16600.0,4,6,7
16610.0,4,6,7
16620.0,4,6,7
16630.0,4,6,7
16640.0,4,6,7
16650.0,4,6,7
16660.0,4,6,7
16670.0,4,6,7
16680.0,4,6,7
16690.0,4,6,7
16700.0,4,6,7
16710.0,4,6,7
16720.0,4,6,7
16730.0,4,6,7
16740.0,4,6,7
16750.0,4,6,7
16760.0,4,6,7
16770.0,4,6,7
16780.0,4,6,7
16790.0,4,6,7
16800.0,4,6,7
16810.0,4,6,7
16820.0,4,6,7
16830.0,4,6,7
16840.0,4,6,7
16850.0,4,6,7
16860.0,4,6,7
16870.0,4,6,7
16880.0,4,6,7
16890.0,4,6,7
16900.0,4,6,7
16910.0,4,6,7
16920.0,4,6,7
16930.0,4,6,7
16940.0,4,6,7
16950.0,4,6,7
16960.0,4,6,7
16970.0,4,6,7
16980.0,4,6,7
16990.0,4,6,7
17000.0,4,6,7
17010.0,4,6,7
17020.0,4,6,7
17030.0,4,6,7
17040.0,4,6,7
17050.0,4,6,7
17060.0,4,6,7
17070.0,4,6,7
17080.0,4,6,7
17090.0,4,6,7
17100.0,4,6,7
17110.0,4,6,7
17120.0,4,6,7
17130.0,4,6,7
17140.0,4,6,7
17150.0,4,6,7
17160.0,4,6,7
17170.0,4,6,7
17180.0,4,6,7
17190.0,4,6,7
17200.0,4,6,7
17210.0,4,6,7
17220.0,4,6,7
17230.0,4,6,7
17240.0,4,7,8
17250.0,5,7,8
17260.0,5,7,8
17270.0,5,7,8
17280.0,5,7,8
17290.0,5,7,8
17300.0,5,7,8
17310.0,5,7,8
17320.0,5,7,8
17330.0,5,7,8
17340.0,5,7,8
17350.0,5,7,8
17360.0,5,7,8
17370.0,5,7,8
17380.0,5,7,8
17390.0,5,7,8
17400.0,5,7,8
17410.0,5,7,8
17420.0,5,7,8
17430.0,5,7,8
17440.0,5,7,8
17450.0,5,7,8
17460.0,5,7,8
17470.0,5,7,8
17480.0,5,7,8
17490.0,5,7,8
17500.0,5,7,8
17510.0,5,7,8
17520.0,5,7,8
17530.0,5,7,8
17540.0,5,7,8
17550.0,5,7,8
17560.0,5,7,8
17570.0,5,7,8
17580.0,5,7,8
17590.0,5,7,8
17600.0,5,7,8
17610.0,5,7,8
17620.0,5,7,8
17630.0,5,7,8
17640.0,5,7,8
17650.0,5,7,8
17660.0,5,7,8
17670.0,5,7,8
17680.0,5,7,8
17690.0,5,7,8
17700.0,5,7,8
17710.0,5,7,8
17720.0,5,7,8
17730.0,5,7,8
17740.0,5,7,8
17750.0,5,7,8
17760.0,5,7,8
17770.0,5,7,8
17780.0,5,7,8
17790.0,5,7,8
17800.0,5,7,8
17810.0,5,7,8
17820.0,5,7,8
17830.0,5,7,8
17840.0,5,7,8
17850.0,5,6,7
17860.0,5,6,7
17870.0,5,6,7
17880.0,5,6,7
17890.0,5,6,7
17900.0,5,6,7
17910.0,5,6,7
17920.0,5,6,7
17930.0,5,6,7
17940.0,5,6,7
17950.0,5,6,7
17960.0,5,6,7
17970.0,5,6,7
17980.0,5,6,7
17990.0,5,6,7
18000.0,5,6,7
18010.0,5,6,7
18020.0,5,6,7
18030.0,5,6,7
18040.0,5,6,7
18050.0,5,6,7
18060.0,5,6,7
18070.0,5,6,7
18080.0,5,6,7
18090.0,6,7,8
18100.0,6,7,8
18110.0,6,7,8
18120.0,6,7,8
18130.0,6,7,8
18140.0,6,7,8
18150.0,6,7,8
18160.0,6,7,8
18170.0,6,7,8
18180.0,6,7,8
18190.0,6,7,8
18200.0,6,7,8
18210.0,6,7,8
18220.0,6,7,8
18230.0,6,7,8
18240.0,6,7,8
18250.0,6,7,8
18260.0,6,7,8
18270.0,6,7,8
18280.0,6,7,8
18290.0,6,7,8
18300.0,6,7,8
18310.0,6,7,8
18320.0,6,7,8
18330.0,6,7,8
18340.0,6,7,8
18350.0,6,7,8
18360.0,6,7,8
18370.0,6,7,8
18380.0,6,7,8
18390.0,6,7,8
18400.0,6,7,8
18410.0,6,7,8
18420.0,6,7,8
18430.0,6,7,8
18440.0,6,7,8
18450.0,6,7,8
18460.0,6,7,8
18470.0,6,7,8
18480.0,6,7,8
18490.0,6,7,8
18500.0,6,7,8
18510.0,6,7,8
18520.0,6,7,8
18530.0,6,7,8
18540.0,6,7,8
18550.0,6,7,8
18560.0,6,7,8
18570.0,6,7,8
18580.0,6,7,8
18590.0,6,7,8
18600.0,6,7,8
18610.0,6,7,8
18620.0,6,7,8
18630.0,6,7,8
18640.0,6,7,8
18650.0,6,7,8
18660.0,6,7,8
18670.0,6,7,8
18680.0,6,7,8
18690.0,6,7,8
18700.0,6,7,8
18710.0,6,7,8
18720.0,6,7,8
18730.0,6,7,8
18740.0,6,7,8
18750.0,6,7,8
18760.0,6,7,8
18770.0,6,7,8
18780.0,6,7,8
18790.0,6,7,8
18800.0,6,7,8
18810.0,6,7,8
18820.0,6,7,8
18830.0,7,8,9
18840.0,7,8,9
18850.0,7,8,9
18860.0,7,8,9
18870.0,7,8,9
18880.0,7,9,10
18890.0,6,9,10
18900.0,6,9,10
18910.0,6,9,10
18920.0,6,9,10
18930.0,6,9,10
18940.0,6,9,10
18950.0,6,9,10
18960.0,6,9,10
18970.0,5,9,10
18980.0,4,9,10
18990.0,4,9,10
19000.0,4,9,10
19010.0,4,9,10
19020.0,4,9,10
19030.0,4,9,10
19040.0,5,9,10
19050.0,5,9,10
19060.0,5,9,10
19070.0,5,9,10
19080.0,5,9,10
19090.0,5,9,10
19100.0,5,9,10
19110.0,5,9,10
19120.0,5,9,10
19130.0,5,9,10
19140.0,5,9,10
19150.0,5,9,10
19160.0,5,9,10
19170.0,5,9,10
19180.0,5,9,10
19190.0,5,9,10
19200.0,5,9,10
19210.0,5,9,10
19220.0,5,10,11
19230.0,6,10,11
19240.0,6,10,11
19250.0,6,10,11
19260.0,6,10,11
19270.0,5,10,11
19280.0,5,10,11
19290.0,5,10,11
19300.0,5,10,11
19310.0,5,10,11
19320.0,5,10,11
19330.0,5,10,11
19340.0,5,10,11
19350.0,4,10,11
19360.0,4,10,11
19370.0,4,10,11
19380.0,4,10,11
19390.0,4,10,11
19400.0,4,10,10
19410.0,4,10,10
19420.0,4,10,10
19430.0,4,10,10
19440.0,4,10,10
19450.0,4,10,10
19460.0,4,10,10
19470.0,4,10,10
19480.0,4,10,10
19490.0,4,9,9
19500.0,4,9,9
19510.0,4,9,9
19520.0,4,9,9
19530.0,4,9,9
19540.0,4,9,9
19550.0,4,9,9
19560.0,4,9,9
19570.0,4,9,9
19580.0,4,9,9
19590.0,4,8,8
19600.0,4,8,8
19610.0,4,8,8
19620.0,4,8,8
19630.0,4,8,8
19640.0,4,8,8
19650.0,4,8,8
19660.0,4,8,8
19670.0,4,8,8
19680.0,4,8,8
19690.0,4,8,8
19700.0,4,8,8
19710.0,4,8,8
19720.0,4,8,8
19730.0,4,8,8
19740.0,4,8,8
19750.0,4,8,8
19760.0,4,8,8
19770.0,4,8,8
19780.0,4,8,8
19790.0,4,8,8
19800.0,4,8,8
19810.0,4,8,8
19820.0,4,8,8
19830.0,4,8,8
19840.0,4,8,8
19850.0,4,8,8
19860.0,4,8,8
19870.0,4,8,8
19880.0,4,8,8
19890.0,4,8,8
19900.0,4,8,8
19910.0,4,8,8
19920.0,4,8,8
19930.0,4,8,8
19940.0,4,8,7
19950.0,4,8,7
19960.0,4,8,7
19970.0,4,8,7
19980.0,4,8,7
19990.0,4,8,7
20000.0,4,8,7
20010.0,4,8,7
20020.0,4,8,7
20030.0,4,8,7
20040.0,4,8,7
20050.0,4,8,7
20060.0,4,8,7
20070.0,4,8,7
20080.0,4,8,7
20090.0,4,8,7
20100.0,4,8,7
20110.0,4,8,7
20120.0,4,8,7
20130.0,4,8,7
20140.0,4,8,7
20150.0,4,8,7
20160.0,4,8,7
20170.0,4,8,7
20180.0,4,8,7
20190.0,4,8,7
20200.0,4,8,7
20210.0,4,8,7
20220.0,4,8,7
20230.0,4,8,7
20240.0,4,8,7
20250.0,4,8,7
20260.0,4,8,7
20270.0,4,8,7
20280.0,4,8,7
20290.0,4,8,7
20300.0,4,8,7
20310.0,4,8,7
20320.0,4,8,7
20330.0,4,8,7
20340.0,4,8,7
20350.0,4,8,7
20360.0,4,8,7
20370.0,4,8,7
20380.0,4,8,7
20390.0,4,8,7
20400.0,4,8,7
20410.0,4,8,7
20420.0,4,8,7
20430.0,4,8,7
20440.0,4,8,7
20450.0,4,8,7
20460.0,4,8,7
20470.0,4,8,7
20480.0,4,8,7
20490.0,4,8,7
20500.0,4,8,7
20510.0,4,8,7
20520.0,4,8,7
20530.0,4,8,7
20540.0,4,8,7
20550.0,4,8,7
20560.0,4,8,7
20570.0,4,8,7
20580.0,4,8,7
20590.0,4,8,7
20600.0,4,8,7
20610.0,4,8,7
20620.0,4,8,7
20630.0,4,8,7
20640.0,4,8,7
20650.0,4,8,7
20660.0,4,8,7
20670.0,4,8,7
20680.0,4,8,7
20690.0,4,8,7
20700.0,4,8,7
20710.0,4,8,7
20720.0,4,8,7
20730.0,4,8,7
20740.0,4,8,7
20750.0,4,8,7
20760.0,4,8,7
20770.0,4,8,7
20780.0,4,8,6
20790.0,4,8,6
20800.0,4,8,6
20810.0,4,8,6
20820.0,4,8,6
20830.0,4,8,6
20840.0,4,8,6
20850.0,4,8,6
20860.0,4,8,6
20870.0,4,8,6
20880.0,4,8,6
20890.0,4,8,6
20900.0,4,8,6
20910.0,4,8,6
20920.0,4,8,6
20930.0,4,8,6
20940.0,4,8,6
20950.0,4,8,6
20960.0,4,8,6
20970.0,4,8,6
20980.0,4,8,6
20990.0,4,8,6
21000.0,4,8,6
21010.0,4,8,6
21020.0,4,8,5
21030.0,4,8,5
21040.0,4,8,5
21050.0,4,8,5
21060.0,4,8,5
21070.0,4,8,5
21080.0,4,8,5
21090.0,4,8,5
21100.0,4,8,5
21110.0,4,8,5
21120.0,4,8,5
21130.0,4,8,5
21140.0,4,8,5
21150.0,4,8,5
21160.0,4,8,5
21170.0,4,8,5
21180.0,4,8,5
21190.0,4,8,5
21200.0,4,8,5
21210.0,4,8,5
21220.0,4,8,5
21230.0,4,8,5
21240.0,4,8,5
21250.0,4,8,5
21260.0,4,8,5
21270.0,4,8,5
21280.0,4,8,5
21290.0,4,8,5
21300.0,4,8,5
21310.0,4,8,5
21320.0,4,8,5
21330.0,4,8,5
21340.0,4,8,5
21350.0,4,8,5
21360.0,4,8,5
21370.0,4,8,5
21380.0,4,8,5
21390.0,4,8,5
21400.0,4,8,5
21410.0,4,8,5
21420.0,4,8,5
21430.0,4,8,5
21440.0,4,8,5
21450.0,4,8,5
21460.0,4,8,5
21470.0,4,8,5
21480.0,4,8,5
21490.0,4,8,5
21500.0,4,8,5
21510.0,4,8,5
21520.0,4,8,5
21530.0,4,8,5
21540.0,4,8,5
21550.0,4,8,5
21560.0,4,8,5
21570.0,4,8,5
21580.0,4,8,5
21590.0,4,8,5
21600.0,4,8,5
21610.0,4,8,5
21620.0,4,8,5
21630.0,4,8,5
21640.0,4,8,5
21650.0,4,8,5
21660.0,4,8,5
21670.0,4,8,5
21680.0,4,8,5
21690.0,4,8,5
21700.0,4,8,5
21710.0,4,8,5
21720.0,4,8,5
21730.0,4,8,5
21740.0,4,8,5
21750.0,4,8,5
21760.0,4,8,5
21770.0,4,8,5
21780.0,4,8,5
21790.0,4,8,5
21800.0,4,8,5
21810.0,4,8,5
21820.0,4,8,5
21830.0,4,8,5
21840.0,4,8,5
21850.0,4,8,5
21860.0,4,8,5
21870.0,4,8,5
21880.0,4,8,5
21890.0,4,8,5
21900.0,4,8,5
21910.0,4,8,5
21920.0,4,8,5
21930.0,4,8,5
21940.0,4,8,5
21950.0,4,8,5
21960.0,4,8,5
21970.0,4,8,5
21980.0,4,8,5
21990.0,4,8,5
22000.0,4,8,5
22010.0,4,8,5
22020.0,4,8,5
22030.0,4,8,5
22040.0,4,8,5
22050.0,4,8,5
22060.0,4,8,5
22070.0,4,8,5
22080.0,4,8,5
22090.0,4,8,5
22100.0,4,8,5
22110.0,4,8,5
22120.0,4,8,5
22130.0,4,8,5
22140.0,4,7,4
22150.0,4,7,4
22160.0,4,7,4
22170.0,4,7,4
22180.0,4,7,4
22190.0,4,7,4
22200.0,4,7,4
22210.0,4,7,4
22220.0,4,7,4
22230.0,4,7,4
22240.0,4,7,4
22250.0,4,7,4
22260.0,4,7,4
22270.0,4,7,4
22280.0,4,7,4
22290.0,4,7,4
22300.0,4,7,4
22310.0,4,7,4
22320.0,4,7,4
22330.0,4,7,4
22340.0,4,7,4
22350.0,4,7,4
22360.0,4,7,4
22370.0,4,7,4
22380.0,4,7,4
22390.0,4,7,4
22400.0,4,7,4
22410.0,4,7,4
22420.0,4,7,4
22430.0,4,7,4
22440.0,4,7,4
22450.0,4,7,4
22460.0,4,7,4
22470.0,4,7,4
22480.0,4,7,4
22490.0,4,7,4
22500.0,4,7,4
22510.0,4,7,4
22520.0,4,7,4
22530.0,4,7,4
22540.0,4,7,4
22550.0,4,7,4
22560.0,4,7,4
22570.0,4,7,4
22580.0,4,7,4
22590.0,4,7,4
22600.0,4,7,4
22610.0,4,7,4
22620.0,4,7,4
22630.0,4,7,4
22640.0,4,7,4
22650.0,4,7,4
22660.0,4,7,4
22670.0,4,7,4
22680.0,4,7,4
22690.0,4,7,4
22700.0,4,7,4
22710.0,4,7,4
22720.0,4,7,4
22730.0,4,7,4
22740.0,4,7,4
22750.0,4,7,4
22760.0,4,7,4
22770.0,4,7,4
22780.0,4,7,4
22790.0,4,7,4
22800.0,4,7,4
22810.0,4,7,4
22820.0,4,7,4
22830.0,4,7,4
22840.0,4,7,4
22850.0,4,7,4
22860.0,4,7,4
22870.0,4,7,4
22880.0,4,7,4
22890.0,4,7,4
22900.0,4,7,4
22910.0,4,7,4
22920.0,4,7,4
22930.0,4,7,4
22940.0,4,7,4
22950.0,4,7,4
22960.0,4,7,4
22970.0,4,7,4
22980.0,4,7,4
22990.0,4,7,4
23000.0,4,7,4
23010.0,4,7,4
23020.0,4,7,4
23030.0,4,7,4
23040.0,4,7,4
23050.0,4,7,4
23060.0,4,7,4
23070.0,4,7,4
23080.0,4,7,4
23090.0,4,7,4
23100.0,4,7,4
23110.0,4,7,4
23120.0,4,8,5
23130.0,5,8,5
23140.0,5,8,5
23150.0,5,8,5
23160.0,5,8,5
23170.0,5,8,5
23180.0,5,8,5
23190.0,5,8,5
23200.0,5,8,5
23210.0,5,8,5
23220.0,5,8,5
23230.0,5,8,5
23240.0,5,8,5
23250.0,5,8,5
23260.0,5,8,5
23270.0,5,8,5
23280.0,5,8,5
23290.0,5,8,5
23300.0,5,8,5
23310.0,5,8,5
23320.0,5,8,5
23330.0,5,8,5
23340.0,5,8,5
23350.0,5,8,5
23360.0,5,8,5
23370.0,5,8,5
23380.0,5,8,5
23390.0,5,8,5
23400.0,5,8,5
23410.0,5,8,5
23420.0,5,8,5
23430.0,5,8,5
23440.0,5,8,5
23450.0,5,8,5
23460.0,5,8,5
23470.0,5,8,5
23480.0,5,8,5
23490.0,5,8,5
23500.0,5,8,5
23510.0,5,8,5
23520.0,5,8,5
23530.0,5,8,5
23540.0,5,8,5
23550.0,5,8,5
23560.0,5,8,5
23570.0,5,8,5
23580.0,5,8,5
23590.0,5,8,5
23600.0,5,8,5
23610.0,5,8,5
23620.0,5,8,5
23630.0,5,8,5
23640.0,5,8,5
23650.0,5,8,5
23660.0,5,8,5
23670.0,5,8,5
23680.0,5,8,5
23690.0,6,9,6
23700.0,6,9,6
23710.0,6,9,6
23720.0,6,9,6
23730.0,6,9,6
23740.0,6,9,6
23750.0,6,9,6
23760.0,6,9,6
23770.0,6,9,6
23780.0,6,9,6
23790.0,6,9,6
23800.0,6,9,6
23810.0,4,9,6
23820.0,3,9,6
23830.0,3,9,6
23840.0,3,9,6
23850.0,3,9,6
23860.0,3,9,6
23870.0,3,9,6
23880.0,3,10,7
23890.0,3,10,7
23900.0,3,10,7
23910.0,4,11,8
23920.0,4,8,8
23930.0,4,8,7
23940.0,4,8,7
23950.0,4,8,7
23960.0,4,8,7
23970.0,4,8,7
23980.0,4,8,7
23990.0,4,8,7
24000.0,4,8,7
24010.0,4,8,7
24020.0,4,8,7
24030.0,4,8,7
24040.0,4,8,7
24050.0,4,8,7
24060.0,4,8,7
24070.0,4,8,7
24080.0,4,8,7
24090.0,4,8,6
24100.0,4,8,6
24110.0,4,8,6
24120.0,4,8,6
24130.0,4,8,6
24140.0,4,8,6
24150.0,4,8,6
24160.0,4,8,6
24170.0,4,8,6
24180.0,4,8,6
24190.0,4,8,6
24200.0,4,8,6
24210.0,4,8,6
24220.0,4,8,6
24230.0,4,8,6
24240.0,4,8,6
24250.0,4,8,6
24260.0,4,4,5
24270.0,4,4,5
24280.0,4,4,5
24290.0,4,4,5
24300.0,4,4,5
24310.0,4,4,5
24320.0,4,4,5
24330.0,4,4,5
24340.0,4,4,5
24350.0,4,4,5
24360.0,4,4,5
24370.0,4,4,5
24380.0,4,4,5
24390.0,4,4,5
24400.0,4,4,5
24410.0,4,4,5
24420.0,4,4,5
24430.0,4,4,5
24440.0,4,4,5
24450.0,4,4,5
24460.0,4,4,5
24470.0,4,4,5
24480.0,4,4,5
24490.0,4,4,5
24500.0,4,4,5
24510.0,4,4,5
24520.0,4,4,5
24530.0,4,4,5
24540.0,4,4,5
24550.0,4,4,5
24560.0,4,4,5
24570.0,4,4,5
24580.0,4,4,5
24590.0,4,4,5
24600.0,4,4,5
24610.0,4,5,6
24620.0,5,5,6
24630.0,5,5,6
24640.0,5,5,6
24650.0,5,5,6
24660.0,5,5,6
24670.0,5,5,6
24680.0,5,5,6
24690.0,5,5,6
24700.0,5,5,6
24710.0,5,5,6
24720.0,5,5,6
24730.0,5,5,5
24740.0,5,5,5
24750.0,5,5,5
24760.0,5,5,5
24770.0,5,5,5
24780.0,5,5,5
24790.0,5,5,5
24800.0,5,5,5
24810.0,5,5,5
24820.0,5,5,4
24830.0,5,5,4
24840.0,5,5,4
24850.0,5,5,4
24860.0,5,5,4
24870.0,5,5,4
24880.0,5,5,4
24890.0,5,5,4
24900.0,5,5,4
24910.0,5,5,4
24920.0,5,5,4
24930.0,5,5,4
24940.0,5,5,4
24950.0,5,5,4
24960.0,5,5,4
24970.0,5,5,4
24980.0,5,5,4
24990.0,5,5,4
25000.0,6,6,5
25010.0,6,6,5
25020.0,6,6,5
25030.0,6,6,5
25040.0,6,6,5
25050.0,6,6,5
25060.0,6,6,4
25070.0,6,6,4
25080.0,6,6,4
25090.0,6,6,4
25100.0,6,6,4
25110.0,6,6,4
25120.0,6,6,4
25130.0,6,6,4
25140.0,2,6,4
25150.0,2,6,4
25160.0,2,6,4
25170.0,2,6,4
25180.0,2,6,4
25190.0,2,6,4
25200.0,2,6,4
25210.0,2,6,4
25220.0,2,6,4
25230.0,2,6,4
25240.0,2,6,4
25250.0,2,6,4
25260.0,2,6,4
25270.0,2,6,4
25280.0,2,6,4
25290.0,2,6,4
25300.0,2,6,4
25310.0,2,6,4
25320.0,2,6,4
25330.0,2,6,4
25340.0,2,6,4
25350.0,2,6,4
25360.0,2,6,4
25370.0,2,6,4
25380.0,2,6,4
25390.0,2,6,4
25400.0,2,6,4
25410.0,2,6,4
25420.0,2,6,4
25430.0,2,6,4
25440.0,2,6,4
25450.0,2,6,4
25460.0,2,6,4
25470.0,2,6,4
25480.0,2,6,4
25490.0,2,6,4
25500.0,2,6,4
25510.0,2,6,4
25520.0,2,6,4
25530.0,2,6,4
25540.0,2,6,4
25550.0,2,6,4
25560.0,2,6,4
25570.0,2,6,4
25580.0,2,6,4
25590.0,2,6,4
25600.0,2,6,4
25610.0,2,6,4
25620.0,2,6,4
25630.0,2,6,4
25640.0,2,6,4
25650.0,2,6,4
25660.0,2,6,4
25670.0,2,6,4
25680.0,2,6,4
25690.0,2,6,4
25700.0,2,6,4
25710.0,2,6,4
25720.0,2,6,4
25730.0,2,6,4
25740.0,2,6,4
25750.0,2,6,4
25760.0,2,6,4
25770.0,2,6,4
25780.0,2,6,4
25790.0,2,6,4
25800.0,2,6,4
25810.0,2,6,4
25820.0,2,6,4
25830.0,2,6,4
25840.0,2,6,4
25850.0,2,6,4
25860.0,2,6,4
25870.0,2,6,4
25880.0,2,6,4
25890.0,2,6,4
25900.0,2,6,4
25910.0,2,6,4
25920.0,2,6,4
25930.0,2,6,4
25940.0,2,6,4
25950.0,2,6,4
25960.0,2,6,4
25970.0,2,6,4
25980.0,2,6,4
25990.0,2,6,4
26000.0,2,6,4
26010.0,2,6,4
26020.0,2,6,4
26030.0,2,6,4
26040.0,2,6,4
26050.0,2,6,4
26060.0,2,6,4
26070.0,2,6,4
26080.0,2,6,4
26090.0,2,6,4
26100.0,2,6,4
26110.0,2,6,4
26120.0,2,6,4
26130.0,2,6,4
26140.0,1,6,4
26150.0,1,6,4
26160.0,1,6,4
26170.0,1,6,4
26180.0,1,6,4
26190.0,1,6,4
26200.0,1,6,4
26210.0,1,6,4
26220.0,1,6,4
26230.0,1,6,4
26240.0,2,6,4
26250.0,2,6,4
26260.0,1,6,4
26270.0,1,6,4
26280.0,1,6,4
26290.0,1,6,4
26300.0,1,6,4
26310.0,1,6,4
26320.0,1,6,4
26330.0,1,6,4
26340.0,1,6,4
26350.0,1,6,4
26360.0,2,6,4
26370.0,1,6,4
26380.0,1,6,4
26390.0,1,6,4
26400.0,1,6,4
26410.0,1,6,4
26420.0,1,6,4
26430.0,1,6,4
26440.0,1,6,4
26450.0,1,6,4
26460.0,2,6,4
26470.0,2,6,4
26480.0,2,6,4
26490.0,2,6,4
26500.0,2,6,4
26510.0,2,6,4
26520.0,2,6,4
26530.0,1,6,4
26540.0,2,6,4
26550.0,2,6,4
26560.0,2,6,4
26570.0,2,6,4
26580.0,2,6,4
26590.0,1,6,4
26600.0,2,6,4
26610.0,1,6,4
26620.0,1,6,4
26630.0,1,6,4
26640.0,1,6,4
26650.0,1,6,4
26660.0,2,6,4
26670.0,2,6,4
26680.0,2,6,4
26690.0,2,6,4
26700.0,2,6,4
26710.0,2,6,4
26720.0,2,6,4
26730.0,2,6,4
26740.0,2,6,4
26750.0,2,6,4
26760.0,2,6,4
26770.0,2,6,4
26780.0,2,6,4
26790.0,2,6,4
26800.0,2,6,4
26810.0,2,6,4
26820.0,2,6,4
26830.0,2,6,4
26840.0,2,6,4
26850.0,2,6,4
26860.0,2,6,4
26870.0,2,6,4
26880.0,2,6,4
26890.0,2,6,4
26900.0,2,6,4
26910.0,2,6,4
26920.0,2,6,4
26930.0,2,6,4
26940.0,2,6,4
26950.0,2,6,4
26960.0,2,6,4
26970.0,2,6,4
26980.0,2,6,4
26990.0,2,6,4
27000.0,2,6,4
27010.0,2,6,4
27020.0,2,6,4
27030.0,2,6,4
27040.0,2,6,4
27050.0,2,6,4
27060.0,2,6,4
27070.0,2,6,4
27080.0,2,6,4
27090.0,2,6,4
27100.0,2,6,4
27110.0,2,6,4
27120.0,2,6,4
27130.0,2,6,4
27140.0,2,6,4
27150.0,2,6,4
27160.0,2,6,4
27170.0,2,6,4
27180.0,2,6,4
27190.0,2,6,4
27200.0,2,6,4
27210.0,2,6,4
27220.0,2,6,4
27230.0,2,6,4
27240.0,2,6,4
27250.0,2,6,4
27260.0,2,6,4
27270.0,2,6,4
27280.0,2,6,4
27290.0,2,6,4
27300.0,2,8,6
27310.0,3,8,6
27320.0,3,8,6
27330.0,3,8,6
27340.0,3,8,6
27350.0,3,8,6
27360.0,3,8,6
27370.0,3,8,6
