t,f,pos,state,final_state,id
18450,0.82308,211,-1,fixed,128
18460,0.85436,211,-1,fixed,128
18470,0.87424,211,-1,fixed,128
18480,0.8947,211,-1,fixed,128
18490,0.91496,211,-1,fixed,128
18500,0.93388,211,-1,fixed,128
18510,0.93984,211,-1,fixed,128
18520,0.9493,211,-1,fixed,128
18530,0.95728,211,-1,fixed,128
43300,0.04388,211,-1,fixed,129
43310,0.05376,211,-1,fixed,129
43320,0.05412,211,-1,fixed,129
43330,0.05916,211,-1,fixed,129
43340,0.06438,211,-1,fixed,129
43350,0.06814,211,-1,fixed,129
43360,0.07388,211,-1,fixed,129
43370,0.08258,211,-1,fixed,129
43380,0.08304,211,-1,fixed,129
43390,0.08418,211,-1,fixed,129
43400,0.09438,211,-1,fixed,129
43410,0.09884,211,-1,fixed,129
43420,0.10036,211,-1,fixed,129
43430,0.10276,211,-1,fixed,129
43440,0.11086,211,-1,fixed,129
43450,0.12006,211,-1,fixed,129
43460,0.1219,211,-1,fixed,129
43470,0.1253,211,-1,fixed,129
43480,0.11976,211,-1,fixed,129
43490,0.13456,211,-1,fixed,129
43500,0.14162,211,-1,fixed,129
43510,0.14656,211,-1,fixed,129
43520,0.1441,211,-1,fixed,129
43530,0.14754,211,-1,fixed,129
43540,0.15948,211,-1,fixed,129
43550,0.16766,211,-1,fixed,129
43560,0.17606,211,-1,fixed,129
43570,0.19216,211,-1,fixed,129
43580,0.19696,211,-1,fixed,129
43590,0.20696,211,-1,fixed,129
43600,0.22478,211,-1,fixed,129
43610,0.23582,211,-1,fixed,129
43620,0.23738,211,-1,fixed,129
43630,0.2498,211,-1,fixed,129
43640,0.2613,211,-1,fixed,129
43650,0.27562,211,-1,fixed,129
43660,0.29398,211,-1,fixed,129
43670,0.29668,211,-1,fixed,129
43680,0.30476,211,-1,fixed,129
43690,0.3152,211,-1,fixed,129
43700,0.33022,211,-1,fixed,129
43710,0.3389,211,-1,fixed,129
43720,0.36202,211,-1,fixed,129
43730,0.37672,211,-1,fixed,129
43740,0.39084,211,-1,fixed,129
43750,0.40898,211,-1,fixed,129
43760,0.40982,211,-1,fixed,129
43770,0.41772,211,-1,fixed,129
43780,0.43392,211,-1,fixed,129
43790,0.45402,211,-1,fixed,129
43800,0.47132,211,-1,fixed,129
43810,0.49098,211,-1,fixed,129
43820,0.49858,211,-1,fixed,129
43830,0.51912,211,-1,fixed,129
43840,0.53242,211,-1,fixed,129
43850,0.54348,211,-1,fixed,129
43860,0.5658,211,-1,fixed,129
43870,0.56954,211,-1,fixed,129
43880,0.57428,211,-1,fixed,129
43890,0.57812,211,-1,fixed,129
43900,0.59302,211,-1,fixed,129
43910,0.59984,211,-1,fixed,129
43920,0.61094,211,-1,fixed,129
43930,0.62534,211,-1,fixed,129
43940,0.63532,211,-1,fixed,129
43950,0.63742,211,-1,fixed,129
43960,0.66214,211,-1,fixed,129
43970,0.67078,211,-1,fixed,129
43980,0.68692,211,-1,fixed,129
43990,0.6948,211,-1,fixed,129
44000,0.71346,211,-1,fixed,129
44010,0.72308,211,-1,fixed,129
44020,0.73478,211,-1,fixed,129
44030,0.74302,211,-1,fixed,129
44040,0.74786,211,-1,fixed,129
44050,0.76456,211,-1,fixed,129
44060,0.77588,211,-1,fixed,129
44070,0.7932,211,-1,fixed,129
44080,0.78996,211,-1,fixed,129
44090,0.80368,211,-1,fixed,129
44100,0.80638,211,-1,fixed,129
44110,0.821,211,-1,fixed,129
44120,0.83274,211,-1,fixed,129
44130,0.8365,211,-1,fixed,129
44140,0.84054,211,-1,fixed,129
44150,0.84434,211,-1,fixed,129
44160,0.8429,211,-1,fixed,129
44170,0.84266,211,-1,fixed,129
44180,0.85138,211,-1,fixed,129
44190,0.86582,211,-1,fixed,129
44200,0.86986,211,-1,fixed,129
44210,0.86856,211,-1,fixed,129
44220,0.87442,211,-1,fixed,129
44230,0.86856,211,-1,fixed,129
44240,0.87362,211,-1,fixed,129
44250,0.88328,211,-1,fixed,129
44260,0.88514,211,-1,fixed,129
44270,0.88954,211,-1,fixed,129
44280,0.89782,211,-1,fixed,129
44290,0.89804,211,-1,fixed,129
44300,0.89964,211,-1,fixed,129
44310,0.9043,211,-1,fixed,129
44320,0.90842,211,-1,fixed,129
44330,0.90968,211,-1,fixed,129
44340,0.91492,211,-1,fixed,129
44350,0.92102,211,-1,fixed,129
44360,0.9248,211,-1,fixed,129
44370,0.92874,211,-1,fixed,129
44380,0.93168,211,-1,fixed,129
44390,0.92824,211,-1,fixed,129
44400,0.9315,211,-1,fixed,129
44410,0.93362,211,-1,fixed,129
44420,0.9368,211,-1,fixed,129
44430,0.93548,211,-1,fixed,129
44440,0.93462,211,-1,fixed,129
44450,0.93514,211,-1,fixed,129
44460,0.93922,211,-1,fixed,129
44470,0.9391,211,-1,fixed,129
44480,0.94062,211,-1,fixed,129
44490,0.9458,211,-1,fixed,129
44500,0.94534,211,-1,fixed,129
44510,0.94632,211,-1,fixed,129
44520,0.94954,211,-1,fixed,129
44530,0.95058,211,-1,fixed,129
62760,0.04928,218,1,lost,130
62770,0.05336,218,1,lost,130
62780,0.0535,218,1,lost,130
62790,0.05184,218,1,lost,130
62800,0.05624,218,1,lost,130
62810,0.0575,218,1,lost,130
62820,0.05676,218,1,lost,130
62830,0.06212,218,1,lost,130
62840,0.0588,218,1,lost,130
62850,0.06436,218,1,lost,130
62860,0.06468,218,1,lost,130
62870,0.06782,218,1,lost,130
62880,0.06994,218,1,lost,130
62890,0.06498,218,1,lost,130
62900,0.06728,218,1,lost,130
62910,0.06366,218,1,lost,130
62920,0.06358,218,1,lost,130
62930,0.05588,218,1,lost,130
62940,0.0587,218,1,lost,130
62950,0.06118,218,1,lost,130
62960,0.05934,218,1,lost,130
62970,0.0595,218,1,lost,130
62980,0.05692,218,1,lost,130
62990,0.05248,218,1,lost,130
63000,0.05278,218,1,lost,130
63010,0.04868,218,1,lost,130
5670,0.04832,218,-1,fixed,131
5680,0.0565,218,-1,fixed,131
5690,0.06506,218,-1,fixed,131
5700,0.07788,218,-1,fixed,131
5710,0.09208,218,-1,fixed,131
5720,0.10514,218,-1,fixed,131
5730,0.1286,218,-1,fixed,131
5740,0.15502,218,-1,fixed,131
5750,0.18186,218,-1,fixed,131
5760,0.21252,218,-1,fixed,131
5770,0.23806,218,-1,fixed,131
5780,0.27942,218,-1,fixed,131
5790,0.3172,218,-1,fixed,131
5800,0.35974,218,-1,fixed,131
5810,0.39978,218,-1,fixed,131
5820,0.44364,218,-1,fixed,131
5830,0.48276,218,-1,fixed,131
5840,0.52114,218,-1,fixed,131
5850,0.5574,218,-1,fixed,131
5860,0.59702,218,-1,fixed,131
5870,0.63816,218,-1,fixed,131
5880,0.67648,218,-1,fixed,131
5890,0.70408,218,-1,fixed,131
5900,0.73242,218,-1,fixed,131
5910,0.7668,218,-1,fixed,131
5920,0.79142,218,-1,fixed,131
5930,0.81896,218,-1,fixed,131
5940,0.83408,218,-1,fixed,131
5950,0.85756,218,-1,fixed,131
5960,0.86888,218,-1,fixed,131
5970,0.88512,218,-1,fixed,131
5980,0.9023,218,-1,fixed,131
5990,0.9146,218,-1,fixed,131
6000,0.9269,218,-1,fixed,131
6010,0.93614,218,-1,fixed,131
6020,0.94636,218,-1,fixed,131
6030,0.95734,218,-1,fixed,131
47500,0.04116,219,-1,fixed,132
47510,0.0536,219,-1,fixed,132
47520,0.06518,219,-1,fixed,132
47530,0.08956,219,-1,fixed,132
47540,0.10802,219,-1,fixed,132
47550,0.14842,219,-1,fixed,132
47560,0.18358,219,-1,fixed,132
47570,0.23248,219,-1,fixed,132
47580,0.29064,219,-1,fixed,132
47590,0.33032,219,-1,fixed,132
47600,0.396,219,-1,fixed,132
47610,0.4578,219,-1,fixed,132
47620,0.52492,219,-1,fixed,132
47630,0.60518,219,-1,fixed,132
47640,0.6649,219,-1,fixed,132
47650,0.72268,219,-1,fixed,132
47660,0.7773,219,-1,fixed,132
47670,0.83242,219,-1,fixed,132
47680,0.8716,219,-1,fixed,132
47690,0.89394,219,-1,fixed,132
47700,0.91714,219,-1,fixed,132
47710,0.93734,219,-1,fixed,132
47720,0.9544,219,-1,fixed,132
16230,0.03606,220,-1,fixed,133
16240,0.0502,220,-1,fixed,133
16250,0.06852,220,-1,fixed,133
16260,0.09202,220,-1,fixed,133
16270,0.11458,220,-1,fixed,133
16280,0.14434,220,-1,fixed,133
16290,0.19188,220,-1,fixed,133
16300,0.24262,220,-1,fixed,133
16310,0.29122,220,-1,fixed,133
16320,0.35546,220,-1,fixed,133
16330,0.42716,220,-1,fixed,133
16340,0.50396,220,-1,fixed,133
16350,0.5743,220,-1,fixed,133
16360,0.64626,220,-1,fixed,133
16370,0.70684,220,-1,fixed,133
16380,0.7567,220,-1,fixed,133
16390,0.8079,220,-1,fixed,133
16400,0.84752,220,-1,fixed,133
16410,0.88206,220,-1,fixed,133
16420,0.90952,220,-1,fixed,133
16430,0.932,220,-1,fixed,133
16440,0.9471,220,-1,fixed,133
16450,0.96314,220,-1,fixed,133
32210,0.04292,222,1,fixed,134
32220,0.05532,222,1,fixed,134
32230,0.0623,222,1,fixed,134
32240,0.07672,222,1,fixed,134
32250,0.0975,222,1,fixed,134
32260,0.12204,222,1,fixed,134
32270,0.14368,222,1,fixed,134
32280,0.17108,222,1,fixed,134
32290,0.2087,222,1,fixed,134
32300,0.25026,222,1,fixed,134
32310,0.29522,222,1,fixed,134
32320,0.33886,222,1,fixed,134
32330,0.3923,222,1,fixed,134
32340,0.44384,222,1,fixed,134
32350,0.49826,222,1,fixed,134
32360,0.53614,222,1,fixed,134
32370,0.57794,222,1,fixed,134
32380,0.62452,222,1,fixed,134
32390,0.67084,222,1,fixed,134
32400,0.71596,222,1,fixed,134
32410,0.7537,222,1,fixed,134
32420,0.79592,222,1,fixed,134
32430,0.82618,222,1,fixed,134
32440,0.85336,222,1,fixed,134
32450,0.87588,222,1,fixed,134
32460,0.88716,222,1,fixed,134
32470,0.90608,222,1,fixed,134
32480,0.91784,222,1,fixed,134
32490,0.93536,222,1,fixed,134
32500,0.94704,222,1,fixed,134
32510,0.95996,222,1,fixed,134
12930,0.04958,222,-1,fixed,135
12940,0.0622,222,-1,fixed,135
12950,0.08856,222,-1,fixed,135
12960,0.11096,222,-1,fixed,135
12970,0.15622,222,-1,fixed,135
12980,0.201,222,-1,fixed,135
12990,0.2564,222,-1,fixed,135
13000,0.3092,222,-1,fixed,135
13010,0.37674,222,-1,fixed,135
13020,0.44564,222,-1,fixed,135
13030,0.51496,222,-1,fixed,135
13040,0.5881,222,-1,fixed,135
13050,0.64156,222,-1,fixed,135
13060,0.6981,222,-1,fixed,135
13070,0.75042,222,-1,fixed,135
13080,0.79698,222,-1,fixed,135
13090,0.8435,222,-1,fixed,135
13100,0.87236,222,-1,fixed,135
13110,0.90064,222,-1,fixed,135
13120,0.93052,222,-1,fixed,135
13130,0.9495,222,-1,fixed,135
13140,0.96126,222,-1,fixed,135
66940,0.04864,223,1,fixed,136
66950,0.06772,223,1,fixed,136
66960,0.10442,223,1,fixed,136
66970,0.14618,223,1,fixed,136
66980,0.20626,223,1,fixed,136
66990,0.2768,223,1,fixed,136
67000,0.3722,223,1,fixed,136
67010,0.4586,223,1,fixed,136
67020,0.56378,223,1,fixed,136
67030,0.65754,223,1,fixed,136
67040,0.73466,223,1,fixed,136
67050,0.7994,223,1,fixed,136
67060,0.85444,223,1,fixed,136
67070,0.8966,223,1,fixed,136
67080,0.92524,223,1,fixed,136
67090,0.94562,223,1,fixed,136
67100,0.96078,223,1,fixed,136
54210,0.04948,223,-1,fixed,137
54220,0.05598,223,-1,fixed,137
54230,0.06154,223,-1,fixed,137
54240,0.07054,223,-1,fixed,137
54250,0.07756,223,-1,fixed,137
54260,0.08082,223,-1,fixed,137
54270,0.0848,223,-1,fixed,137
54280,0.08766,223,-1,fixed,137
54290,0.0951,223,-1,fixed,137
54300,0.0973,223,-1,fixed,137
54310,0.11106,223,-1,fixed,137
54320,0.1182,223,-1,fixed,137
54330,0.12874,223,-1,fixed,137
54340,0.1387,223,-1,fixed,137
54350,0.14822,223,-1,fixed,137
54360,0.1542,223,-1,fixed,137
54370,0.16914,223,-1,fixed,137
54380,0.17428,223,-1,fixed,137
54390,0.18676,223,-1,fixed,137
54400,0.18672,223,-1,fixed,137
54410,0.2002,223,-1,fixed,137
54420,0.2112,223,-1,fixed,137
54430,0.21798,223,-1,fixed,137
54440,0.227,223,-1,fixed,137
54450,0.23628,223,-1,fixed,137
54460,0.24544,223,-1,fixed,137
54470,0.26308,223,-1,fixed,137
54480,0.28232,223,-1,fixed,137
54490,0.29738,223,-1,fixed,137
54500,0.31468,223,-1,fixed,137
54510,0.3251,223,-1,fixed,137
54520,0.3425,223,-1,fixed,137
54530,0.35872,223,-1,fixed,137
54540,0.37008,223,-1,fixed,137
54550,0.37068,223,-1,fixed,137
54560,0.39254,223,-1,fixed,137
54570,0.40892,223,-1,fixed,137
54580,0.43234,223,-1,fixed,137
54590,0.45296,223,-1,fixed,137
54600,0.4597,223,-1,fixed,137
54610,0.46718,223,-1,fixed,137
54620,0.47162,223,-1,fixed,137
54630,0.4941,223,-1,fixed,137
54640,0.5063,223,-1,fixed,137
54650,0.54134,223,-1,fixed,137
54660,0.56076,223,-1,fixed,137
54670,0.5769,223,-1,fixed,137
54680,0.59544,223,-1,fixed,137
54690,0.60804,223,-1,fixed,137
54700,0.6092,223,-1,fixed,137
54710,0.63856,223,-1,fixed,137
54720,0.64374,223,-1,fixed,137
54730,0.66142,223,-1,fixed,137
54740,0.68428,223,-1,fixed,137
54750,0.7027254901960784,223,-1,fixed,137
54760,0.73066,223,-1,fixed,137
54770,0.75188,223,-1,fixed,137
54780,0.78686,223,-1,fixed,137
54790,0.836,223,-1,fixed,137
54800,0.89324,223,-1,fixed,137
54810,0.93892,223,-1,fixed,137
54820,0.97326,223,-1,fixed,137
11490,0.04032,224,-1,fixed,138
11500,0.05366,224,-1,fixed,138
11510,0.06878,224,-1,fixed,138
11520,0.09254,224,-1,fixed,138
11530,0.13368,224,-1,fixed,138
11540,0.17154,224,-1,fixed,138
11550,0.23018,224,-1,fixed,138
11560,0.30188,224,-1,fixed,138
11570,0.37472,224,-1,fixed,138
11580,0.45888,224,-1,fixed,138
11590,0.54618,224,-1,fixed,138
11600,0.61362,224,-1,fixed,138
11610,0.68518,224,-1,fixed,138
11620,0.75112,224,-1,fixed,138
11630,0.81066,224,-1,fixed,138
11640,0.84898,224,-1,fixed,138
11650,0.88034,224,-1,fixed,138
11660,0.91274,224,-1,fixed,138
11670,0.9309,224,-1,fixed,138
11680,0.94488,224,-1,fixed,138
11690,0.96198,224,-1,fixed,138
30630,0.03168,226,-1,fixed,139
30640,0.05266,226,-1,fixed,139
30650,0.08144,226,-1,fixed,139
30660,0.12114,226,-1,fixed,139
30670,0.18774,226,-1,fixed,139
30680,0.2691,226,-1,fixed,139
30690,0.37798,226,-1,fixed,139
30700,0.49656,226,-1,fixed,139
30710,0.62096,226,-1,fixed,139
30720,0.72336,226,-1,fixed,139
30730,0.80754,226,-1,fixed,139
30740,0.87064,226,-1,fixed,139
30750,0.91202,226,-1,fixed,139
30760,0.94806,226,-1,fixed,139
30770,0.97142,226,-1,fixed,139
47140,0.04346,229,-1,lost,140
47150,0.0518,229,-1,lost,140
47160,0.05444,229,-1,lost,140
47170,0.05548,229,-1,lost,140
47180,0.05788,229,-1,lost,140
47190,0.0555,229,-1,lost,140
47200,0.0597,229,-1,lost,140
47210,0.05912,229,-1,lost,140
47220,0.05182,229,-1,lost,140
47230,0.04538,229,-1,lost,140
67670,0.04412,234,-1,fixed,141
67680,0.06102,234,-1,fixed,141
67690,0.07936,234,-1,fixed,141
67700,0.10754,234,-1,fixed,141
67710,0.14666,234,-1,fixed,141
67720,0.1985,234,-1,fixed,141
67730,0.26502,234,-1,fixed,141
67740,0.3369,234,-1,fixed,141
67750,0.4099,234,-1,fixed,141
67760,0.49364,234,-1,fixed,141
67770,0.57612,234,-1,fixed,141
67780,0.6631,234,-1,fixed,141
67790,0.75082,234,-1,fixed,141
67800,0.8222,234,-1,fixed,141
67810,0.87622,234,-1,fixed,141
67820,0.90896,234,-1,fixed,141
67830,0.93452,234,-1,fixed,141
67840,0.956,234,-1,fixed,141
87100,0.04858,238,-1,lost,142
87110,0.05082,238,-1,lost,142
87120,0.0563,238,-1,lost,142
87130,0.06002,238,-1,lost,142
87140,0.06594,238,-1,lost,142
87150,0.06928,238,-1,lost,142
87160,0.07278,238,-1,lost,142
87170,0.08086,238,-1,lost,142
87180,0.08676,238,-1,lost,142
87190,0.09264,238,-1,lost,142
87200,0.09702,238,-1,lost,142
87210,0.0982,238,-1,lost,142
87220,0.09866,238,-1,lost,142
87230,0.10002,238,-1,lost,142
87240,0.10534,238,-1,lost,142
87250,0.10798,238,-1,lost,142
87260,0.11186,238,-1,lost,142
87270,0.11974,238,-1,lost,142
87280,0.11358,238,-1,lost,142
87290,0.10942,238,-1,lost,142
87300,0.10856,238,-1,lost,142
87310,0.1107,238,-1,lost,142
87320,0.11846,238,-1,lost,142
87330,0.12168,238,-1,lost,142
87340,0.13646,238,-1,lost,142
87350,0.13958,238,-1,lost,142
87360,0.14856,238,-1,lost,142
87370,0.15606,238,-1,lost,142
87380,0.16698,238,-1,lost,142
87390,0.17548,238,-1,lost,142
87400,0.18834,238,-1,lost,142
87410,0.2002,238,-1,lost,142
87420,0.21444,238,-1,lost,142
87430,0.21894,238,-1,lost,142
87440,0.22334,238,-1,lost,142
87450,0.23004,238,-1,lost,142
87460,0.2443,238,-1,lost,142
87470,0.24886,238,-1,lost,142
87480,0.26292,238,-1,lost,142
87490,0.26826,238,-1,lost,142
87500,0.2776,238,-1,lost,142
87510,0.27632,238,-1,lost,142
87520,0.28144,238,-1,lost,142
87530,0.28772,238,-1,lost,142
87540,0.3015,238,-1,lost,142
87550,0.30748,238,-1,lost,142
87560,0.30692,238,-1,lost,142
87570,0.3099,238,-1,lost,142
87580,0.31266,238,-1,lost,142
87590,0.32278,238,-1,lost,142
87600,0.33198,238,-1,lost,142
87610,0.33736,238,-1,lost,142
87620,0.3534,238,-1,lost,142
87630,0.35878,238,-1,lost,142
87640,0.35834,238,-1,lost,142
87650,0.37032,238,-1,lost,142
87660,0.36954,238,-1,lost,142
87670,0.3733,238,-1,lost,142
87680,0.3724,238,-1,lost,142
87690,0.38066,238,-1,lost,142
87700,0.38136,238,-1,lost,142
87710,0.38226,238,-1,lost,142
87720,0.38956,238,-1,lost,142
87730,0.39942,238,-1,lost,142
87740,0.39498,238,-1,lost,142
87750,0.41158,238,-1,lost,142
87760,0.40634,238,-1,lost,142
87770,0.40416,238,-1,lost,142
87780,0.39712,238,-1,lost,142
87790,0.39126,238,-1,lost,142
87800,0.38296,238,-1,lost,142
87810,0.3821,238,-1,lost,142
87820,0.38388,238,-1,lost,142
87830,0.37832,238,-1,lost,142
87840,0.37628,238,-1,lost,142
87850,0.3679,238,-1,lost,142
87860,0.34424,238,-1,lost,142
87870,0.34218,238,-1,lost,142
87880,0.33286,238,-1,lost,142
87890,0.32682,238,-1,lost,142
87900,0.30272,238,-1,lost,142
87910,0.29264,238,-1,lost,142
87920,0.27964,238,-1,lost,142
87930,0.27752,238,-1,lost,142
87940,0.2711,238,-1,lost,142
87950,0.2612,238,-1,lost,142
87960,0.25076,238,-1,lost,142
87970,0.24766,238,-1,lost,142
87980,0.2404,238,-1,lost,142
87990,0.24254,238,-1,lost,142
88000,0.23068,238,-1,lost,142
88010,0.21966,238,-1,lost,142
88020,0.20638,238,-1,lost,142
88030,0.1935,238,-1,lost,142
88040,0.18538,238,-1,lost,142
88050,0.17728,238,-1,lost,142
88060,0.1761,238,-1,lost,142
88070,0.1661,238,-1,lost,142
88080,0.15768,238,-1,lost,142
88090,0.14686,238,-1,lost,142
88100,0.12596,238,-1,lost,142
88110,0.10252,238,-1,lost,142
88120,0.08798,238,-1,lost,142
88130,0.06984,238,-1,lost,142
88140,0.04932,238,-1,lost,142
56380,0.0454,239,-1,lost,143
56390,0.05138,239,-1,lost,143
56400,0.05224,239,-1,lost,143
56410,0.05956,239,-1,lost,143
56420,0.06024,239,-1,lost,143
56430,0.06526,239,-1,lost,143
56440,0.0679,239,-1,lost,143
56450,0.07312,239,-1,lost,143
56460,0.0709,239,-1,lost,143
56470,0.07522,239,-1,lost,143
56480,0.0857,239,-1,lost,143
56490,0.09026,239,-1,lost,143
56500,0.0991,239,-1,lost,143
56510,0.09404,239,-1,lost,143
56520,0.0911,239,-1,lost,143
56530,0.09612,239,-1,lost,143
56540,0.09598,239,-1,lost,143
56550,0.09876,239,-1,lost,143
56560,0.10112,239,-1,lost,143
56570,0.10372,239,-1,lost,143
56580,0.10804,239,-1,lost,143
56590,0.1107,239,-1,lost,143
56600,0.11156,239,-1,lost,143
56610,0.11094,239,-1,lost,143
56620,0.11062,239,-1,lost,143
56630,0.11472,239,-1,lost,143
56640,0.11196,239,-1,lost,143
56650,0.10906,239,-1,lost,143
56660,0.1108,239,-1,lost,143
56670,0.10756,239,-1,lost,143
56680,0.11528,239,-1,lost,143
56690,0.1154,239,-1,lost,143
56700,0.1205,239,-1,lost,143
56710,0.125,239,-1,lost,143
56720,0.13696,239,-1,lost,143
56730,0.14658,239,-1,lost,143
56740,0.1462,239,-1,lost,143
56750,0.1499,239,-1,lost,143
56760,0.14616,239,-1,lost,143
56770,0.14954,239,-1,lost,143
56780,0.15382,239,-1,lost,143
56790,0.16098,239,-1,lost,143
56800,0.16452,239,-1,lost,143
56810,0.1711,239,-1,lost,143
56820,0.17438,239,-1,lost,143
56830,0.18102,239,-1,lost,143
56840,0.1874,239,-1,lost,143
56850,0.19114,239,-1,lost,143
56860,0.19952,239,-1,lost,143
56870,0.20232,239,-1,lost,143
56880,0.20922,239,-1,lost,143
56890,0.21388,239,-1,lost,143
56900,0.21648,239,-1,lost,143
56910,0.2291,239,-1,lost,143
56920,0.2373,239,-1,lost,143
56930,0.23772,239,-1,lost,143
56940,0.23722,239,-1,lost,143
56950,0.24554,239,-1,lost,143
56960,0.25338,239,-1,lost,143
56970,0.25386,239,-1,lost,143
56980,0.26192,239,-1,lost,143
56990,0.26902,239,-1,lost,143
57000,0.28646,239,-1,lost,143
57010,0.29548,239,-1,lost,143
57020,0.29972,239,-1,lost,143
57030,0.29864,239,-1,lost,143
57040,0.30694,239,-1,lost,143
57050,0.31998,239,-1,lost,143
57060,0.32926,239,-1,lost,143
57070,0.32808,239,-1,lost,143
57080,0.33482,239,-1,lost,143
57090,0.33754,239,-1,lost,143
57100,0.3397,239,-1,lost,143
57110,0.34222,239,-1,lost,143
57120,0.34326,239,-1,lost,143
57130,0.35602,239,-1,lost,143
57140,0.36274,239,-1,lost,143
57150,0.37364,239,-1,lost,143
57160,0.37452,239,-1,lost,143
57170,0.38058,239,-1,lost,143
57180,0.37478,239,-1,lost,143
57190,0.3839,239,-1,lost,143
57200,0.39234,239,-1,lost,143
57210,0.408,239,-1,lost,143
57220,0.41624,239,-1,lost,143
57230,0.42314,239,-1,lost,143
57240,0.4182,239,-1,lost,143
57250,0.4342,239,-1,lost,143
57260,0.42588,239,-1,lost,143
57270,0.43606,239,-1,lost,143
57280,0.44572,239,-1,lost,143
57290,0.4469,239,-1,lost,143
57300,0.44168,239,-1,lost,143
57310,0.44684,239,-1,lost,143
57320,0.43708,239,-1,lost,143
57330,0.42602,239,-1,lost,143
57340,0.43512,239,-1,lost,143
57350,0.43552,239,-1,lost,143
57360,0.43934,239,-1,lost,143
57370,0.45072,239,-1,lost,143
57380,0.45738,239,-1,lost,143
57390,0.46596,239,-1,lost,143
57400,0.46452,239,-1,lost,143
57410,0.4654,239,-1,lost,143
57420,0.46428,239,-1,lost,143
57430,0.46336,239,-1,lost,143
57440,0.45944,239,-1,lost,143
57450,0.45986,239,-1,lost,143
57460,0.45826,239,-1,lost,143
57470,0.47474,239,-1,lost,143
57480,0.4848,239,-1,lost,143
57490,0.4879,239,-1,lost,143
57500,0.4848823529411765,239,-1,lost,143
57510,0.50368,239,-1,lost,143
57520,0.51766,239,-1,lost,143
57530,0.5234,239,-1,lost,143
57540,0.53764,239,-1,lost,143
57550,0.53962,239,-1,lost,143
57560,0.54462,239,-1,lost,143
57570,0.5501,239,-1,lost,143
57580,0.55376,239,-1,lost,143
57590,0.5615,239,-1,lost,143
57600,0.57876,239,-1,lost,143
57610,0.58044,239,-1,lost,143
57620,0.57992,239,-1,lost,143
57630,0.58398,239,-1,lost,143
57640,0.57136,239,-1,lost,143
57650,0.56036,239,-1,lost,143
57660,0.53542,239,-1,lost,143
57670,0.51388,239,-1,lost,143
57680,0.45666,239,-1,lost,143
57690,0.3549,239,-1,lost,143
57700,0.24842,239,-1,lost,143
57710,0.15122,239,-1,lost,143
57720,0.08126,239,-1,lost,143
57730,0.04288,239,-1,lost,143
67900,0.03552,242,-1,fixed,144
67910,0.05358,242,-1,fixed,144
67920,0.0791,242,-1,fixed,144
67930,0.10596,242,-1,fixed,144
67940,0.1502,242,-1,fixed,144
67950,0.19934,242,-1,fixed,144
67960,0.25078,242,-1,fixed,144
67970,0.3256,242,-1,fixed,144
67980,0.40436,242,-1,fixed,144
67990,0.47934,242,-1,fixed,144
68000,0.54796,242,-1,fixed,144
68010,0.61686,242,-1,fixed,144
68020,0.676,242,-1,fixed,144
68030,0.72746,242,-1,fixed,144
68040,0.76482,242,-1,fixed,144
68050,0.80004,242,-1,fixed,144
68060,0.82054,242,-1,fixed,144
68070,0.8491,242,-1,fixed,144
68080,0.87794,242,-1,fixed,144
68090,0.90032,242,-1,fixed,144
68100,0.91368,242,-1,fixed,144
68110,0.926,242,-1,fixed,144
68120,0.9345,242,-1,fixed,144
68130,0.9412,242,-1,fixed,144
68140,0.95094,242,-1,fixed,144
91710,0.0304,245,1,fixed,145
91720,0.05014,245,1,fixed,145
91730,0.08534,245,1,fixed,145
91740,0.14078,245,1,fixed,145
91750,0.22034,245,1,fixed,145
91760,0.33842,245,1,fixed,145
91770,0.47298,245,1,fixed,145
91780,0.61258,245,1,fixed,145
91790,0.73152,245,1,fixed,145
91800,0.8401,245,1,fixed,145
91810,0.89552,245,1,fixed,145
91820,0.94062,245,1,fixed,145
91830,0.96916,245,1,fixed,145
50180,0.04192,245,-1,fixed,146
50190,0.05384,245,-1,fixed,146
50200,0.06844,245,-1,fixed,146
50210,0.08404,245,-1,fixed,146
50220,0.10594,245,-1,fixed,146
50230,0.12708,245,-1,fixed,146
50240,0.15764,245,-1,fixed,146
50250,0.20256,245,-1,fixed,146
50260,0.23464,245,-1,fixed,146
50270,0.28016,245,-1,fixed,146
50280,0.3249,245,-1,fixed,146
50290,0.37842,245,-1,fixed,146
50300,0.42364,245,-1,fixed,146
50310,0.4841,245,-1,fixed,146
50320,0.53856,245,-1,fixed,146
50330,0.60054,245,-1,fixed,146
50340,0.66242,245,-1,fixed,146
50350,0.71328,245,-1,fixed,146
50360,0.75122,245,-1,fixed,146
50370,0.79796,245,-1,fixed,146
50380,0.83472,245,-1,fixed,146
50390,0.86436,245,-1,fixed,146
50400,0.8847,245,-1,fixed,146
50410,0.90144,245,-1,fixed,146
50420,0.92186,245,-1,fixed,146
50430,0.93926,245,-1,fixed,146
50440,0.96158,245,-1,fixed,146
10420,0.0459,248,1,fixed,147
10430,0.05572,248,1,fixed,147
10440,0.06418,248,1,fixed,147
10450,0.0683,248,1,fixed,147
10460,0.07622,248,1,fixed,147
10470,0.09004,248,1,fixed,147
10480,0.10506,248,1,fixed,147
10490,0.12444,248,1,fixed,147
10500,0.15268,248,1,fixed,147
10510,0.17338,248,1,fixed,147
10520,0.2009,248,1,fixed,147
10530,0.22964,248,1,fixed,147
