t,f,pos,state,final_state,id
43950,0.50266,156,-1,lost,284
43960,0.47424,156,-1,lost,284
43970,0.4381,156,-1,lost,284
43980,0.40682,156,-1,lost,284
43990,0.3705,156,-1,lost,284
44000,0.32872,156,-1,lost,284
44010,0.28794,156,-1,lost,284
44020,0.24988,156,-1,lost,284
44030,0.19714,156,-1,lost,284
44040,0.17938,156,-1,lost,284
44050,0.13922,156,-1,lost,284
44060,0.11206,156,-1,lost,284
44070,0.0838,156,-1,lost,284
44080,0.05852,156,-1,lost,284
44090,0.03756,156,-1,lost,284
92520,0.04966,157,-1,lost,285
92530,0.05546,157,-1,lost,285
92540,0.06054,157,-1,lost,285
92550,0.06156,157,-1,lost,285
92560,0.06156,157,-1,lost,285
92570,0.06252,157,-1,lost,285
92580,0.06456,157,-1,lost,285
92590,0.07544,157,-1,lost,285
92600,0.0748,157,-1,lost,285
92610,0.0826,157,-1,lost,285
92620,0.0844,157,-1,lost,285
92630,0.08456,157,-1,lost,285
92640,0.08132,157,-1,lost,285
92650,0.07952,157,-1,lost,285
92660,0.08298,157,-1,lost,285
92670,0.08322,157,-1,lost,285
92680,0.0904,157,-1,lost,285
92690,0.09318,157,-1,lost,285
92700,0.09056,157,-1,lost,285
92710,0.09642,157,-1,lost,285
92720,0.0919,157,-1,lost,285
92730,0.09228,157,-1,lost,285
92740,0.09536,157,-1,lost,285
92750,0.09886,157,-1,lost,285
92760,0.09686,157,-1,lost,285
92770,0.09428,157,-1,lost,285
92780,0.07876,157,-1,lost,285
92790,0.0763,157,-1,lost,285
92800,0.07332,157,-1,lost,285
92810,0.0674,157,-1,lost,285
92820,0.06306,157,-1,lost,285
92830,0.05204,157,-1,lost,285
92840,0.05044,157,-1,lost,285
92850,0.04244,157,-1,lost,285
35180,0.02682,158,-1,fixed,286
35190,0.05096,158,-1,fixed,286
35200,0.07696,158,-1,fixed,286
35210,0.1323,158,-1,fixed,286
35220,0.20828,158,-1,fixed,286
35230,0.31028,158,-1,fixed,286
35240,0.43166,158,-1,fixed,286
35250,0.56952,158,-1,fixed,286
35260,0.68912,158,-1,fixed,286
35270,0.78918,158,-1,fixed,286
35280,0.86608,158,-1,fixed,286
35290,0.92464,158,-1,fixed,286
35300,0.95418,158,-1,fixed,286
88270,0.0476,159,1,fixed,287
88280,0.05564,159,1,fixed,287
88290,0.05866,159,1,fixed,287
88300,0.06878,159,1,fixed,287
88310,0.08502,159,1,fixed,287
88320,0.10414,159,1,fixed,287
88330,0.12984,159,1,fixed,287
88340,0.14782,159,1,fixed,287
88350,0.16558,159,1,fixed,287
88360,0.19252,159,1,fixed,287
88370,0.22306,159,1,fixed,287
88380,0.25856,159,1,fixed,287
88390,0.28512,159,1,fixed,287
88400,0.30456,159,1,fixed,287
88410,0.33374,159,1,fixed,287
88420,0.3595,159,1,fixed,287
88430,0.39158,159,1,fixed,287
88440,0.42456,159,1,fixed,287
88450,0.44944,159,1,fixed,287
88460,0.48634,159,1,fixed,287
88470,0.50788,159,1,fixed,287
88480,0.53264,159,1,fixed,287
88490,0.5636,159,1,fixed,287
88500,0.5899,159,1,fixed,287
88510,0.60918,159,1,fixed,287
88520,0.628,159,1,fixed,287
88530,0.63458,159,1,fixed,287
88540,0.6678,159,1,fixed,287
88550,0.6897058823529412,159,1,fixed,287
88560,0.7154,159,1,fixed,287
88570,0.73306,159,1,fixed,287
88580,0.73828,159,1,fixed,287
88590,0.74816,159,1,fixed,287
88600,0.76298,159,1,fixed,287
88610,0.778,159,1,fixed,287
88620,0.79624,159,1,fixed,287
88630,0.8187,159,1,fixed,287
88640,0.82588,159,1,fixed,287
88650,0.82372,159,1,fixed,287
88660,0.82978,159,1,fixed,287
88670,0.84712,159,1,fixed,287
88680,0.8601,159,1,fixed,287
88690,0.8709,159,1,fixed,287
88700,0.88214,159,1,fixed,287
88710,0.8919,159,1,fixed,287
88720,0.88926,159,1,fixed,287
88730,0.89038,159,1,fixed,287
88740,0.8953,159,1,fixed,287
88750,0.90452,159,1,fixed,287
88760,0.90658,159,1,fixed,287
88770,0.91604,159,1,fixed,287
88780,0.92262,159,1,fixed,287
88790,0.93554,159,1,fixed,287
88800,0.9459,159,1,fixed,287
88810,0.95306,159,1,fixed,287
23640,0.0381,159,-1,fixed,288
23650,0.07618,159,-1,fixed,288
23660,0.13738,159,-1,fixed,288
23670,0.23276,159,-1,fixed,288
23680,0.34894,159,-1,fixed,288
23690,0.45942,159,-1,fixed,288
23700,0.5785,159,-1,fixed,288
23710,0.68666,159,-1,fixed,288
23720,0.77734,159,-1,fixed,288
23730,0.84198,159,-1,fixed,288
23740,0.89236,159,-1,fixed,288
23750,0.93362,159,-1,fixed,288
23760,0.95514,159,-1,fixed,288
64510,0.03213725490196078,160,1,fixed,289
64520,0.0596,160,1,fixed,289
64530,0.11468,160,1,fixed,289
64540,0.19614,160,1,fixed,289
64550,0.30876,160,1,fixed,289
64560,0.40704,160,1,fixed,289
64570,0.50792,160,1,fixed,289
64580,0.57868,160,1,fixed,289
64590,0.6307,160,1,fixed,289
64600,0.65956,160,1,fixed,289
64610,0.67304,160,1,fixed,289
64620,0.68604,160,1,fixed,289
64630,0.72176,160,1,fixed,289
64640,0.7319,160,1,fixed,289
64650,0.74056,160,1,fixed,289
64660,0.75694,160,1,fixed,289
64670,0.76002,160,1,fixed,289
64680,0.77398,160,1,fixed,289
64690,0.78068,160,1,fixed,289
64700,0.80416,160,1,fixed,289
64710,0.83456,160,1,fixed,289
64720,0.85486,160,1,fixed,289
64730,0.8816,160,1,fixed,289
64740,0.90434,160,1,fixed,289
64750,0.91904,160,1,fixed,289
64760,0.9397,160,1,fixed,289
64770,0.9557,160,1,fixed,289
32780,0.03786,160,-1,fixed,290
32790,0.13466,160,-1,fixed,290
32800,0.36726,160,-1,fixed,290
32810,0.6899,160,-1,fixed,290
32820,0.89344,160,-1,fixed,290
32830,0.9715,160,-1,fixed,290
89510,0.04426,160,-1,fixed,291
89520,0.05246,160,-1,fixed,291
89530,0.0679,160,-1,fixed,291
89540,0.0897,160,-1,fixed,291
89550,0.1113,160,-1,fixed,291
89560,0.13584,160,-1,fixed,291
89570,0.1641,160,-1,fixed,291
89580,0.20164,160,-1,fixed,291
89590,0.23482,160,-1,fixed,291
89600,0.28702,160,-1,fixed,291
89610,0.3364,160,-1,fixed,291
89620,0.3925,160,-1,fixed,291
89630,0.4586,160,-1,fixed,291
89640,0.50934,160,-1,fixed,291
89650,0.55954,160,-1,fixed,291
89660,0.6125,160,-1,fixed,291
89670,0.66016,160,-1,fixed,291
89680,0.70838,160,-1,fixed,291
89690,0.74838,160,-1,fixed,291
89700,0.78766,160,-1,fixed,291
89710,0.82134,160,-1,fixed,291
89720,0.85112,160,-1,fixed,291
89730,0.88036,160,-1,fixed,291
89740,0.90236,160,-1,fixed,291
89750,0.9225,160,-1,fixed,291
89760,0.93704,160,-1,fixed,291
89770,0.947,160,-1,fixed,291
89780,0.96382,160,-1,fixed,291
61500,0.03514,161,-1,fixed,292
61510,0.06008,161,-1,fixed,292
61520,0.10198,161,-1,fixed,292
61530,0.16132,161,-1,fixed,292
61540,0.25306,161,-1,fixed,292
61550,0.37698,161,-1,fixed,292
61560,0.52608,161,-1,fixed,292
61570,0.66472,161,-1,fixed,292
61580,0.77842,161,-1,fixed,292
61590,0.8589,161,-1,fixed,292
61600,0.91692,161,-1,fixed,292
61610,0.94926,161,-1,fixed,292
61620,0.96842,161,-1,fixed,292
83460,0.0487,162,1,fixed,293
83470,0.06782,162,1,fixed,293
83480,0.09712,162,1,fixed,293
83490,0.1427,162,1,fixed,293
83500,0.19892,162,1,fixed,293
83510,0.28506,162,1,fixed,293
83520,0.37772,162,1,fixed,293
83530,0.48818,162,1,fixed,293
83540,0.59162,162,1,fixed,293
83550,0.68646,162,1,fixed,293
83560,0.76654,162,1,fixed,293
83570,0.83336,162,1,fixed,293
83580,0.8847,162,1,fixed,293
83590,0.91714,162,1,fixed,293
83600,0.94354,162,1,fixed,293
83610,0.96244,162,1,fixed,293
17620,0.0498,162,-1,fixed,294
17630,0.05344,162,-1,fixed,294
17640,0.06142,162,-1,fixed,294
17650,0.06908,162,-1,fixed,294
17660,0.07884,162,-1,fixed,294
17670,0.09252,162,-1,fixed,294
17680,0.09974,162,-1,fixed,294
17690,0.10006,162,-1,fixed,294
17700,0.10396,162,-1,fixed,294
17710,0.11202,162,-1,fixed,294
17720,0.12282,162,-1,fixed,294
17730,0.14028,162,-1,fixed,294
17740,0.1566,162,-1,fixed,294
17750,0.1607,162,-1,fixed,294
17760,0.17654,162,-1,fixed,294
17770,0.19784,162,-1,fixed,294
17780,0.21134,162,-1,fixed,294
17790,0.23036,162,-1,fixed,294
17800,0.24964,162,-1,fixed,294
17810,0.28108,162,-1,fixed,294
17820,0.31198,162,-1,fixed,294
17830,0.3334,162,-1,fixed,294
17840,0.35826,162,-1,fixed,294
17850,0.39678,162,-1,fixed,294
17860,0.423,162,-1,fixed,294
17870,0.44284,162,-1,fixed,294
17880,0.47954,162,-1,fixed,294
17890,0.5151,162,-1,fixed,294
17900,0.53794,162,-1,fixed,294
17910,0.56516,162,-1,fixed,294
17920,0.59156,162,-1,fixed,294
17930,0.6268,162,-1,fixed,294
17940,0.66404,162,-1,fixed,294
17950,0.72024,162,-1,fixed,294
17960,0.78022,162,-1,fixed,294
17970,0.84484,162,-1,fixed,294
17980,0.90814,162,-1,fixed,294
17990,0.951,162,-1,fixed,294
92120,0.0462,162,-1,fixed,295
92130,0.08918,162,-1,fixed,295
92140,0.1661,162,-1,fixed,295
92150,0.29724,162,-1,fixed,295
92160,0.4634,162,-1,fixed,295
92170,0.6367,162,-1,fixed,295
92180,0.7832,162,-1,fixed,295
92190,0.87268,162,-1,fixed,295
92200,0.92862,162,-1,fixed,295
92210,0.96374,162,-1,fixed,295
50910,0.03472,163,-1,lost,296
50920,0.05126,163,-1,lost,296
50930,0.05988,163,-1,lost,296
50940,0.08144,163,-1,lost,296
50950,0.11002,163,-1,lost,296
50960,0.1454,163,-1,lost,296
50970,0.18758,163,-1,lost,296
50980,0.2276,163,-1,lost,296
50990,0.27084,163,-1,lost,296
51000,0.3165,163,-1,lost,296
51010,0.36266,163,-1,lost,296
51020,0.40788,163,-1,lost,296
51030,0.46568,163,-1,lost,296
51040,0.5086,163,-1,lost,296
51050,0.54124,163,-1,lost,296
51060,0.57292,163,-1,lost,296
51070,0.5867,163,-1,lost,296
51080,0.57032,163,-1,lost,296
51090,0.53822,163,-1,lost,296
51100,0.49166,163,-1,lost,296
51110,0.43294,163,-1,lost,296
51120,0.36646,163,-1,lost,296
51130,0.29454,163,-1,lost,296
51140,0.22948,163,-1,lost,296
51150,0.17196,163,-1,lost,296
51160,0.13358,163,-1,lost,296
51170,0.09516,163,-1,lost,296
51180,0.06654,163,-1,lost,296
51190,0.0489,163,-1,lost,296
77840,0.04192,164,-1,lost,297
77850,0.05078,164,-1,lost,297
77860,0.05204,164,-1,lost,297
77870,0.05488,164,-1,lost,297
77880,0.05904,164,-1,lost,297
77890,0.05944,164,-1,lost,297
77900,0.06056,164,-1,lost,297
77910,0.0683,164,-1,lost,297
77920,0.07442,164,-1,lost,297
77930,0.08492,164,-1,lost,297
77940,0.09648,164,-1,lost,297
77950,0.1111,164,-1,lost,297
77960,0.12168,164,-1,lost,297
77970,0.13256,164,-1,lost,297
77980,0.16206,164,-1,lost,297
77990,0.18092,164,-1,lost,297
78000,0.21202,164,-1,lost,297
78010,0.23612,164,-1,lost,297
78020,0.25266,164,-1,lost,297
78030,0.27136,164,-1,lost,297
78040,0.2805,164,-1,lost,297
78050,0.29046,164,-1,lost,297
78060,0.28594,164,-1,lost,297
78070,0.28204,164,-1,lost,297
78080,0.27444,164,-1,lost,297
78090,0.26756,164,-1,lost,297
78100,0.25118,164,-1,lost,297
78110,0.24668,164,-1,lost,297
78120,0.2413,164,-1,lost,297
78130,0.23074,164,-1,lost,297
78140,0.2282,164,-1,lost,297
78150,0.21748,164,-1,lost,297
78160,0.20726,164,-1,lost,297
78170,0.20676,164,-1,lost,297
78180,0.2131,164,-1,lost,297
78190,0.20694,164,-1,lost,297
78200,0.20002,164,-1,lost,297
78210,0.20084,164,-1,lost,297
78220,0.1912,164,-1,lost,297
78230,0.19828,164,-1,lost,297
78240,0.1923,164,-1,lost,297
78250,0.19164,164,-1,lost,297
78260,0.1827,164,-1,lost,297
78270,0.19096,164,-1,lost,297
78280,0.19372,164,-1,lost,297
78290,0.1935,164,-1,lost,297
78300,0.19284,164,-1,lost,297
78310,0.18736,164,-1,lost,297
78320,0.18206,164,-1,lost,297
78330,0.1901,164,-1,lost,297
78340,0.17234,164,-1,lost,297
78350,0.16714,164,-1,lost,297
78360,0.15976,164,-1,lost,297
78370,0.16052,164,-1,lost,297
78380,0.15924,164,-1,lost,297
78390,0.1515,164,-1,lost,297
78400,0.14658,164,-1,lost,297
78410,0.16154,164,-1,lost,297
78420,0.15706,164,-1,lost,297
78430,0.15452,164,-1,lost,297
78440,0.14512,164,-1,lost,297
78450,0.12936,164,-1,lost,297
78460,0.13216,164,-1,lost,297
78470,0.12038,164,-1,lost,297
78480,0.11652,164,-1,lost,297
78490,0.11678,164,-1,lost,297
78500,0.11612,164,-1,lost,297
78510,0.11066,164,-1,lost,297
78520,0.113,164,-1,lost,297
78530,0.10204,164,-1,lost,297
78540,0.0981,164,-1,lost,297
78550,0.0944,164,-1,lost,297
78560,0.08948,164,-1,lost,297
78570,0.08764,164,-1,lost,297
78580,0.0821,164,-1,lost,297
78590,0.07952,164,-1,lost,297
78600,0.08002,164,-1,lost,297
78610,0.0722,164,-1,lost,297
78620,0.0652,164,-1,lost,297
78630,0.0677,164,-1,lost,297
78640,0.0633,164,-1,lost,297
78650,0.06202,164,-1,lost,297
78660,0.05784,164,-1,lost,297
78670,0.05178,164,-1,lost,297
78680,0.05002,164,-1,lost,297
78690,0.04326,164,-1,lost,297
56880,0.04516,165,-1,lost,298
56890,0.0608,165,-1,lost,298
56900,0.08332,165,-1,lost,298
56910,0.1078,165,-1,lost,298
56920,0.14328,165,-1,lost,298
56930,0.17786,165,-1,lost,298
56940,0.2121,165,-1,lost,298
56950,0.24688,165,-1,lost,298
56960,0.27732,165,-1,lost,298
56970,0.28802,165,-1,lost,298
56980,0.28296,165,-1,lost,298
56990,0.26542,165,-1,lost,298
57000,0.24766,165,-1,lost,298
57010,0.233,165,-1,lost,298
57020,0.21228,165,-1,lost,298
57030,0.18526,165,-1,lost,298
57040,0.1667,165,-1,lost,298
57050,0.15974,165,-1,lost,298
57060,0.1417,165,-1,lost,298
57070,0.12246,165,-1,lost,298
57080,0.1114,165,-1,lost,298
57090,0.09704,165,-1,lost,298
57100,0.0813,165,-1,lost,298
57110,0.07126,165,-1,lost,298
57120,0.06236,165,-1,lost,298
57130,0.05042,165,-1,lost,298
57140,0.0418,165,-1,lost,298
68340,0.0446,166,1,fixed,299
68350,0.06114,166,1,fixed,299
68360,0.07448,166,1,fixed,299
68370,0.09682,166,1,fixed,299
68380,0.1187,166,1,fixed,299
68390,0.15312,166,1,fixed,299
68400,0.17876,166,1,fixed,299
68410,0.2089,166,1,fixed,299
68420,0.23036,166,1,fixed,299
68430,0.27058,166,1,fixed,299
68440,0.29276,166,1,fixed,299
68450,0.30566,166,1,fixed,299
68460,0.32214,166,1,fixed,299
68470,0.33512,166,1,fixed,299
68480,0.35758,166,1,fixed,299
68490,0.35594,166,1,fixed,299
68500,0.37492,166,1,fixed,299
68510,0.38324,166,1,fixed,299
68520,0.38372,166,1,fixed,299
68530,0.37354,166,1,fixed,299
68540,0.37662,166,1,fixed,299
68550,0.37726,166,1,fixed,299
68560,0.38382,166,1,fixed,299
68570,0.3869,166,1,fixed,299
68580,0.3882,166,1,fixed,299
68590,0.38372,166,1,fixed,299
68600,0.37982,166,1,fixed,299
68610,0.37568,166,1,fixed,299
68620,0.36418,166,1,fixed,299
68630,0.36032,166,1,fixed,299
68640,0.34322,166,1,fixed,299
68650,0.34226,166,1,fixed,299
68660,0.32802,166,1,fixed,299
68670,0.33862,166,1,fixed,299
68680,0.33914,166,1,fixed,299
68690,0.33114,166,1,fixed,299
68700,0.3359,166,1,fixed,299
68710,0.333,166,1,fixed,299
68720,0.31032,166,1,fixed,299
68730,0.2925,166,1,fixed,299
68740,0.2936,166,1,fixed,299
68750,0.3066274509803922,166,1,fixed,299
68760,0.36192,166,1,fixed,299
68770,0.53108,166,1,fixed,299
68780,0.80426,166,1,fixed,299
68790,0.95272,166,1,fixed,299
65930,0.03034,166,-1,fixed,300
65940,0.06452,166,-1,fixed,300
65950,0.12132,166,-1,fixed,300
65960,0.22392,166,-1,fixed,300
65970,0.36646,166,-1,fixed,300
65980,0.54484,166,-1,fixed,300
65990,0.70984,166,-1,fixed,300
66000,0.83648,166,-1,fixed,300
66010,0.91758,166,-1,fixed,300
66020,0.9594,166,-1,fixed,300
51210,0.04498,167,-1,fixed,301
51220,0.0504,167,-1,fixed,301
51230,0.06366,167,-1,fixed,301
51240,0.07182,167,-1,fixed,301
51250,0.08574,167,-1,fixed,301
51260,0.10378,167,-1,fixed,301
51270,0.12416,167,-1,fixed,301
51280,0.15284,167,-1,fixed,301
51290,0.17128,167,-1,fixed,301
51300,0.20214,167,-1,fixed,301
51310,0.24002,167,-1,fixed,301
51320,0.27564,167,-1,fixed,301
51330,0.31502,167,-1,fixed,301
51340,0.3625,167,-1,fixed,301
51350,0.40178,167,-1,fixed,301
51360,0.45522,167,-1,fixed,301
51370,0.49866,167,-1,fixed,301
51380,0.54048,167,-1,fixed,301
51390,0.57872,167,-1,fixed,301
51400,0.62702,167,-1,fixed,301
51410,0.67672,167,-1,fixed,301
51420,0.72272,167,-1,fixed,301
51430,0.7556,167,-1,fixed,301
51440,0.79756,167,-1,fixed,301
51450,0.81622,167,-1,fixed,301
51460,0.84536,167,-1,fixed,301
51470,0.86692,167,-1,fixed,301
51480,0.90384,167,-1,fixed,301
51490,0.91884,167,-1,fixed,301
51500,0.9381,167,-1,fixed,301
51510,0.95,167,-1,fixed,301
51520,0.9619,167,-1,fixed,301
59160,0.03934,168,-1,fixed,302
59170,0.07172,168,-1,fixed,302
59180,0.12808,168,-1,fixed,302
59190,0.22286,168,-1,fixed,302
59200,0.342,168,-1,fixed,302
59210,0.48466,168,-1,fixed,302
59220,0.62706,168,-1,fixed,302
59230,0.75604,168,-1,fixed,302
59240,0.85396,168,-1,fixed,302
59250,0.91518,168,-1,fixed,302
59260,0.95216,168,-1,fixed,302
70040,0.04922,169,-1,lost,303
70050,0.05852,169,-1,lost,303
70060,0.06398,169,-1,lost,303
70070,0.06988,169,-1,lost,303
70080,0.07208,169,-1,lost,303
70090,0.07614,169,-1,lost,303
70100,0.07918,169,-1,lost,303
70110,0.08898,169,-1,lost,303
70120,0.0936,169,-1,lost,303
70130,0.09476,169,-1,lost,303
70140,0.09898,169,-1,lost,303
70150,0.10232,169,-1,lost,303
70160,0.10548,169,-1,lost,303
70170,0.11472,169,-1,lost,303
70180,0.10948,169,-1,lost,303
70190,0.11424,169,-1,lost,303
70200,0.1175,169,-1,lost,303
70210,0.11578,169,-1,lost,303
70220,0.11742,169,-1,lost,303
70230,0.12958,169,-1,lost,303
70240,0.13924,169,-1,lost,303
70250,0.14986,169,-1,lost,303
70260,0.15814,169,-1,lost,303
70270,0.16698,169,-1,lost,303
70280,0.18082,169,-1,lost,303
70290,0.18946,169,-1,lost,303
70300,0.19692,169,-1,lost,303
70310,0.20522,169,-1,lost,303
70320,0.21096,169,-1,lost,303
70330,0.21788,169,-1,lost,303
70340,0.21702,169,-1,lost,303
70350,0.21378,169,-1,lost,303
70360,0.22444,169,-1,lost,303
70370,0.21962,169,-1,lost,303
70380,0.22636,169,-1,lost,303
70390,0.23562,169,-1,lost,303
70400,0.2327,169,-1,lost,303
70410,0.23232,169,-1,lost,303
70420,0.23,169,-1,lost,303
70430,0.21682,169,-1,lost,303
70440,0.20016,169,-1,lost,303
70450,0.18496,169,-1,lost,303
70460,0.17058,169,-1,lost,303
70470,0.15454,169,-1,lost,303
70480,0.12868,169,-1,lost,303
70490,0.11348,169,-1,lost,303
70500,0.09754,169,-1,lost,303
70510,0.08112,169,-1,lost,303
70520,0.06244,169,-1,lost,303
70530,0.0485,169,-1,lost,303
88150,0.04816,169,-1,lost,304
88160,0.05298,169,-1,lost,304
88170,0.05742,169,-1,lost,304
88180,0.06816,169,-1,lost,304
88190,0.0648,169,-1,lost,304
88200,0.06866,169,-1,lost,304
88210,0.07376,169,-1,lost,304
88220,0.07748,169,-1,lost,304
88230,0.08168,169,-1,lost,304
88240,0.08814,169,-1,lost,304
88250,0.09092,169,-1,lost,304
88260,0.09804,169,-1,lost,304
88270,0.09802,169,-1,lost,304
88280,0.10368,169,-1,lost,304
88290,0.129,169,-1,lost,304
88300,0.14266,169,-1,lost,304
88310,0.14922,169,-1,lost,304
88320,0.14908,169,-1,lost,304
88330,0.15182,169,-1,lost,304
88340,0.16554,169,-1,lost,304
88350,0.16962,169,-1,lost,304
88360,0.17812,169,-1,lost,304
88370,0.17842,169,-1,lost,304
88380,0.17232,169,-1,lost,304
88390,0.16578,169,-1,lost,304
88400,0.16604,169,-1,lost,304
88410,0.16136,169,-1,lost,304
88420,0.15912,169,-1,lost,304
88430,0.15754,169,-1,lost,304
88440,0.14974,169,-1,lost,304
88450,0.15034,169,-1,lost,304
88460,0.14788,169,-1,lost,304
88470,0.14392,169,-1,lost,304
88480,0.13388,169,-1,lost,304
88490,0.12528,169,-1,lost,304
88500,0.11314,169,-1,lost,304
88510,0.10794,169,-1,lost,304
88520,0.09256,169,-1,lost,304
88530,0.08948,169,-1,lost,304
88540,0.08212,169,-1,lost,304
88550,0.08294117647058824,169,-1,lost,304
88560,0.07302,169,-1,lost,304
88570,0.06552,169,-1,lost,304
88580,0.06366,169,-1,lost,304
88590,0.06192,169,-1,lost,304
88600,0.06294,169,-1,lost,304
88610,0.0571,169,-1,lost,304
88620,0.04794,169,-1,lost,304
4600,0.04612,170,-1,lost,305
4610,0.0516,170,-1,lost,305
4620,0.05998,170,-1,lost,305
4630,0.06892,170,-1,lost,305
4640,0.0787,170,-1,lost,305
4650,0.08916,170,-1,lost,305
4660,0.10132,170,-1,lost,305
4670,0.10202,170,-1,lost,305
4680,0.10258,170,-1,lost,305
4690,0.11618,170,-1,lost,305
4700,0.11974,170,-1,lost,305
4710,0.12598,170,-1,lost,305
4720,0.13186,170,-1,lost,305
4730,0.1371,170,-1,lost,305
4740,0.1326,170,-1,lost,305
4750,0.13658,170,-1,lost,305
4760,0.13734,170,-1,lost,305
4770,0.12942,170,-1,lost,305
4780,0.12116,170,-1,lost,305
4790,0.1208,170,-1,lost,305
4800,0.1128,170,-1,lost,305
4810,0.09918,170,-1,lost,305
4820,0.0797,170,-1,lost,305
4830,0.06994,170,-1,lost,305
4840,0.06084,170,-1,lost,305
4850,0.05132,170,-1,lost,305
4860,0.0419,170,-1,lost,305
58640,0.04506,171,-1,fixed,306
58650,0.05126,171,-1,fixed,306
58660,0.05252,171,-1,fixed,306
58670,0.06132,171,-1,fixed,306
58680,0.07498,171,-1,fixed,306
58690,0.0836,171,-1,fixed,306
58700,0.09426,171,-1,fixed,306
58710,0.10948,171,-1,fixed,306
58720,0.11904,171,-1,fixed,306
58730,0.12646,171,-1,fixed,306
58740,0.14404,171,-1,fixed,306
58750,0.15302,171,-1,fixed,306
58760,0.16674,171,-1,fixed,306
58770,0.18228,171,-1,fixed,306
58780,0.21278,171,-1,fixed,306
58790,0.22662,171,-1,fixed,306
58800,0.2523,171,-1,fixed,306
58810,0.2786,171,-1,fixed,306
58820,0.3139,171,-1,fixed,306
58830,0.33108,171,-1,fixed,306
58840,0.35722,171,-1,fixed,306
58850,0.37544,171,-1,fixed,306
58860,0.39676,171,-1,fixed,306
58870,0.42404,171,-1,fixed,306
58880,0.45274,171,-1,fixed,306
58890,0.48428,171,-1,fixed,306
58900,0.52326,171,-1,fixed,306
58910,0.56182,171,-1,fixed,306
58920,0.5973,171,-1,fixed,306
58930,0.63356,171,-1,fixed,306
58940,0.66222,171,-1,fixed,306
58950,0.69154,171,-1,fixed,306
58960,0.72962,171,-1,fixed,306
58970,0.76472,171,-1,fixed,306
58980,0.78986,171,-1,fixed,306
58990,0.81366,171,-1,fixed,306
59000,0.8389,171,-1,fixed,306
59010,0.87454,171,-1,fixed,306
59020,0.90118,171,-1,fixed,306
59030,0.92176,171,-1,fixed,306
59040,0.94344,171,-1,fixed,306
59050,0.96144,171,-1,fixed,306
5220,0.04548,173,-1,lost,307
5230,0.05582,173,-1,lost,307
5240,0.06182,173,-1,lost,307
5250,0.06876,173,-1,lost,307
5260,0.0653,173,-1,lost,307
5270,0.0705,173,-1,lost,307
5280,0.07328,173,-1,lost,307
5290,0.0775,173,-1,lost,307
5300,0.08506,173,-1,lost,307
5310,0.08938,173,-1,lost,307
5320,0.08666,173,-1,lost,307
5330,0.0821,173,-1,lost,307
5340,0.09012,173,-1,lost,307
5350,0.09944,173,-1,lost,307
5360,0.0994,173,-1,lost,307
5370,0.10568,173,-1,lost,307
5380,0.11562,173,-1,lost,307
5390,0.12522,173,-1,lost,307
5400,0.12492,173,-1,lost,307
5410,0.13304,173,-1,lost,307
5420,0.13098,173,-1,lost,307
5430,0.14202,173,-1,lost,307
5440,0.15376,173,-1,lost,307
5450,0.15164,173,-1,lost,307
5460,0.15194,173,-1,lost,307
5470,0.15908,173,-1,lost,307
5480,0.1599,173,-1,lost,307
5490,0.16542,173,-1,lost,307
5500,0.17476,173,-1,lost,307
5510,0.18544,173,-1,lost,307
5520,0.18976,173,-1,lost,307
5530,0.19548,173,-1,lost,307
5540,0.20346,173,-1,lost,307
5550,0.19926,173,-1,lost,307
5560,0.21132,173,-1,lost,307
5570,0.21988,173,-1,lost,307
5580,0.23298,173,-1,lost,307
5590,0.24818,173,-1,lost,307
5600,0.2615,173,-1,lost,307
5610,0.26764,173,-1,lost,307
5620,0.28378,173,-1,lost,307
5630,0.29482,173,-1,lost,307
5640,0.30066,173,-1,lost,307
5650,0.3088,173,-1,lost,307
5660,0.31504,173,-1,lost,307
5670,0.32338,173,-1,lost,307
5680,0.33758,173,-1,lost,307
5690,0.34938,173,-1,lost,307
5700,0.35804,173,-1,lost,307
5710,0.36632,173,-1,lost,307
5720,0.38212,173,-1,lost,307
5730,0.39832,173,-1,lost,307
5740,0.41464,173,-1,lost,307
5750,0.43632,173,-1,lost,307
5760,0.43004,173,-1,lost,307
5770,0.4319,173,-1,lost,307
5780,0.45274,173,-1,lost,307
5790,0.4577,173,-1,lost,307
5800,0.47702,173,-1,lost,307
5810,0.50144,173,-1,lost,307
5820,0.5065,173,-1,lost,307
5830,0.50106,173,-1,lost,307
