t,f,pos,state,final_state,id
15980,0.92954,147,-1,fixed,407
15990,0.9404,147,-1,fixed,407
16000,0.94664,147,-1,fixed,407
16010,0.95444,147,-1,fixed,407
45110,0.02196,150,-1,fixed,408
45120,0.09506,150,-1,fixed,408
45130,0.28252,150,-1,fixed,408
45140,0.52114,150,-1,fixed,408
45150,0.66882,150,-1,fixed,408
45160,0.74232,150,-1,fixed,408
45170,0.76258,150,-1,fixed,408
45180,0.7825,150,-1,fixed,408
45190,0.7867,150,-1,fixed,408
45200,0.78516,150,-1,fixed,408
45210,0.7939,150,-1,fixed,408
45220,0.80018,150,-1,fixed,408
45230,0.8023,150,-1,fixed,408
45240,0.80146,150,-1,fixed,408
45250,0.80858,150,-1,fixed,408
45260,0.80782,150,-1,fixed,408
45270,0.82116,150,-1,fixed,408
45280,0.8144,150,-1,fixed,408
45290,0.82402,150,-1,fixed,408
45300,0.82496,150,-1,fixed,408
45310,0.81996,150,-1,fixed,408
45320,0.82682,150,-1,fixed,408
45330,0.83202,150,-1,fixed,408
45340,0.8311,150,-1,fixed,408
45350,0.82398,150,-1,fixed,408
45360,0.82516,150,-1,fixed,408
45370,0.82406,150,-1,fixed,408
45380,0.82662,150,-1,fixed,408
45390,0.8168,150,-1,fixed,408
45400,0.81544,150,-1,fixed,408
45410,0.81474,150,-1,fixed,408
45420,0.81294,150,-1,fixed,408
45430,0.8062,150,-1,fixed,408
45440,0.81538,150,-1,fixed,408
45450,0.81066,150,-1,fixed,408
45460,0.8128,150,-1,fixed,408
45470,0.81294,150,-1,fixed,408
45480,0.80472,150,-1,fixed,408
45490,0.80724,150,-1,fixed,408
45500,0.80976,150,-1,fixed,408
45510,0.80524,150,-1,fixed,408
45520,0.81068,150,-1,fixed,408
45530,0.81008,150,-1,fixed,408
45540,0.80732,150,-1,fixed,408
45550,0.8166,150,-1,fixed,408
45560,0.82726,150,-1,fixed,408
45570,0.84046,150,-1,fixed,408
45580,0.82814,150,-1,fixed,408
45590,0.83082,150,-1,fixed,408
45600,0.83428,150,-1,fixed,408
45610,0.84444,150,-1,fixed,408
45620,0.84236,150,-1,fixed,408
45630,0.83626,150,-1,fixed,408
45640,0.82612,150,-1,fixed,408
45650,0.83752,150,-1,fixed,408
45660,0.8348,150,-1,fixed,408
45670,0.83098,150,-1,fixed,408
45680,0.83494,150,-1,fixed,408
45690,0.84382,150,-1,fixed,408
45700,0.83738,150,-1,fixed,408
45710,0.83474,150,-1,fixed,408
45720,0.8347,150,-1,fixed,408
45730,0.83646,150,-1,fixed,408
45740,0.83598,150,-1,fixed,408
45750,0.8312,150,-1,fixed,408
45760,0.82918,150,-1,fixed,408
45770,0.83298,150,-1,fixed,408
45780,0.8231,150,-1,fixed,408
45790,0.82302,150,-1,fixed,408
45800,0.8294,150,-1,fixed,408
45810,0.83416,150,-1,fixed,408
45820,0.83412,150,-1,fixed,408
45830,0.8404,150,-1,fixed,408
45840,0.84332,150,-1,fixed,408
45850,0.83438,150,-1,fixed,408
45860,0.8373,150,-1,fixed,408
45870,0.83718,150,-1,fixed,408
45880,0.83352,150,-1,fixed,408
45890,0.83376,150,-1,fixed,408
45900,0.83398,150,-1,fixed,408
45910,0.83558,150,-1,fixed,408
45920,0.83448,150,-1,fixed,408
45930,0.84388,150,-1,fixed,408
45940,0.84484,150,-1,fixed,408
45950,0.8474,150,-1,fixed,408
45960,0.85214,150,-1,fixed,408
45970,0.8525,150,-1,fixed,408
45980,0.85574,150,-1,fixed,408
45990,0.85614,150,-1,fixed,408
46000,0.84852,150,-1,fixed,408
46010,0.85648,150,-1,fixed,408
46020,0.85712,150,-1,fixed,408
46030,0.85986,150,-1,fixed,408
46040,0.86022,150,-1,fixed,408
46050,0.86152,150,-1,fixed,408
46060,0.85642,150,-1,fixed,408
46070,0.84832,150,-1,fixed,408
46080,0.8589,150,-1,fixed,408
46090,0.85886,150,-1,fixed,408
46100,0.85526,150,-1,fixed,408
46110,0.85258,150,-1,fixed,408
46120,0.85118,150,-1,fixed,408
46130,0.84764,150,-1,fixed,408
46140,0.83874,150,-1,fixed,408
46150,0.83904,150,-1,fixed,408
46160,0.83696,150,-1,fixed,408
46170,0.8398,150,-1,fixed,408
46180,0.83486,150,-1,fixed,408
46190,0.8388,150,-1,fixed,408
46200,0.83952,150,-1,fixed,408
46210,0.83882,150,-1,fixed,408
46220,0.84064,150,-1,fixed,408
46230,0.84176,150,-1,fixed,408
46240,0.84438,150,-1,fixed,408
46250,0.85154,150,-1,fixed,408
46260,0.85944,150,-1,fixed,408
46270,0.8654,150,-1,fixed,408
46280,0.8747,150,-1,fixed,408
46290,0.86968,150,-1,fixed,408
46300,0.87342,150,-1,fixed,408
46310,0.87836,150,-1,fixed,408
46320,0.87822,150,-1,fixed,408
46330,0.88518,150,-1,fixed,408
46340,0.89452,150,-1,fixed,408
46350,0.8918,150,-1,fixed,408
46360,0.89512,150,-1,fixed,408
46370,0.90822,150,-1,fixed,408
46380,0.90798,150,-1,fixed,408
46390,0.90368,150,-1,fixed,408
46400,0.90248,150,-1,fixed,408
46410,0.90058,150,-1,fixed,408
46420,0.90288,150,-1,fixed,408
46430,0.90656,150,-1,fixed,408
46440,0.90784,150,-1,fixed,408
46450,0.90538,150,-1,fixed,408
46460,0.89976,150,-1,fixed,408
46470,0.9004,150,-1,fixed,408
46480,0.90002,150,-1,fixed,408
46490,0.90272,150,-1,fixed,408
46500,0.899,150,-1,fixed,408
46510,0.89482,150,-1,fixed,408
46520,0.89496,150,-1,fixed,408
46530,0.90174,150,-1,fixed,408
46540,0.8943,150,-1,fixed,408
46550,0.89556,150,-1,fixed,408
46560,0.89724,150,-1,fixed,408
46570,0.89926,150,-1,fixed,408
46580,0.89794,150,-1,fixed,408
46590,0.90266,150,-1,fixed,408
46600,0.89784,150,-1,fixed,408
46610,0.90096,150,-1,fixed,408
46620,0.90106,150,-1,fixed,408
46630,0.90602,150,-1,fixed,408
46640,0.90688,150,-1,fixed,408
46650,0.90864,150,-1,fixed,408
46660,0.90854,150,-1,fixed,408
46670,0.90832,150,-1,fixed,408
46680,0.9162,150,-1,fixed,408
46690,0.92162,150,-1,fixed,408
46700,0.92638,150,-1,fixed,408
46710,0.93712,150,-1,fixed,408
46720,0.94296,150,-1,fixed,408
46730,0.9449,150,-1,fixed,408
46740,0.94914,150,-1,fixed,408
46750,0.95588,150,-1,fixed,408
74740,0.04,152,-1,lost,409
74750,0.06896,152,-1,lost,409
74760,0.10992,152,-1,lost,409
74770,0.16248,152,-1,lost,409
74780,0.21388,152,-1,lost,409
74790,0.26356,152,-1,lost,409
74800,0.31286,152,-1,lost,409
74810,0.36334,152,-1,lost,409
74820,0.3988,152,-1,lost,409
74830,0.41866,152,-1,lost,409
74840,0.43894,152,-1,lost,409
74850,0.44824,152,-1,lost,409
74860,0.45766,152,-1,lost,409
74870,0.46836,152,-1,lost,409
74880,0.46826,152,-1,lost,409
74890,0.47916,152,-1,lost,409
74900,0.4684,152,-1,lost,409
74910,0.46604,152,-1,lost,409
74920,0.4701,152,-1,lost,409
74930,0.4661,152,-1,lost,409
74940,0.45622,152,-1,lost,409
74950,0.4537,152,-1,lost,409
74960,0.46118,152,-1,lost,409
74970,0.46456,152,-1,lost,409
74980,0.46062,152,-1,lost,409
74990,0.45198,152,-1,lost,409
75000,0.4557,152,-1,lost,409
75010,0.44958,152,-1,lost,409
75020,0.43914,152,-1,lost,409
75030,0.43558,152,-1,lost,409
75040,0.43188,152,-1,lost,409
75050,0.43214,152,-1,lost,409
75060,0.43562,152,-1,lost,409
75070,0.43612,152,-1,lost,409
75080,0.43626,152,-1,lost,409
75090,0.44684,152,-1,lost,409
75100,0.45282,152,-1,lost,409
75110,0.45962,152,-1,lost,409
75120,0.45446,152,-1,lost,409
75130,0.45562,152,-1,lost,409
75140,0.45218,152,-1,lost,409
75150,0.44992,152,-1,lost,409
75160,0.45592,152,-1,lost,409
75170,0.4586,152,-1,lost,409
75180,0.46104,152,-1,lost,409
75190,0.45944,152,-1,lost,409
75200,0.4694,152,-1,lost,409
75210,0.46784,152,-1,lost,409
75220,0.4634,152,-1,lost,409
75230,0.46688,152,-1,lost,409
75240,0.46104,152,-1,lost,409
75250,0.47034,152,-1,lost,409
75260,0.47074,152,-1,lost,409
75270,0.464,152,-1,lost,409
75280,0.4817,152,-1,lost,409
75290,0.46978,152,-1,lost,409
75300,0.46374,152,-1,lost,409
75310,0.46836,152,-1,lost,409
75320,0.46484,152,-1,lost,409
75330,0.47662,152,-1,lost,409
75340,0.47646,152,-1,lost,409
75350,0.47876,152,-1,lost,409
75360,0.48264,152,-1,lost,409
75370,0.48356,152,-1,lost,409
75380,0.46682,152,-1,lost,409
75390,0.4619,152,-1,lost,409
75400,0.4585,152,-1,lost,409
75410,0.43746,152,-1,lost,409
75420,0.43122,152,-1,lost,409
75430,0.4361,152,-1,lost,409
75440,0.4423529411764706,152,-1,lost,409
75450,0.42915686274509807,152,-1,lost,409
75460,0.41812,152,-1,lost,409
75470,0.40666,152,-1,lost,409
75480,0.41642,152,-1,lost,409
75490,0.42158,152,-1,lost,409
75500,0.41806,152,-1,lost,409
75510,0.41246,152,-1,lost,409
75520,0.41818,152,-1,lost,409
75530,0.41712,152,-1,lost,409
75540,0.42272,152,-1,lost,409
75550,0.41116,152,-1,lost,409
75560,0.40546,152,-1,lost,409
75570,0.38814,152,-1,lost,409
75580,0.3884,152,-1,lost,409
75590,0.38544,152,-1,lost,409
75600,0.38074,152,-1,lost,409
75610,0.37458,152,-1,lost,409
75620,0.36874,152,-1,lost,409
75630,0.3735,152,-1,lost,409
75640,0.36806,152,-1,lost,409
75650,0.36088,152,-1,lost,409
75660,0.3625,152,-1,lost,409
75670,0.35908,152,-1,lost,409
75680,0.3426,152,-1,lost,409
75690,0.3452,152,-1,lost,409
75700,0.33992,152,-1,lost,409
75710,0.3279,152,-1,lost,409
75720,0.32688,152,-1,lost,409
75730,0.33012,152,-1,lost,409
75740,0.33544,152,-1,lost,409
75750,0.3371,152,-1,lost,409
75760,0.33048,152,-1,lost,409
75770,0.33764,152,-1,lost,409
75780,0.33466,152,-1,lost,409
75790,0.33918,152,-1,lost,409
75800,0.34476,152,-1,lost,409
75810,0.34316,152,-1,lost,409
75820,0.34676,152,-1,lost,409
75830,0.33308,152,-1,lost,409
75840,0.31862,152,-1,lost,409
75850,0.31946,152,-1,lost,409
75860,0.31554,152,-1,lost,409
75870,0.317,152,-1,lost,409
75880,0.32062,152,-1,lost,409
75890,0.32314,152,-1,lost,409
75900,0.30406,152,-1,lost,409
75910,0.30018,152,-1,lost,409
75920,0.30058,152,-1,lost,409
75930,0.30552,152,-1,lost,409
75940,0.3065,152,-1,lost,409
75950,0.31768,152,-1,lost,409
75960,0.31222,152,-1,lost,409
75970,0.32556,152,-1,lost,409
75980,0.3305,152,-1,lost,409
75990,0.32072,152,-1,lost,409
76000,0.31502,152,-1,lost,409
76010,0.31408,152,-1,lost,409
76020,0.30946,152,-1,lost,409
76030,0.30594,152,-1,lost,409
76040,0.30598,152,-1,lost,409
76050,0.30452,152,-1,lost,409
76060,0.29678,152,-1,lost,409
76070,0.30778,152,-1,lost,409
76080,0.30304,152,-1,lost,409
76090,0.30208,152,-1,lost,409
76100,0.30256,152,-1,lost,409
76110,0.2996,152,-1,lost,409
76120,0.3,152,-1,lost,409
76130,0.2991,152,-1,lost,409
76140,0.29432,152,-1,lost,409
76150,0.29714,152,-1,lost,409
76160,0.29648,152,-1,lost,409
76170,0.28996,152,-1,lost,409
76180,0.28976,152,-1,lost,409
76190,0.29134,152,-1,lost,409
76200,0.28334,152,-1,lost,409
76210,0.2852,152,-1,lost,409
76220,0.2832,152,-1,lost,409
76230,0.28062,152,-1,lost,409
76240,0.26894,152,-1,lost,409
76250,0.25318,152,-1,lost,409
76260,0.26212,152,-1,lost,409
76270,0.2594,152,-1,lost,409
76280,0.25244,152,-1,lost,409
76290,0.25528,152,-1,lost,409
76300,0.24542,152,-1,lost,409
76310,0.2535,152,-1,lost,409
76320,0.24778,152,-1,lost,409
76330,0.24994,152,-1,lost,409
76340,0.2469,152,-1,lost,409
76350,0.24174,152,-1,lost,409
76360,0.23478,152,-1,lost,409
76370,0.24172,152,-1,lost,409
76380,0.24798,152,-1,lost,409
76390,0.24922,152,-1,lost,409
76400,0.26126,152,-1,lost,409
76410,0.25944,152,-1,lost,409
76420,0.26098,152,-1,lost,409
76430,0.2724,152,-1,lost,409
76440,0.27198,152,-1,lost,409
76450,0.27048,152,-1,lost,409
76460,0.285,152,-1,lost,409
76470,0.2869,152,-1,lost,409
76480,0.28632,152,-1,lost,409
76490,0.27352,152,-1,lost,409
76500,0.29866,152,-1,lost,409
76510,0.29942,152,-1,lost,409
76520,0.29438,152,-1,lost,409
76530,0.28932,152,-1,lost,409
76540,0.29364,152,-1,lost,409
76550,0.2866,152,-1,lost,409
76560,0.29224,152,-1,lost,409
76570,0.299,152,-1,lost,409
76580,0.30314,152,-1,lost,409
76590,0.2987,152,-1,lost,409
76600,0.29836,152,-1,lost,409
76610,0.2951,152,-1,lost,409
76620,0.29896,152,-1,lost,409
76630,0.29592,152,-1,lost,409
76640,0.29548,152,-1,lost,409
76650,0.3028,152,-1,lost,409
76660,0.30662,152,-1,lost,409
76670,0.31668,152,-1,lost,409
76680,0.3084,152,-1,lost,409
76690,0.31454,152,-1,lost,409
76700,0.31,152,-1,lost,409
76710,0.31206,152,-1,lost,409
76720,0.31288,152,-1,lost,409
76730,0.3093,152,-1,lost,409
76740,0.3106,152,-1,lost,409
76750,0.29862,152,-1,lost,409
76760,0.30318,152,-1,lost,409
76770,0.30908,152,-1,lost,409
76780,0.30542,152,-1,lost,409
76790,0.3023,152,-1,lost,409
76800,0.30306,152,-1,lost,409
76810,0.30162,152,-1,lost,409
76820,0.29804,152,-1,lost,409
76830,0.30386,152,-1,lost,409
76840,0.29922,152,-1,lost,409
76850,0.30108,152,-1,lost,409
76860,0.30316,152,-1,lost,409
76870,0.29856,152,-1,lost,409
76880,0.29298,152,-1,lost,409
76890,0.2864,152,-1,lost,409
76900,0.27756,152,-1,lost,409
76910,0.28362,152,-1,lost,409
76920,0.28612,152,-1,lost,409
76930,0.2778,152,-1,lost,409
76940,0.27326,152,-1,lost,409
76950,0.26854,152,-1,lost,409
76960,0.26236,152,-1,lost,409
76970,0.26572,152,-1,lost,409
76980,0.24876,152,-1,lost,409
76990,0.25568,152,-1,lost,409
77000,0.25168,152,-1,lost,409
77010,0.2463,152,-1,lost,409
77020,0.25266,152,-1,lost,409
77030,0.25148,152,-1,lost,409
77040,0.24044,152,-1,lost,409
77050,0.24634,152,-1,lost,409
77060,0.24068,152,-1,lost,409
77070,0.24082,152,-1,lost,409
77080,0.23834,152,-1,lost,409
77090,0.24412,152,-1,lost,409
77100,0.24004,152,-1,lost,409
77110,0.25132,152,-1,lost,409
77120,0.24556,152,-1,lost,409
77130,0.24306,152,-1,lost,409
77140,0.23942,152,-1,lost,409
77150,0.24494,152,-1,lost,409
77160,0.2477,152,-1,lost,409
77170,0.23476,152,-1,lost,409
77180,0.2405,152,-1,lost,409
77190,0.2423,152,-1,lost,409
77200,0.24836,152,-1,lost,409
77210,0.25116,152,-1,lost,409
77220,0.24218,152,-1,lost,409
77230,0.24154,152,-1,lost,409
77240,0.2363,152,-1,lost,409
77250,0.22838,152,-1,lost,409
77260,0.2316,152,-1,lost,409
77270,0.23406,152,-1,lost,409
77280,0.23948,152,-1,lost,409
77290,0.23872,152,-1,lost,409
77300,0.24072,152,-1,lost,409
77310,0.2323,152,-1,lost,409
77320,0.24032,152,-1,lost,409
77330,0.23762745098039215,152,-1,lost,409
77340,0.22684,152,-1,lost,409
77350,0.22076,152,-1,lost,409
77360,0.20418,152,-1,lost,409
77370,0.1755,152,-1,lost,409
77380,0.15518,152,-1,lost,409
77390,0.136,152,-1,lost,409
77400,0.12172,152,-1,lost,409
77410,0.11136,152,-1,lost,409
77420,0.10106,152,-1,lost,409
77430,0.09702,152,-1,lost,409
77440,0.09866,152,-1,lost,409
77450,0.09662,152,-1,lost,409
77460,0.10162,152,-1,lost,409
77470,0.1001,152,-1,lost,409
77480,0.10008,152,-1,lost,409
77490,0.09682,152,-1,lost,409
77500,0.09736,152,-1,lost,409
77510,0.09758,152,-1,lost,409
77520,0.09368,152,-1,lost,409
77530,0.0933,152,-1,lost,409
77540,0.08828,152,-1,lost,409
77550,0.08404,152,-1,lost,409
77560,0.0809,152,-1,lost,409
77570,0.08394,152,-1,lost,409
77580,0.08996,152,-1,lost,409
77590,0.08748,152,-1,lost,409
77600,0.08678,152,-1,lost,409
77610,0.0825,152,-1,lost,409
77620,0.0846,152,-1,lost,409
77630,0.07882,152,-1,lost,409
77640,0.08398,152,-1,lost,409
77650,0.09646,152,-1,lost,409
77660,0.09678,152,-1,lost,409
77670,0.09314,152,-1,lost,409
77680,0.09714,152,-1,lost,409
77690,0.09736,152,-1,lost,409
77700,0.09996,152,-1,lost,409
77710,0.10208,152,-1,lost,409
77720,0.1046,152,-1,lost,409
77730,0.11162,152,-1,lost,409
77740,0.11766,152,-1,lost,409
77750,0.1127,152,-1,lost,409
77760,0.10852,152,-1,lost,409
77770,0.10992,152,-1,lost,409
77780,0.11042,152,-1,lost,409
77790,0.11078,152,-1,lost,409
77800,0.1169,152,-1,lost,409
77810,0.1168,152,-1,lost,409
77820,0.12222,152,-1,lost,409
77830,0.11846,152,-1,lost,409
77840,0.11756,152,-1,lost,409
77850,0.11402,152,-1,lost,409
77860,0.11646,152,-1,lost,409
77870,0.11186,152,-1,lost,409
77880,0.11748,152,-1,lost,409
77890,0.11704,152,-1,lost,409
77900,0.11568,152,-1,lost,409
77910,0.11206,152,-1,lost,409
77920,0.1029,152,-1,lost,409
77930,0.10614,152,-1,lost,409
77940,0.1102,152,-1,lost,409
77950,0.10896,152,-1,lost,409
77960,0.11014,152,-1,lost,409
77970,0.11498,152,-1,lost,409
77980,0.11636,152,-1,lost,409
77990,0.11914,152,-1,lost,409
78000,0.11332,152,-1,lost,409
78010,0.11402,152,-1,lost,409
78020,0.10122,152,-1,lost,409
78030,0.09606,152,-1,lost,409
78040,0.1032,152,-1,lost,409
78050,0.09944,152,-1,lost,409
78060,0.10626,152,-1,lost,409
78070,0.1121,152,-1,lost,409
78080,0.11864,152,-1,lost,409
78090,0.11984,152,-1,lost,409
78100,0.11648,152,-1,lost,409
78110,0.12278,152,-1,lost,409
78120,0.11604,152,-1,lost,409
78130,0.11488,152,-1,lost,409
78140,0.12046,152,-1,lost,409
78150,0.12032,152,-1,lost,409
78160,0.1169,152,-1,lost,409
78170,0.1125,152,-1,lost,409
78180,0.11532,152,-1,lost,409
78190,0.1203,152,-1,lost,409
78200,0.12662,152,-1,lost,409
78210,0.12584,152,-1,lost,409
78220,0.12104,152,-1,lost,409
78230,0.1196,152,-1,lost,409
78240,0.11912,152,-1,lost,409
78250,0.12532,152,-1,lost,409
78260,0.12298,152,-1,lost,409
78270,0.12046,152,-1,lost,409
78280,0.12352,152,-1,lost,409
78290,0.13008,152,-1,lost,409
78300,0.13228,152,-1,lost,409
78310,0.14436,152,-1,lost,409
78320,0.15296,152,-1,lost,409
78330,0.1523,152,-1,lost,409
78340,0.15132,152,-1,lost,409
78350,0.14544,152,-1,lost,409
78360,0.1495,152,-1,lost,409
78370,0.15214,152,-1,lost,409
78380,0.14374,152,-1,lost,409
78390,0.13888,152,-1,lost,409
78400,0.14096,152,-1,lost,409
78410,0.14442,152,-1,lost,409
78420,0.14622,152,-1,lost,409
78430,0.14964,152,-1,lost,409
78440,0.14316,152,-1,lost,409
78450,0.1441,152,-1,lost,409
78460,0.14362,152,-1,lost,409
78470,0.13522,152,-1,lost,409
78480,0.13848,152,-1,lost,409
78490,0.12886,152,-1,lost,409
78500,0.13248,152,-1,lost,409
78510,0.1275,152,-1,lost,409
78520,0.13018,152,-1,lost,409
78530,0.1282,152,-1,lost,409
78540,0.13006,152,-1,lost,409
78550,0.13274,152,-1,lost,409
78560,0.12936,152,-1,lost,409
78570,0.12878,152,-1,lost,409
78580,0.13184,152,-1,lost,409
78590,0.12998,152,-1,lost,409
78600,0.1279,152,-1,lost,409
78610,0.12566,152,-1,lost,409
78620,0.13128,152,-1,lost,409
78630,0.13302,152,-1,lost,409
78640,0.12244,152,-1,lost,409
78650,0.12328,152,-1,lost,409
78660,0.12578,152,-1,lost,409
78670,0.12636,152,-1,lost,409
78680,0.12782,152,-1,lost,409
78690,0.12258,152,-1,lost,409
78700,0.11928,152,-1,lost,409
78710,0.12054,152,-1,lost,409
78720,0.12042,152,-1,lost,409
78730,0.11954,152,-1,lost,409
78740,0.12528,152,-1,lost,409
78750,0.12864,152,-1,lost,409
78760,0.13388,152,-1,lost,409
78770,0.13438,152,-1,lost,409
78780,0.1306,152,-1,lost,409
78790,0.1313,152,-1,lost,409
78800,0.12404,152,-1,lost,409
78810,0.12534,152,-1,lost,409
78820,0.12648,152,-1,lost,409
78830,0.12092,152,-1,lost,409
78840,0.1199,152,-1,lost,409
78850,0.11886,152,-1,lost,409
78860,0.11794,152,-1,lost,409
78870,0.12176,152,-1,lost,409
78880,0.12332,152,-1,lost,409
78890,0.124,152,-1,lost,409
78900,0.12518,152,-1,lost,409
78910,0.13096,152,-1,lost,409
78920,0.13248,152,-1,lost,409
78930,0.13154,152,-1,lost,409
78940,0.13294,152,-1,lost,409
78950,0.1363,152,-1,lost,409
78960,0.14316,152,-1,lost,409
78970,0.14642,152,-1,lost,409
78980,0.14118,152,-1,lost,409
78990,0.14316,152,-1,lost,409
79000,0.14318,152,-1,lost,409
79010,0.1409,152,-1,lost,409
79020,0.13262,152,-1,lost,409
79030,0.12804,152,-1,lost,409
79040,0.1189,152,-1,lost,409
79050,0.11826,152,-1,lost,409
79060,0.12988,152,-1,lost,409
79070,0.12926,152,-1,lost,409
79080,0.12154,152,-1,lost,409
79090,0.12544,152,-1,lost,409
79100,0.1219,152,-1,lost,409
79110,0.12282,152,-1,lost,409
79120,0.11802,152,-1,lost,409
79130,0.11544,152,-1,lost,409
79140,0.11792,152,-1,lost,409
79150,0.1226,152,-1,lost,409
79160,0.12826,152,-1,lost,409
79170,0.13024,152,-1,lost,409
79180,0.13412,152,-1,lost,409
79190,0.13566,152,-1,lost,409
79200,0.13598,152,-1,lost,409
79210,0.13782,152,-1,lost,409
79220,0.14096,152,-1,lost,409
79230,0.14138,152,-1,lost,409
79240,0.14512,152,-1,lost,409
79250,0.14136,152,-1,lost,409
79260,0.14092,152,-1,lost,409
79270,0.13526,152,-1,lost,409
79280,0.12938,152,-1,lost,409
79290,0.13046,152,-1,lost,409
79300,0.123,152,-1,lost,409
79310,0.12304,152,-1,lost,409
79320,0.12532,152,-1,lost,409
79330,0.12438,152,-1,lost,409
79340,0.12278,152,-1,lost,409
79350,0.1183,152,-1,lost,409
79360,0.11616,152,-1,lost,409
79370,0.11676,152,-1,lost,409
79380,0.11746,152,-1,lost,409
79390,0.1234,152,-1,lost,409
79400,0.11822,152,-1,lost,409
79410,0.11594,152,-1,lost,409
79420,0.1076,152,-1,lost,409
79430,0.10922,152,-1,lost,409
79440,0.1128,152,-1,lost,409
79450,0.11272,152,-1,lost,409
79460,0.11744,152,-1,lost,409
79470,0.11656,152,-1,lost,409
79480,0.11734,152,-1,lost,409
79490,0.11902,152,-1,lost,409
79500,0.11862,152,-1,lost,409
79510,0.1132,152,-1,lost,409
79520,0.11182,152,-1,lost,409
79530,0.11058,152,-1,lost,409
79540,0.10686,152,-1,lost,409
79550,0.10524,152,-1,lost,409
79560,0.11876,152,-1,lost,409
79570,0.12254,152,-1,lost,409
79580,0.13272,152,-1,lost,409
79590,0.13278,152,-1,lost,409
79600,0.13742,152,-1,lost,409
79610,0.13544,152,-1,lost,409
79620,0.1326,152,-1,lost,409
79630,0.12564,152,-1,lost,409
79640,0.12634,152,-1,lost,409
79650,0.12518,152,-1,lost,409
79660,0.12566,152,-1,lost,409
79670,0.12962,152,-1,lost,409
79680,0.12536,152,-1,lost,409
79690,0.12648,152,-1,lost,409
79700,0.123,152,-1,lost,409
79710,0.12312,152,-1,lost,409
79720,0.11688,152,-1,lost,409
79730,0.12006,152,-1,lost,409
79740,0.12024,152,-1,lost,409
79750,0.12024,152,-1,lost,409
79760,0.12074,152,-1,lost,409
79770,0.12496,152,-1,lost,409
79780,0.12762,152,-1,lost,409
79790,0.12238,152,-1,lost,409
79800,0.12106,152,-1,lost,409
79810,0.11696,152,-1,lost,409
79820,0.11622,152,-1,lost,409
79830,0.11316,152,-1,lost,409
79840,0.11514,152,-1,lost,409
79850,0.10812,152,-1,lost,409
79860,0.10456,152,-1,lost,409
79870,0.10906,152,-1,lost,409
79880,0.10218,152,-1,lost,409
79890,0.10404,152,-1,lost,409
79900,0.1019,152,-1,lost,409
79910,0.10234,152,-1,lost,409
79920,0.10218,152,-1,lost,409
79930,0.094,152,-1,lost,409
79940,0.0947,152,-1,lost,409
79950,0.09428,152,-1,lost,409
79960,0.08852,152,-1,lost,409
79970,0.08502,152,-1,lost,409
79980,0.086,152,-1,lost,409
79990,0.0881,152,-1,lost,409
80000,0.08286,152,-1,lost,409
80010,0.08022,152,-1,lost,409
80020,0.08316,152,-1,lost,409
80030,0.0871,152,-1,lost,409
80040,0.08626,152,-1,lost,409
80050,0.08398,152,-1,lost,409
80060,0.0808,152,-1,lost,409
80070,0.08002,152,-1,lost,409
80080,0.0787,152,-1,lost,409
80090,0.0829,152,-1,lost,409
80100,0.07716,152,-1,lost,409
80110,0.07982,152,-1,lost,409
80120,0.08312,152,-1,lost,409
80130,0.09236,152,-1,lost,409
80140,0.0936,152,-1,lost,409
80150,0.09016,152,-1,lost,409
80160,0.08716,152,-1,lost,409
80170,0.08582,152,-1,lost,409
80180,0.09096,152,-1,lost,409
80190,0.08828,152,-1,lost,409
80200,0.09376,152,-1,lost,409
80210,0.09054,152,-1,lost,409
80220,0.09516,152,-1,lost,409
80230,0.09666,152,-1,lost,409
80240,0.0918,152,-1,lost,409
80250,0.09116,152,-1,lost,409
80260,0.09442,152,-1,lost,409
80270,0.0887,152,-1,lost,409
80280,0.09222,152,-1,lost,409
80290,0.08968,152,-1,lost,409
80300,0.09968,152,-1,lost,409
80310,0.10472,152,-1,lost,409
80320,0.10748,152,-1,lost,409
80330,0.10034,152,-1,lost,409
80340,0.09872,152,-1,lost,409
80350,0.0995,152,-1,lost,409
80360,0.10348,152,-1,lost,409
80370,0.10122,152,-1,lost,409
80380,0.09552,152,-1,lost,409
80390,0.09066,152,-1,lost,409
80400,0.09606,152,-1,lost,409
80410,0.0983,152,-1,lost,409
