t,f,pos,state,final_state,id
87700,0.31222,91,-1,lost,294
87710,0.29892,91,-1,lost,294
87720,0.28914,91,-1,lost,294
87730,0.2735,91,-1,lost,294
87740,0.2564,91,-1,lost,294
87750,0.2458,91,-1,lost,294
87760,0.23408,91,-1,lost,294
87770,0.22778,91,-1,lost,294
87780,0.21294,91,-1,lost,294
87790,0.1918,91,-1,lost,294
87800,0.18712,91,-1,lost,294
87810,0.17954,91,-1,lost,294
87820,0.16364,91,-1,lost,294
87830,0.15018,91,-1,lost,294
87840,0.13308,91,-1,lost,294
87850,0.1334,91,-1,lost,294
87860,0.1297,91,-1,lost,294
87870,0.12116,91,-1,lost,294
87880,0.11836,91,-1,lost,294
87890,0.1179,91,-1,lost,294
87900,0.11404,91,-1,lost,294
87910,0.10786,91,-1,lost,294
87920,0.10184,91,-1,lost,294
87930,0.1005,91,-1,lost,294
87940,0.10686,91,-1,lost,294
87950,0.10964,91,-1,lost,294
87960,0.11084,91,-1,lost,294
87970,0.10996,91,-1,lost,294
87980,0.11334,91,-1,lost,294
87990,0.11714,91,-1,lost,294
88000,0.11122,91,-1,lost,294
88010,0.10962,91,-1,lost,294
88020,0.112,91,-1,lost,294
88030,0.1085,91,-1,lost,294
88040,0.10794,91,-1,lost,294
88050,0.10642,91,-1,lost,294
88060,0.11086,91,-1,lost,294
88070,0.1071,91,-1,lost,294
88080,0.10244,91,-1,lost,294
88090,0.10088,91,-1,lost,294
88100,0.10312,91,-1,lost,294
88110,0.105,91,-1,lost,294
88120,0.1055,91,-1,lost,294
88130,0.10736,91,-1,lost,294
88140,0.10272,91,-1,lost,294
88150,0.1038,91,-1,lost,294
88160,0.10394,91,-1,lost,294
88170,0.12482,91,-1,lost,294
88180,0.12934,91,-1,lost,294
88190,0.12884,91,-1,lost,294
88200,0.13044,91,-1,lost,294
88210,0.13358,91,-1,lost,294
88220,0.13052,91,-1,lost,294
88230,0.1325,91,-1,lost,294
88240,0.1374,91,-1,lost,294
88250,0.1366,91,-1,lost,294
88260,0.14634,91,-1,lost,294
88270,0.15168,91,-1,lost,294
88280,0.16244,91,-1,lost,294
88290,0.17462,91,-1,lost,294
88300,0.18446,91,-1,lost,294
88310,0.19856,91,-1,lost,294
88320,0.22176,91,-1,lost,294
88330,0.23908,91,-1,lost,294
88340,0.2578,91,-1,lost,294
88350,0.2759,91,-1,lost,294
88360,0.29258,91,-1,lost,294
88370,0.3132,91,-1,lost,294
88380,0.33226,91,-1,lost,294
88390,0.34878,91,-1,lost,294
88400,0.36062,91,-1,lost,294
88410,0.37822,91,-1,lost,294
88420,0.39206,91,-1,lost,294
88430,0.41226,91,-1,lost,294
88440,0.43138,91,-1,lost,294
88450,0.42628,91,-1,lost,294
88460,0.43428,91,-1,lost,294
88470,0.442,91,-1,lost,294
88480,0.45212,91,-1,lost,294
88490,0.4436,91,-1,lost,294
88500,0.4348,91,-1,lost,294
88510,0.44966,91,-1,lost,294
88520,0.449,91,-1,lost,294
88530,0.4491,91,-1,lost,294
88540,0.45592,91,-1,lost,294
88550,0.44698,91,-1,lost,294
88560,0.44196,91,-1,lost,294
88570,0.44384,91,-1,lost,294
88580,0.4381,91,-1,lost,294
88590,0.44118,91,-1,lost,294
88600,0.43498,91,-1,lost,294
88610,0.4241,91,-1,lost,294
88620,0.41306,91,-1,lost,294
88630,0.41164,91,-1,lost,294
88640,0.415,91,-1,lost,294
88650,0.40146,91,-1,lost,294
88660,0.38582,91,-1,lost,294
88670,0.37056,91,-1,lost,294
88680,0.3529,91,-1,lost,294
88690,0.33256,91,-1,lost,294
88700,0.30702,91,-1,lost,294
88710,0.29116,91,-1,lost,294
88720,0.2699,91,-1,lost,294
88730,0.26096,91,-1,lost,294
88740,0.25962,91,-1,lost,294
88750,0.24396,91,-1,lost,294
88760,0.22312,91,-1,lost,294
88770,0.21988,91,-1,lost,294
88780,0.21494,91,-1,lost,294
88790,0.2133,91,-1,lost,294
88800,0.21882,91,-1,lost,294
88810,0.2064,91,-1,lost,294
88820,0.19478,91,-1,lost,294
88830,0.1935,91,-1,lost,294
88840,0.18536,91,-1,lost,294
88850,0.18318,91,-1,lost,294
88860,0.18502,91,-1,lost,294
88870,0.18468,91,-1,lost,294
88880,0.18208,91,-1,lost,294
88890,0.18724,91,-1,lost,294
88900,0.18802,91,-1,lost,294
88910,0.17592,91,-1,lost,294
88920,0.16608,91,-1,lost,294
88930,0.16314,91,-1,lost,294
88940,0.15196,91,-1,lost,294
88950,0.14928,91,-1,lost,294
88960,0.12864,91,-1,lost,294
88970,0.10998,91,-1,lost,294
88980,0.09204,91,-1,lost,294
88990,0.0759,91,-1,lost,294
89000,0.06728,91,-1,lost,294
89010,0.05448,91,-1,lost,294
89020,0.04792,91,-1,lost,294
34830,0.0495,92,1,lost,295
34840,0.05382,92,1,lost,295
34850,0.0645,92,1,lost,295
34860,0.07496,92,1,lost,295
34870,0.0841,92,1,lost,295
34880,0.09316,92,1,lost,295
34890,0.1081,92,1,lost,295
34900,0.12504,92,1,lost,295
34910,0.14996,92,1,lost,295
34920,0.16728,92,1,lost,295
34930,0.19134,92,1,lost,295
34940,0.21704,92,1,lost,295
34950,0.23418,92,1,lost,295
34960,0.2574,92,1,lost,295
34970,0.2763,92,1,lost,295
34980,0.30498,92,1,lost,295
34990,0.32262,92,1,lost,295
35000,0.3439,92,1,lost,295
35010,0.36066,92,1,lost,295
35020,0.38062,92,1,lost,295
35030,0.39462,92,1,lost,295
35040,0.39066,92,1,lost,295
35050,0.39132,92,1,lost,295
35060,0.39614,92,1,lost,295
35070,0.40836,92,1,lost,295
35080,0.41192,92,1,lost,295
35090,0.41732,92,1,lost,295
35100,0.41458,92,1,lost,295
35110,0.41958,92,1,lost,295
35120,0.40848,92,1,lost,295
35130,0.41032,92,1,lost,295
35140,0.41414,92,1,lost,295
35150,0.4082,92,1,lost,295
35160,0.40374,92,1,lost,295
35170,0.39778,92,1,lost,295
35180,0.39822,92,1,lost,295
35190,0.41822,92,1,lost,295
35200,0.41546,92,1,lost,295
35210,0.40954,92,1,lost,295
35220,0.38946,92,1,lost,295
35230,0.3728,92,1,lost,295
35240,0.34698,92,1,lost,295
35250,0.33262,92,1,lost,295
35260,0.31996,92,1,lost,295
35270,0.297,92,1,lost,295
35280,0.2701,92,1,lost,295
35290,0.23456,92,1,lost,295
35300,0.20688,92,1,lost,295
35310,0.1751,92,1,lost,295
35320,0.14542,92,1,lost,295
35330,0.13212,92,1,lost,295
35340,0.105,92,1,lost,295
35350,0.09378,92,1,lost,295
35360,0.08274,92,1,lost,295
35370,0.07442,92,1,lost,295
35380,0.06586,92,1,lost,295
35390,0.06036,92,1,lost,295
35400,0.05408,92,1,lost,295
35410,0.05034,92,1,lost,295
35420,0.05066,92,1,lost,295
35430,0.0505,92,1,lost,295
35440,0.04956,92,1,lost,295
31750,0.04302,92,-1,lost,296
31760,0.05548,92,-1,lost,296
31770,0.06634,92,-1,lost,296
31780,0.07722,92,-1,lost,296
31790,0.09396,92,-1,lost,296
31800,0.0994,92,-1,lost,296
31810,0.1094,92,-1,lost,296
31820,0.11462,92,-1,lost,296
31830,0.11634,92,-1,lost,296
31840,0.10684,92,-1,lost,296
31850,0.0847,92,-1,lost,296
31860,0.07194,92,-1,lost,296
31870,0.05742,92,-1,lost,296
31880,0.0452,92,-1,lost,296
32170,0.04622,92,-1,fixed,297
32180,0.05756,92,-1,fixed,297
32190,0.06662,92,-1,fixed,297
32200,0.07086,92,-1,fixed,297
32210,0.08124,92,-1,fixed,297
32220,0.0907,92,-1,fixed,297
32230,0.09676,92,-1,fixed,297
32240,0.10116,92,-1,fixed,297
32250,0.1162,92,-1,fixed,297
32260,0.13268,92,-1,fixed,297
32270,0.14822,92,-1,fixed,297
32280,0.1596,92,-1,fixed,297
32290,0.16224,92,-1,fixed,297
32300,0.16676,92,-1,fixed,297
32310,0.16952,92,-1,fixed,297
32320,0.19138,92,-1,fixed,297
32330,0.19014,92,-1,fixed,297
32340,0.20642,92,-1,fixed,297
32350,0.2155,92,-1,fixed,297
32360,0.2311,92,-1,fixed,297
32370,0.24356,92,-1,fixed,297
32380,0.2511,92,-1,fixed,297
32390,0.26032,92,-1,fixed,297
32400,0.26874,92,-1,fixed,297
32410,0.29246,92,-1,fixed,297
32420,0.30412,92,-1,fixed,297
32430,0.32612,92,-1,fixed,297
32440,0.3581,92,-1,fixed,297
32450,0.39046,92,-1,fixed,297
32460,0.43198,92,-1,fixed,297
32470,0.50448,92,-1,fixed,297
32480,0.55478,92,-1,fixed,297
32490,0.61666,92,-1,fixed,297
32500,0.67338,92,-1,fixed,297
32510,0.70762,92,-1,fixed,297
32520,0.74842,92,-1,fixed,297
32530,0.78144,92,-1,fixed,297
32540,0.809,92,-1,fixed,297
32550,0.81662,92,-1,fixed,297
32560,0.8332,92,-1,fixed,297
32570,0.84256,92,-1,fixed,297
32580,0.85442,92,-1,fixed,297
32590,0.86138,92,-1,fixed,297
32600,0.86406,92,-1,fixed,297
32610,0.86254,92,-1,fixed,297
32620,0.85696,92,-1,fixed,297
32630,0.86232,92,-1,fixed,297
32640,0.8739,92,-1,fixed,297
32650,0.87372,92,-1,fixed,297
32660,0.87792,92,-1,fixed,297
32670,0.8809,92,-1,fixed,297
32680,0.88676,92,-1,fixed,297
32690,0.88682,92,-1,fixed,297
32700,0.89462,92,-1,fixed,297
32710,0.90256,92,-1,fixed,297
32720,0.90438,92,-1,fixed,297
32730,0.91526,92,-1,fixed,297
32740,0.92638,92,-1,fixed,297
32750,0.95326,92,-1,fixed,297
31800,0.04964,93,1,fixed,298
31810,0.09456,93,1,fixed,298
31820,0.19118,93,1,fixed,298
31830,0.32852,93,1,fixed,298
31840,0.47742,93,1,fixed,298
31850,0.62134,93,1,fixed,298
31860,0.72324,93,1,fixed,298
31870,0.80784,93,1,fixed,298
31880,0.87208,93,1,fixed,298
31890,0.92532,93,1,fixed,298
31900,0.96056,93,1,fixed,298
46330,0.03702,93,1,fixed,299
46340,0.0539,93,1,fixed,299
46350,0.06698,93,1,fixed,299
46360,0.08904,93,1,fixed,299
46370,0.11652,93,1,fixed,299
46380,0.138,93,1,fixed,299
46390,0.17684,93,1,fixed,299
46400,0.20444,93,1,fixed,299
46410,0.24672,93,1,fixed,299
46420,0.28396,93,1,fixed,299
46430,0.3253,93,1,fixed,299
46440,0.35714,93,1,fixed,299
46450,0.37446,93,1,fixed,299
46460,0.40194,93,1,fixed,299
46470,0.4262,93,1,fixed,299
46480,0.4574,93,1,fixed,299
46490,0.47856,93,1,fixed,299
46500,0.49914,93,1,fixed,299
46510,0.51602,93,1,fixed,299
46520,0.52986,93,1,fixed,299
46530,0.53688,93,1,fixed,299
46540,0.5288,93,1,fixed,299
46550,0.55228,93,1,fixed,299
46560,0.55404,93,1,fixed,299
46570,0.5437,93,1,fixed,299
46580,0.53534,93,1,fixed,299
46590,0.54494,93,1,fixed,299
46600,0.53896,93,1,fixed,299
46610,0.52998,93,1,fixed,299
46620,0.52652,93,1,fixed,299
46630,0.5185,93,1,fixed,299
46640,0.5227,93,1,fixed,299
46650,0.50868,93,1,fixed,299
46660,0.49294,93,1,fixed,299
46670,0.4909,93,1,fixed,299
46680,0.49582,93,1,fixed,299
46690,0.50076,93,1,fixed,299
46700,0.49736,93,1,fixed,299
46710,0.49438,93,1,fixed,299
46720,0.48262,93,1,fixed,299
46730,0.48018,93,1,fixed,299
46740,0.45886,93,1,fixed,299
46750,0.45694,93,1,fixed,299
46760,0.44974,93,1,fixed,299
46770,0.4496,93,1,fixed,299
46780,0.44372,93,1,fixed,299
46790,0.44496,93,1,fixed,299
46800,0.4323,93,1,fixed,299
46810,0.42924,93,1,fixed,299
46820,0.42658,93,1,fixed,299
46830,0.44176,93,1,fixed,299
46840,0.44446,93,1,fixed,299
46850,0.44042,93,1,fixed,299
46860,0.43152,93,1,fixed,299
46870,0.43738,93,1,fixed,299
46880,0.43566,93,1,fixed,299
46890,0.41854,93,1,fixed,299
46900,0.42344,93,1,fixed,299
46910,0.42718,93,1,fixed,299
46920,0.43288,93,1,fixed,299
46930,0.42812,93,1,fixed,299
46940,0.42742,93,1,fixed,299
46950,0.42008,93,1,fixed,299
46960,0.4149,93,1,fixed,299
46970,0.40042,93,1,fixed,299
46980,0.39238,93,1,fixed,299
46990,0.3915,93,1,fixed,299
47000,0.40598,93,1,fixed,299
47010,0.40816,93,1,fixed,299
47020,0.40938,93,1,fixed,299
47030,0.41814,93,1,fixed,299
47040,0.41664,93,1,fixed,299
47050,0.40476,93,1,fixed,299
47060,0.40766,93,1,fixed,299
47070,0.41334,93,1,fixed,299
47080,0.41406,93,1,fixed,299
47090,0.42098,93,1,fixed,299
47100,0.41852,93,1,fixed,299
47110,0.39934,93,1,fixed,299
47120,0.40316,93,1,fixed,299
47130,0.40202,93,1,fixed,299
47140,0.41016,93,1,fixed,299
47150,0.4015,93,1,fixed,299
47160,0.40386,93,1,fixed,299
47170,0.39642,93,1,fixed,299
47180,0.39906,93,1,fixed,299
47190,0.39782,93,1,fixed,299
47200,0.39748,93,1,fixed,299
47210,0.39148,93,1,fixed,299
47220,0.38906,93,1,fixed,299
47230,0.37786,93,1,fixed,299
47240,0.37264,93,1,fixed,299
47250,0.3764,93,1,fixed,299
47260,0.38072,93,1,fixed,299
47270,0.38538,93,1,fixed,299
47280,0.39532,93,1,fixed,299
47290,0.40934,93,1,fixed,299
47300,0.40066,93,1,fixed,299
47310,0.39546,93,1,fixed,299
47320,0.38854,93,1,fixed,299
47330,0.39384,93,1,fixed,299
47340,0.3895,93,1,fixed,299
47350,0.3865,93,1,fixed,299
47360,0.38972,93,1,fixed,299
47370,0.39022,93,1,fixed,299
47380,0.38622,93,1,fixed,299
47390,0.38576,93,1,fixed,299
47400,0.37938,93,1,fixed,299
47410,0.39398,93,1,fixed,299
47420,0.39328,93,1,fixed,299
47430,0.3866,93,1,fixed,299
47440,0.373,93,1,fixed,299
47450,0.3597,93,1,fixed,299
47460,0.35962,93,1,fixed,299
47470,0.36722,93,1,fixed,299
47480,0.39082,93,1,fixed,299
47490,0.38378,93,1,fixed,299
47500,0.38142,93,1,fixed,299
47510,0.3693,93,1,fixed,299
47520,0.3739,93,1,fixed,299
47530,0.3672,93,1,fixed,299
47540,0.3693,93,1,fixed,299
47550,0.36554,93,1,fixed,299
47560,0.3573,93,1,fixed,299
47570,0.35816,93,1,fixed,299
47580,0.34438,93,1,fixed,299
47590,0.33568,93,1,fixed,299
47600,0.33062,93,1,fixed,299
47610,0.32274,93,1,fixed,299
47620,0.3255,93,1,fixed,299
47630,0.30952,93,1,fixed,299
47640,0.30004,93,1,fixed,299
47650,0.2878,93,1,fixed,299
47660,0.26864,93,1,fixed,299
47670,0.25998,93,1,fixed,299
47680,0.24726,93,1,fixed,299
47690,0.24462,93,1,fixed,299
47700,0.23464,93,1,fixed,299
47710,0.22506,93,1,fixed,299
47720,0.21662,93,1,fixed,299
47730,0.21424,93,1,fixed,299
47740,0.20778,93,1,fixed,299
47750,0.1987,93,1,fixed,299
47760,0.18394,93,1,fixed,299
47770,0.17416,93,1,fixed,299
47780,0.16416,93,1,fixed,299
47790,0.16186,93,1,fixed,299
47800,0.16184,93,1,fixed,299
47810,0.15298,93,1,fixed,299
47820,0.14396,93,1,fixed,299
47830,0.1539,93,1,fixed,299
47840,0.15704,93,1,fixed,299
47850,0.16374,93,1,fixed,299
47860,0.16046,93,1,fixed,299
47870,0.16914,93,1,fixed,299
47880,0.15664,93,1,fixed,299
47890,0.16026,93,1,fixed,299
47900,0.1604,93,1,fixed,299
47910,0.1574,93,1,fixed,299
47920,0.1525,93,1,fixed,299
47930,0.14482,93,1,fixed,299
47940,0.1433,93,1,fixed,299
47950,0.1373,93,1,fixed,299
47960,0.13914,93,1,fixed,299
47970,0.13582,93,1,fixed,299
47980,0.1308,93,1,fixed,299
47990,0.13076,93,1,fixed,299
48000,0.1171,93,1,fixed,299
48010,0.11472,93,1,fixed,299
48020,0.10992,93,1,fixed,299
48030,0.11194,93,1,fixed,299
48040,0.10132,93,1,fixed,299
48050,0.10608,93,1,fixed,299
48060,0.10574,93,1,fixed,299
48070,0.11158,93,1,fixed,299
48080,0.11278,93,1,fixed,299
48090,0.11554,93,1,fixed,299
48100,0.11698,93,1,fixed,299
48110,0.11908,93,1,fixed,299
48120,0.11136,93,1,fixed,299
48130,0.11602,93,1,fixed,299
48140,0.10846,93,1,fixed,299
48150,0.10692,93,1,fixed,299
48160,0.10858,93,1,fixed,299
48170,0.10344,93,1,fixed,299
48180,0.10178,93,1,fixed,299
48190,0.10554,93,1,fixed,299
48200,0.10524,93,1,fixed,299
48210,0.09476,93,1,fixed,299
48220,0.10096,93,1,fixed,299
48230,0.1001,93,1,fixed,299
48240,0.09742,93,1,fixed,299
48250,0.09812,93,1,fixed,299
48260,0.0969,93,1,fixed,299
48270,0.09886,93,1,fixed,299
48280,0.10198,93,1,fixed,299
48290,0.1026,93,1,fixed,299
48300,0.09648,93,1,fixed,299
48310,0.0988,93,1,fixed,299
48320,0.10104,93,1,fixed,299
48330,0.09806,93,1,fixed,299
48340,0.1058,93,1,fixed,299
48350,0.10366,93,1,fixed,299
48360,0.10252,93,1,fixed,299
48370,0.10784,93,1,fixed,299
48380,0.10356,93,1,fixed,299
48390,0.10304,93,1,fixed,299
48400,0.10198,93,1,fixed,299
48410,0.1016,93,1,fixed,299
48420,0.10208,93,1,fixed,299
48430,0.10382,93,1,fixed,299
48440,0.102,93,1,fixed,299
48450,0.10978,93,1,fixed,299
48460,0.1094,93,1,fixed,299
48470,0.1106,93,1,fixed,299
48480,0.11454,93,1,fixed,299
48490,0.12076,93,1,fixed,299
48500,0.11952,93,1,fixed,299
48510,0.11452,93,1,fixed,299
48520,0.12074,93,1,fixed,299
48530,0.12676,93,1,fixed,299
48540,0.13114,93,1,fixed,299
48550,0.12596,93,1,fixed,299
48560,0.11936,93,1,fixed,299
48570,0.11316,93,1,fixed,299
48580,0.11904,93,1,fixed,299
48590,0.11082,93,1,fixed,299
48600,0.10534,93,1,fixed,299
48610,0.10192,93,1,fixed,299
48620,0.09864,93,1,fixed,299
48630,0.08594,93,1,fixed,299
48640,0.0855,93,1,fixed,299
48650,0.09212,93,1,fixed,299
48660,0.08716,93,1,fixed,299
48670,0.07754,93,1,fixed,299
48680,0.07782,93,1,fixed,299
48690,0.06982,93,1,fixed,299
48700,0.06066,93,1,fixed,299
48710,0.05702,93,1,fixed,299
48720,0.05838,93,1,fixed,299
48730,0.06322,93,1,fixed,299
48740,0.06012,93,1,fixed,299
48750,0.07832,93,1,fixed,299
48760,0.07676,93,1,fixed,299
48770,0.0816,93,1,fixed,299
48780,0.07912,93,1,fixed,299
48790,0.07516,93,1,fixed,299
48800,0.06942,93,1,fixed,299
48810,0.07044,93,1,fixed,299
48820,0.07168,93,1,fixed,299
48830,0.07472,93,1,fixed,299
48840,0.07698,93,1,fixed,299
48850,0.07184,93,1,fixed,299
48860,0.07348,93,1,fixed,299
48870,0.07526,93,1,fixed,299
48880,0.0833,93,1,fixed,299
48890,0.08406,93,1,fixed,299
48900,0.0875,93,1,fixed,299
48910,0.08796,93,1,fixed,299
48920,0.10934,93,1,fixed,299
48930,0.1386,93,1,fixed,299
48940,0.19876,93,1,fixed,299
48950,0.29662,93,1,fixed,299
48960,0.44166,93,1,fixed,299
48970,0.58912,93,1,fixed,299
48980,0.7029,93,1,fixed,299
48990,0.7713,93,1,fixed,299
49000,0.80286,93,1,fixed,299
49010,0.82624,93,1,fixed,299
49020,0.837,93,1,fixed,299
49030,0.84214,93,1,fixed,299
49040,0.84382,93,1,fixed,299
49050,0.83798,93,1,fixed,299
49060,0.82474,93,1,fixed,299
49070,0.81356,93,1,fixed,299
49080,0.8062,93,1,fixed,299
49090,0.8091,93,1,fixed,299
49100,0.80454,93,1,fixed,299
49110,0.80894,93,1,fixed,299
49120,0.8169,93,1,fixed,299
49130,0.82168,93,1,fixed,299
49140,0.82598,93,1,fixed,299
49150,0.84054,93,1,fixed,299
49160,0.85732,93,1,fixed,299
49170,0.87916,93,1,fixed,299
49180,0.89788,93,1,fixed,299
49190,0.91078,93,1,fixed,299
49200,0.9253,93,1,fixed,299
49210,0.93564,93,1,fixed,299
49220,0.94062,93,1,fixed,299
49230,0.9434,93,1,fixed,299
49240,0.94908,93,1,fixed,299
49250,0.95098,93,1,fixed,299
7150,0.04898,93,-1,fixed,300
7160,0.07178,93,-1,fixed,300
7170,0.10636,93,-1,fixed,300
7180,0.14542,93,-1,fixed,300
7190,0.21166,93,-1,fixed,300
7200,0.28184,93,-1,fixed,300
7210,0.35954,93,-1,fixed,300
7220,0.4299,93,-1,fixed,300
7230,0.49956,93,-1,fixed,300
7240,0.54714,93,-1,fixed,300
7250,0.58782,93,-1,fixed,300
7260,0.60814,93,-1,fixed,300
7270,0.6353,93,-1,fixed,300
7280,0.66084,93,-1,fixed,300
7290,0.67088,93,-1,fixed,300
7300,0.6702,93,-1,fixed,300
7310,0.67424,93,-1,fixed,300
7320,0.6756,93,-1,fixed,300
7330,0.68364,93,-1,fixed,300
7340,0.6869,93,-1,fixed,300
7350,0.67726,93,-1,fixed,300
7360,0.67802,93,-1,fixed,300
7370,0.67114,93,-1,fixed,300
7380,0.6719,93,-1,fixed,300
7390,0.66848,93,-1,fixed,300
7400,0.65616,93,-1,fixed,300
7410,0.6477,93,-1,fixed,300
7420,0.63638,93,-1,fixed,300
7430,0.63416,93,-1,fixed,300
7440,0.63198,93,-1,fixed,300
7450,0.62264,93,-1,fixed,300
7460,0.61382,93,-1,fixed,300
7470,0.6021,93,-1,fixed,300
7480,0.59844,93,-1,fixed,300
7490,0.59952,93,-1,fixed,300
7500,0.60206,93,-1,fixed,300
7510,0.60518,93,-1,fixed,300
7520,0.60854,93,-1,fixed,300
7530,0.61476,93,-1,fixed,300
7540,0.61566,93,-1,fixed,300
7550,0.63596,93,-1,fixed,300
7560,0.64776,93,-1,fixed,300
7570,0.65906,93,-1,fixed,300
7580,0.66826,93,-1,fixed,300
7590,0.67646,93,-1,fixed,300
7600,0.68506,93,-1,fixed,300
7610,0.67518,93,-1,fixed,300
7620,0.67678,93,-1,fixed,300
7630,0.68044,93,-1,fixed,300
7640,0.68852,93,-1,fixed,300
7650,0.70286,93,-1,fixed,300
7660,0.6962,93,-1,fixed,300
7670,0.69316,93,-1,fixed,300
7680,0.69382,93,-1,fixed,300
7690,0.6951,93,-1,fixed,300
7700,0.69854,93,-1,fixed,300
7710,0.7022,93,-1,fixed,300
7720,0.69914,93,-1,fixed,300
7730,0.6983,93,-1,fixed,300
7740,0.71098,93,-1,fixed,300
7750,0.72762,93,-1,fixed,300
7760,0.73104,93,-1,fixed,300
7770,0.74202,93,-1,fixed,300
7780,0.75074,93,-1,fixed,300
7790,0.7501,93,-1,fixed,300
7800,0.75462,93,-1,fixed,300
7810,0.76436,93,-1,fixed,300
7820,0.77618,93,-1,fixed,300
7830,0.7842,93,-1,fixed,300
7840,0.7937,93,-1,fixed,300
7850,0.80204,93,-1,fixed,300
7860,0.812,93,-1,fixed,300
7870,0.82616,93,-1,fixed,300
7880,0.83582,93,-1,fixed,300
7890,0.841,93,-1,fixed,300
7900,0.84728,93,-1,fixed,300
7910,0.84602,93,-1,fixed,300
7920,0.8553,93,-1,fixed,300
7930,0.85802,93,-1,fixed,300
7940,0.85218,93,-1,fixed,300
7950,0.85282,93,-1,fixed,300
7960,0.85072,93,-1,fixed,300
7970,0.85094,93,-1,fixed,300
7980,0.84402,93,-1,fixed,300
7990,0.848,93,-1,fixed,300
8000,0.8609,93,-1,fixed,300
8010,0.85826,93,-1,fixed,300
8020,0.86204,93,-1,fixed,300
8030,0.86002,93,-1,fixed,300
8040,0.86998,93,-1,fixed,300
8050,0.87352,93,-1,fixed,300
8060,0.8703,93,-1,fixed,300
8070,0.8715,93,-1,fixed,300
8080,0.87728,93,-1,fixed,300
8090,0.8748,93,-1,fixed,300
8100,0.87122,93,-1,fixed,300
8110,0.87304,93,-1,fixed,300
8120,0.87108,93,-1,fixed,300
8130,0.88166,93,-1,fixed,300
8140,0.88914,93,-1,fixed,300
8150,0.89252,93,-1,fixed,300
8160,0.89846,93,-1,fixed,300
8170,0.90562,93,-1,fixed,300
8180,0.91376,93,-1,fixed,300
8190,0.9214,93,-1,fixed,300
8200,0.9303,93,-1,fixed,300
8210,0.94134,93,-1,fixed,300
8220,0.95044,93,-1,fixed,300
32170,0.04622,93,-1,fixed,301
32180,0.05756,93,-1,fixed,301
32190,0.06662,93,-1,fixed,301
32200,0.07086,93,-1,fixed,301
32210,0.08124,93,-1,fixed,301
32220,0.0907,93,-1,fixed,301
32230,0.09676,93,-1,fixed,301
32240,0.10116,93,-1,fixed,301
32250,0.1162,93,-1,fixed,301
32260,0.13268,93,-1,fixed,301
32270,0.14822,93,-1,fixed,301
32280,0.1596,93,-1,fixed,301
32290,0.16224,93,-1,fixed,301
32300,0.16676,93,-1,fixed,301
32310,0.16952,93,-1,fixed,301
32320,0.19138,93,-1,fixed,301
32330,0.19014,93,-1,fixed,301
32340,0.20642,93,-1,fixed,301
32350,0.2155,93,-1,fixed,301
32360,0.2311,93,-1,fixed,301
32370,0.24356,93,-1,fixed,301
32380,0.2511,93,-1,fixed,301
32390,0.26032,93,-1,fixed,301
32400,0.26874,93,-1,fixed,301
32410,0.29246,93,-1,fixed,301
32420,0.30412,93,-1,fixed,301
32430,0.32612,93,-1,fixed,301
32440,0.3581,93,-1,fixed,301
32450,0.39046,93,-1,fixed,301
32460,0.43198,93,-1,fixed,301
32470,0.50448,93,-1,fixed,301
32480,0.55478,93,-1,fixed,301
32490,0.61666,93,-1,fixed,301
32500,0.67338,93,-1,fixed,301
32510,0.70762,93,-1,fixed,301
32520,0.74842,93,-1,fixed,301
32530,0.78144,93,-1,fixed,301
32540,0.809,93,-1,fixed,301
32550,0.81662,93,-1,fixed,301
32560,0.8332,93,-1,fixed,301
32570,0.84256,93,-1,fixed,301
32580,0.85442,93,-1,fixed,301
32590,0.86138,93,-1,fixed,301
32600,0.86406,93,-1,fixed,301
32610,0.86254,93,-1,fixed,301
32620,0.85696,93,-1,fixed,301
32630,0.86232,93,-1,fixed,301
32640,0.8739,93,-1,fixed,301
32650,0.87372,93,-1,fixed,301
32660,0.87792,93,-1,fixed,301
32670,0.8809,93,-1,fixed,301
32680,0.88676,93,-1,fixed,301
32690,0.88682,93,-1,fixed,301
32700,0.89462,93,-1,fixed,301
32710,0.90256,93,-1,fixed,301
32720,0.90438,93,-1,fixed,301
32730,0.91526,93,-1,fixed,301
32740,0.92638,93,-1,fixed,301
32750,0.95326,93,-1,fixed,301
49290,0.0455,93,-1,lost,302
49300,0.05064,93,-1,lost,302
49310,0.05134,93,-1,lost,302
49320,0.04874,93,-1,lost,302
49330,0.0518,93,-1,lost,302
49340,0.06118,93,-1,lost,302
49350,0.06938,93,-1,lost,302
49360,0.0728,93,-1,lost,302
49370,0.07194,93,-1,lost,302
49380,0.08292,93,-1,lost,302
49390,0.08558,93,-1,lost,302
49400,0.08768,93,-1,lost,302
49410,0.08992,93,-1,lost,302
49420,0.09778,93,-1,lost,302
49430,0.1072,93,-1,lost,302
49440,0.1062,93,-1,lost,302
49450,0.11206,93,-1,lost,302
49460,0.11204,93,-1,lost,302
49470,0.11976,93,-1,lost,302
49480,0.1258,93,-1,lost,302
49490,0.12402,93,-1,lost,302
49500,0.12946,93,-1,lost,302
49510,0.1345,93,-1,lost,302
49520,0.14218,93,-1,lost,302
49530,0.14168,93,-1,lost,302
49540,0.15164,93,-1,lost,302
49550,0.15668,93,-1,lost,302
49560,0.16666,93,-1,lost,302
49570,0.18224,93,-1,lost,302
