t,f,pos,state,final_state,id
86310,0.05466,244,-1,lost,305
86320,0.0518,244,-1,lost,305
86330,0.0547,244,-1,lost,305
86340,0.05408,244,-1,lost,305
86350,0.05114,244,-1,lost,305
86360,0.05756,244,-1,lost,305
86370,0.05484,244,-1,lost,305
86380,0.05604,244,-1,lost,305
86390,0.05778,244,-1,lost,305
86400,0.0613,244,-1,lost,305
86410,0.06058,244,-1,lost,305
86420,0.0644,244,-1,lost,305
86430,0.06852,244,-1,lost,305
86440,0.07174,244,-1,lost,305
86450,0.06774,244,-1,lost,305
86460,0.0642,244,-1,lost,305
86470,0.05788,244,-1,lost,305
86480,0.06376,244,-1,lost,305
86490,0.0631,244,-1,lost,305
86500,0.06232,244,-1,lost,305
86510,0.05876,244,-1,lost,305
86520,0.0606,244,-1,lost,305
86530,0.05764,244,-1,lost,305
86540,0.05388,244,-1,lost,305
86550,0.05304,244,-1,lost,305
86560,0.0547,244,-1,lost,305
86570,0.05708,244,-1,lost,305
86580,0.06016,244,-1,lost,305
86590,0.05534,244,-1,lost,305
86600,0.05374,244,-1,lost,305
86610,0.05278,244,-1,lost,305
86620,0.0526,244,-1,lost,305
86630,0.05444,244,-1,lost,305
86640,0.0513,244,-1,lost,305
86650,0.05376,244,-1,lost,305
86660,0.05284,244,-1,lost,305
86670,0.05106,244,-1,lost,305
86680,0.0557,244,-1,lost,305
86690,0.05884,244,-1,lost,305
86700,0.0598,244,-1,lost,305
86710,0.0615,244,-1,lost,305
86720,0.0579,244,-1,lost,305
86730,0.0626,244,-1,lost,305
86740,0.0637,244,-1,lost,305
86750,0.06126,244,-1,lost,305
86760,0.06142,244,-1,lost,305
86770,0.05978,244,-1,lost,305
86780,0.05772,244,-1,lost,305
86790,0.05918,244,-1,lost,305
86800,0.06032,244,-1,lost,305
86810,0.06362,244,-1,lost,305
86820,0.06564,244,-1,lost,305
86830,0.06104,244,-1,lost,305
86840,0.06274,244,-1,lost,305
86850,0.05988,244,-1,lost,305
86860,0.05782,244,-1,lost,305
86870,0.06012,244,-1,lost,305
86880,0.0586,244,-1,lost,305
86890,0.0563,244,-1,lost,305
86900,0.0498,244,-1,lost,305
86920,0.0492,244,-1,lost,306
86930,0.05006,244,-1,lost,306
86940,0.05126,244,-1,lost,306
86950,0.04828,244,-1,lost,306
87200,0.04982,244,-1,lost,307
87210,0.0518,244,-1,lost,307
87220,0.05286,244,-1,lost,307
87230,0.05242,244,-1,lost,307
87240,0.05344,244,-1,lost,307
87250,0.05744,244,-1,lost,307
87260,0.05774,244,-1,lost,307
87270,0.05764,244,-1,lost,307
87280,0.05844,244,-1,lost,307
87290,0.0571,244,-1,lost,307
87300,0.05252,244,-1,lost,307
87310,0.05014,244,-1,lost,307
87320,0.04476,244,-1,lost,307
73850,0.04464,245,-1,lost,308
73860,0.05186,245,-1,lost,308
73870,0.05776,245,-1,lost,308
73880,0.05948,245,-1,lost,308
73890,0.06808,245,-1,lost,308
73900,0.07388,245,-1,lost,308
73910,0.08166,245,-1,lost,308
73920,0.0886,245,-1,lost,308
73930,0.093,245,-1,lost,308
73940,0.08794,245,-1,lost,308
73950,0.09098,245,-1,lost,308
73960,0.09798,245,-1,lost,308
73970,0.10584,245,-1,lost,308
73980,0.11128,245,-1,lost,308
73990,0.11492,245,-1,lost,308
74000,0.1204,245,-1,lost,308
74010,0.13346,245,-1,lost,308
74020,0.13734,245,-1,lost,308
74030,0.1452,245,-1,lost,308
74040,0.1435,245,-1,lost,308
74050,0.1446,245,-1,lost,308
74060,0.14984,245,-1,lost,308
74070,0.15064,245,-1,lost,308
74080,0.15648,245,-1,lost,308
74090,0.15298,245,-1,lost,308
74100,0.15842,245,-1,lost,308
74110,0.15494,245,-1,lost,308
74120,0.15636,245,-1,lost,308
74130,0.15592,245,-1,lost,308
74140,0.16718,245,-1,lost,308
74150,0.17746,245,-1,lost,308
74160,0.17776,245,-1,lost,308
74170,0.18552,245,-1,lost,308
74180,0.1849,245,-1,lost,308
74190,0.19436,245,-1,lost,308
74200,0.19642,245,-1,lost,308
74210,0.19748,245,-1,lost,308
74220,0.19648,245,-1,lost,308
74230,0.20324,245,-1,lost,308
74240,0.19796,245,-1,lost,308
74250,0.20242,245,-1,lost,308
74260,0.20018,245,-1,lost,308
74270,0.20222,245,-1,lost,308
74280,0.20644,245,-1,lost,308
74290,0.21092,245,-1,lost,308
74300,0.21522,245,-1,lost,308
74310,0.22496,245,-1,lost,308
74320,0.22048,245,-1,lost,308
74330,0.18754,245,-1,lost,308
74340,0.13556,245,-1,lost,308
74350,0.07792,245,-1,lost,308
74360,0.03864,245,-1,lost,308
39470,0.04778,249,-1,lost,309
39480,0.05306,249,-1,lost,309
39490,0.05488,249,-1,lost,309
39500,0.06084,249,-1,lost,309
39510,0.06562,249,-1,lost,309
39520,0.07366,249,-1,lost,309
39530,0.07906,249,-1,lost,309
39540,0.0884,249,-1,lost,309
39550,0.09774,249,-1,lost,309
39560,0.11146,249,-1,lost,309
39570,0.1253,249,-1,lost,309
39580,0.13076,249,-1,lost,309
39590,0.14128,249,-1,lost,309
39600,0.15498,249,-1,lost,309
39610,0.1705,249,-1,lost,309
39620,0.17688,249,-1,lost,309
39630,0.19334,249,-1,lost,309
39640,0.20732,249,-1,lost,309
39650,0.21728,249,-1,lost,309
39660,0.22096,249,-1,lost,309
39670,0.23274,249,-1,lost,309
39680,0.24712,249,-1,lost,309
39690,0.262,249,-1,lost,309
39700,0.27186,249,-1,lost,309
39710,0.27444,249,-1,lost,309
39720,0.29464,249,-1,lost,309
39730,0.30084,249,-1,lost,309
39740,0.32224,249,-1,lost,309
39750,0.3152,249,-1,lost,309
39760,0.32404,249,-1,lost,309
39770,0.33524,249,-1,lost,309
39780,0.33398,249,-1,lost,309
39790,0.33666,249,-1,lost,309
39800,0.3344,249,-1,lost,309
39810,0.3439,249,-1,lost,309
39820,0.35426,249,-1,lost,309
39830,0.36368,249,-1,lost,309
39840,0.3626,249,-1,lost,309
39850,0.3553,249,-1,lost,309
39860,0.35072,249,-1,lost,309
39870,0.35352,249,-1,lost,309
39880,0.36396,249,-1,lost,309
39890,0.3619,249,-1,lost,309
39900,0.36506,249,-1,lost,309
39910,0.3688,249,-1,lost,309
39920,0.37272,249,-1,lost,309
39930,0.3785,249,-1,lost,309
39940,0.36322,249,-1,lost,309
39950,0.3642,249,-1,lost,309
39960,0.36316,249,-1,lost,309
39970,0.35958,249,-1,lost,309
39980,0.36088,249,-1,lost,309
39990,0.36198,249,-1,lost,309
40000,0.36412,249,-1,lost,309
40010,0.36374,249,-1,lost,309
40020,0.36922,249,-1,lost,309
40030,0.3642,249,-1,lost,309
40040,0.3714,249,-1,lost,309
40050,0.37978,249,-1,lost,309
40060,0.38318,249,-1,lost,309
40070,0.37018,249,-1,lost,309
40080,0.3714,249,-1,lost,309
40090,0.37426,249,-1,lost,309
40100,0.37386,249,-1,lost,309
40110,0.37698,249,-1,lost,309
40120,0.36822,249,-1,lost,309
40130,0.37256,249,-1,lost,309
40140,0.37724,249,-1,lost,309
40150,0.37918,249,-1,lost,309
40160,0.37262,249,-1,lost,309
40170,0.3733,249,-1,lost,309
40180,0.3696,249,-1,lost,309
40190,0.37478,249,-1,lost,309
40200,0.3732,249,-1,lost,309
40210,0.36494,249,-1,lost,309
40220,0.35504,249,-1,lost,309
40230,0.34388,249,-1,lost,309
40240,0.3439,249,-1,lost,309
40250,0.34546,249,-1,lost,309
40260,0.34786,249,-1,lost,309
40270,0.3443,249,-1,lost,309
40280,0.35366,249,-1,lost,309
40290,0.3588,249,-1,lost,309
40300,0.35108,249,-1,lost,309
40310,0.35112,249,-1,lost,309
40320,0.34942,249,-1,lost,309
40330,0.34822,249,-1,lost,309
40340,0.34528,249,-1,lost,309
40350,0.34652,249,-1,lost,309
40360,0.3528,249,-1,lost,309
40370,0.34686,249,-1,lost,309
40380,0.34262,249,-1,lost,309
40390,0.33522,249,-1,lost,309
40400,0.34136,249,-1,lost,309
40410,0.35174,249,-1,lost,309
40420,0.35376,249,-1,lost,309
40430,0.34082,249,-1,lost,309
40440,0.33246,249,-1,lost,309
40450,0.33798,249,-1,lost,309
40460,0.34032,249,-1,lost,309
40470,0.34672,249,-1,lost,309
40480,0.35474,249,-1,lost,309
40490,0.36756,249,-1,lost,309
40500,0.36688,249,-1,lost,309
40510,0.3685,249,-1,lost,309
40520,0.36388,249,-1,lost,309
40530,0.36628,249,-1,lost,309
40540,0.37384,249,-1,lost,309
40550,0.36736,249,-1,lost,309
40560,0.35944,249,-1,lost,309
40570,0.3652941176470588,249,-1,lost,309
40580,0.3699,249,-1,lost,309
40590,0.3783,249,-1,lost,309
40600,0.38448,249,-1,lost,309
40610,0.39,249,-1,lost,309
40620,0.40238,249,-1,lost,309
40630,0.40626,249,-1,lost,309
40640,0.41208,249,-1,lost,309
40650,0.40958,249,-1,lost,309
40660,0.42264,249,-1,lost,309
40670,0.43514,249,-1,lost,309
40680,0.45498,249,-1,lost,309
40690,0.48676,249,-1,lost,309
40700,0.5172,249,-1,lost,309
40710,0.53178,249,-1,lost,309
40720,0.56516,249,-1,lost,309
40730,0.5752,249,-1,lost,309
40740,0.60032,249,-1,lost,309
40750,0.62304,249,-1,lost,309
40760,0.63448,249,-1,lost,309
40770,0.6472,249,-1,lost,309
40780,0.65754,249,-1,lost,309
40790,0.66076,249,-1,lost,309
40800,0.6717,249,-1,lost,309
40810,0.68534,249,-1,lost,309
40820,0.69574,249,-1,lost,309
40830,0.70244,249,-1,lost,309
40840,0.7117,249,-1,lost,309
40850,0.71394,249,-1,lost,309
40860,0.7199,249,-1,lost,309
40870,0.726,249,-1,lost,309
40880,0.72838,249,-1,lost,309
40890,0.72026,249,-1,lost,309
40900,0.72038,249,-1,lost,309
40910,0.72076,249,-1,lost,309
40920,0.72252,249,-1,lost,309
40930,0.7296,249,-1,lost,309
40940,0.73804,249,-1,lost,309
40950,0.73516,249,-1,lost,309
40960,0.74024,249,-1,lost,309
40970,0.74516,249,-1,lost,309
40980,0.7533,249,-1,lost,309
40990,0.75416,249,-1,lost,309
41000,0.7443,249,-1,lost,309
41010,0.7451,249,-1,lost,309
41020,0.75764,249,-1,lost,309
41030,0.75402,249,-1,lost,309
41040,0.74676,249,-1,lost,309
41050,0.74864,249,-1,lost,309
41060,0.7585,249,-1,lost,309
41070,0.77188,249,-1,lost,309
41080,0.77836,249,-1,lost,309
41090,0.7767,249,-1,lost,309
41100,0.77608,249,-1,lost,309
41110,0.77102,249,-1,lost,309
41120,0.77186,249,-1,lost,309
41130,0.76628,249,-1,lost,309
41140,0.76636,249,-1,lost,309
41150,0.77418,249,-1,lost,309
41160,0.76156,249,-1,lost,309
41170,0.75686,249,-1,lost,309
41180,0.76178,249,-1,lost,309
41190,0.75966,249,-1,lost,309
41200,0.75032,249,-1,lost,309
41210,0.75354,249,-1,lost,309
41220,0.75526,249,-1,lost,309
41230,0.75686,249,-1,lost,309
41240,0.7591,249,-1,lost,309
41250,0.75204,249,-1,lost,309
41260,0.74316,249,-1,lost,309
41270,0.74368,249,-1,lost,309
41280,0.75044,249,-1,lost,309
41290,0.74646,249,-1,lost,309
41300,0.7335,249,-1,lost,309
41310,0.7421,249,-1,lost,309
41320,0.75288,249,-1,lost,309
41330,0.75854,249,-1,lost,309
41340,0.74484,249,-1,lost,309
41350,0.73868,249,-1,lost,309
41360,0.7395,249,-1,lost,309
41370,0.74008,249,-1,lost,309
41380,0.73714,249,-1,lost,309
41390,0.73572,249,-1,lost,309
41400,0.73258,249,-1,lost,309
41410,0.72918,249,-1,lost,309
41420,0.73856,249,-1,lost,309
41430,0.74796,249,-1,lost,309
41440,0.7561,249,-1,lost,309
41450,0.74704,249,-1,lost,309
41460,0.74962,249,-1,lost,309
41470,0.74842,249,-1,lost,309
41480,0.74234,249,-1,lost,309
41490,0.74102,249,-1,lost,309
41500,0.74206,249,-1,lost,309
41510,0.7492,249,-1,lost,309
41520,0.749,249,-1,lost,309
41530,0.76002,249,-1,lost,309
41540,0.76478,249,-1,lost,309
41550,0.76772,249,-1,lost,309
41560,0.76378,249,-1,lost,309
41570,0.77008,249,-1,lost,309
41580,0.76134,249,-1,lost,309
41590,0.7696,249,-1,lost,309
41600,0.7619,249,-1,lost,309
41610,0.76232,249,-1,lost,309
41620,0.75702,249,-1,lost,309
41630,0.75136,249,-1,lost,309
41640,0.7435,249,-1,lost,309
41650,0.7376,249,-1,lost,309
41660,0.73682,249,-1,lost,309
41670,0.7187,249,-1,lost,309
41680,0.72448,249,-1,lost,309
41690,0.72196,249,-1,lost,309
41700,0.72942,249,-1,lost,309
41710,0.72412,249,-1,lost,309
41720,0.72714,249,-1,lost,309
41730,0.7167,249,-1,lost,309
41740,0.71192,249,-1,lost,309
41750,0.71126,249,-1,lost,309
41760,0.72152,249,-1,lost,309
41770,0.72208,249,-1,lost,309
41780,0.72336,249,-1,lost,309
41790,0.72612,249,-1,lost,309
41800,0.72232,249,-1,lost,309
41810,0.7185,249,-1,lost,309
41820,0.72366,249,-1,lost,309
41830,0.71302,249,-1,lost,309
41840,0.71726,249,-1,lost,309
41850,0.7194,249,-1,lost,309
41860,0.72666,249,-1,lost,309
41870,0.73112,249,-1,lost,309
41880,0.7272,249,-1,lost,309
41890,0.73318,249,-1,lost,309
41900,0.72192,249,-1,lost,309
41910,0.72596,249,-1,lost,309
41920,0.73258,249,-1,lost,309
41930,0.72928,249,-1,lost,309
41940,0.73436,249,-1,lost,309
41950,0.74368,249,-1,lost,309
41960,0.75016,249,-1,lost,309
41970,0.7475,249,-1,lost,309
41980,0.75476,249,-1,lost,309
41990,0.74966,249,-1,lost,309
42000,0.7376,249,-1,lost,309
42010,0.73916,249,-1,lost,309
42020,0.75148,249,-1,lost,309
42030,0.74892,249,-1,lost,309
42040,0.74886,249,-1,lost,309
42050,0.74576,249,-1,lost,309
42060,0.74162,249,-1,lost,309
42070,0.74214,249,-1,lost,309
42080,0.73294,249,-1,lost,309
42090,0.74574,249,-1,lost,309
42100,0.7499,249,-1,lost,309
42110,0.7436,249,-1,lost,309
42120,0.72922,249,-1,lost,309
42130,0.72522,249,-1,lost,309
42140,0.72858,249,-1,lost,309
42150,0.73158,249,-1,lost,309
42160,0.72878,249,-1,lost,309
42170,0.72596,249,-1,lost,309
42180,0.73988,249,-1,lost,309
42190,0.73072,249,-1,lost,309
42200,0.72878,249,-1,lost,309
42210,0.7236,249,-1,lost,309
42220,0.73166,249,-1,lost,309
42230,0.72476,249,-1,lost,309
42240,0.73104,249,-1,lost,309
42250,0.73248,249,-1,lost,309
42260,0.74436,249,-1,lost,309
42270,0.73994,249,-1,lost,309
42280,0.7394,249,-1,lost,309
42290,0.74426,249,-1,lost,309
42300,0.73284,249,-1,lost,309
42310,0.72696,249,-1,lost,309
42320,0.73032,249,-1,lost,309
42330,0.73542,249,-1,lost,309
42340,0.73676,249,-1,lost,309
42350,0.73896,249,-1,lost,309
42360,0.7386,249,-1,lost,309
42370,0.73666,249,-1,lost,309
42380,0.73944,249,-1,lost,309
42390,0.74668,249,-1,lost,309
42400,0.74494,249,-1,lost,309
42410,0.73856,249,-1,lost,309
42420,0.73834,249,-1,lost,309
42430,0.73968,249,-1,lost,309
42440,0.7518,249,-1,lost,309
42450,0.75764,249,-1,lost,309
42460,0.75468,249,-1,lost,309
42470,0.75316,249,-1,lost,309
42480,0.76016,249,-1,lost,309
42490,0.77452,249,-1,lost,309
42500,0.77314,249,-1,lost,309
42510,0.77664,249,-1,lost,309
42520,0.78142,249,-1,lost,309
42530,0.76458,249,-1,lost,309
42540,0.76182,249,-1,lost,309
42550,0.759,249,-1,lost,309
42560,0.7593,249,-1,lost,309
42570,0.7678,249,-1,lost,309
42580,0.76632,249,-1,lost,309
42590,0.75606,249,-1,lost,309
42600,0.76204,249,-1,lost,309
42610,0.75988,249,-1,lost,309
42620,0.75352,249,-1,lost,309
42630,0.75046,249,-1,lost,309
42640,0.74844,249,-1,lost,309
42650,0.73792,249,-1,lost,309
42660,0.74182,249,-1,lost,309
42670,0.74024,249,-1,lost,309
42680,0.7362,249,-1,lost,309
42690,0.74684,249,-1,lost,309
42700,0.74312,249,-1,lost,309
42710,0.7443,249,-1,lost,309
42720,0.7354,249,-1,lost,309
42730,0.73586,249,-1,lost,309
42740,0.73936,249,-1,lost,309
42750,0.738313725490196,249,-1,lost,309
42760,0.746,249,-1,lost,309
42770,0.75588,249,-1,lost,309
42780,0.76652,249,-1,lost,309
42790,0.78338,249,-1,lost,309
42800,0.79938,249,-1,lost,309
42810,0.81686,249,-1,lost,309
42820,0.8295,249,-1,lost,309
42830,0.85396,249,-1,lost,309
42840,0.87852,249,-1,lost,309
42850,0.8943,249,-1,lost,309
42860,0.90832,249,-1,lost,309
42870,0.91202,249,-1,lost,309
42880,0.91202,249,-1,lost,309
42890,0.91928,249,-1,lost,309
42900,0.9266,249,-1,lost,309
42910,0.9231,249,-1,lost,309
42920,0.92082,249,-1,lost,309
42930,0.92424,249,-1,lost,309
42940,0.92768,249,-1,lost,309
42950,0.92922,249,-1,lost,309
42960,0.93092,249,-1,lost,309
42970,0.92466,249,-1,lost,309
42980,0.92276,249,-1,lost,309
42990,0.92006,249,-1,lost,309
43000,0.9238,249,-1,lost,309
43010,0.92166,249,-1,lost,309
43020,0.924,249,-1,lost,309
43030,0.92528,249,-1,lost,309
43040,0.9252,249,-1,lost,309
43050,0.92358,249,-1,lost,309
43060,0.9179,249,-1,lost,309
43070,0.91548,249,-1,lost,309
43080,0.91126,249,-1,lost,309
43090,0.90322,249,-1,lost,309
43100,0.903,249,-1,lost,309
43110,0.89406,249,-1,lost,309
43120,0.89406,249,-1,lost,309
43130,0.8924,249,-1,lost,309
43140,0.88942,249,-1,lost,309
43150,0.89404,249,-1,lost,309
43160,0.89934,249,-1,lost,309
43170,0.9028,249,-1,lost,309
43180,0.90816,249,-1,lost,309
43190,0.9144,249,-1,lost,309
43200,0.9117,249,-1,lost,309
43210,0.89758,249,-1,lost,309
43220,0.8958,249,-1,lost,309
43230,0.8959,249,-1,lost,309
43240,0.8943,249,-1,lost,309
43250,0.89736,249,-1,lost,309
43260,0.8927,249,-1,lost,309
43270,0.8958,249,-1,lost,309
43280,0.89308,249,-1,lost,309
43290,0.8867,249,-1,lost,309
43300,0.8851,249,-1,lost,309
43310,0.8791,249,-1,lost,309
43320,0.8816,249,-1,lost,309
43330,0.87618,249,-1,lost,309
43340,0.87758,249,-1,lost,309
43350,0.87668,249,-1,lost,309
43360,0.87328,249,-1,lost,309
43370,0.8793,249,-1,lost,309
43380,0.87686,249,-1,lost,309
43390,0.86916,249,-1,lost,309
43400,0.8728431372549019,249,-1,lost,309
43410,0.87258,249,-1,lost,309
43420,0.87772,249,-1,lost,309
43430,0.87516,249,-1,lost,309
43440,0.87282,249,-1,lost,309
43450,0.87152,249,-1,lost,309
43460,0.87154,249,-1,lost,309
43470,0.86232,249,-1,lost,309
43480,0.86224,249,-1,lost,309
43490,0.86456,249,-1,lost,309
43500,0.86834,249,-1,lost,309
43510,0.8687,249,-1,lost,309
43520,0.87438,249,-1,lost,309
43530,0.87012,249,-1,lost,309
43540,0.86882,249,-1,lost,309
43550,0.85722,249,-1,lost,309
43560,0.8652,249,-1,lost,309
43570,0.85874,249,-1,lost,309
43580,0.8625,249,-1,lost,309
43590,0.85782,249,-1,lost,309
43600,0.8602,249,-1,lost,309
43610,0.86328,249,-1,lost,309
43620,0.86536,249,-1,lost,309
43630,0.86504,249,-1,lost,309
43640,0.86624,249,-1,lost,309
43650,0.86226,249,-1,lost,309
43660,0.8636,249,-1,lost,309
43670,0.86726,249,-1,lost,309
43680,0.86588,249,-1,lost,309
43690,0.86622,249,-1,lost,309
43700,0.86626,249,-1,lost,309
43710,0.86522,249,-1,lost,309
43720,0.86982,249,-1,lost,309
43730,0.87086,249,-1,lost,309
43740,0.87284,249,-1,lost,309
43750,0.88474,249,-1,lost,309
43760,0.88286,249,-1,lost,309
43770,0.8874,249,-1,lost,309
43780,0.88926,249,-1,lost,309
43790,0.88466,249,-1,lost,309
43800,0.88892,249,-1,lost,309
43810,0.86472,249,-1,lost,309
43820,0.84726,249,-1,lost,309
43830,0.8162,249,-1,lost,309
43840,0.77468,249,-1,lost,309
43850,0.71178,249,-1,lost,309
43860,0.64022,249,-1,lost,309
43870,0.55788,249,-1,lost,309
43880,0.48072,249,-1,lost,309
43890,0.3971,249,-1,lost,309
43900,0.33472,249,-1,lost,309
43910,0.28342,249,-1,lost,309
43920,0.25432,249,-1,lost,309
43930,0.23678,249,-1,lost,309
43940,0.2253,249,-1,lost,309
43950,0.19482,249,-1,lost,309
43960,0.18048,249,-1,lost,309
43970,0.16246,249,-1,lost,309
43980,0.15158,249,-1,lost,309
43990,0.14432,249,-1,lost,309
44000,0.13784,249,-1,lost,309
44010,0.1348,249,-1,lost,309
44020,0.12122,249,-1,lost,309
44030,0.11456,249,-1,lost,309
44040,0.10618,249,-1,lost,309
44050,0.08712,249,-1,lost,309
44060,0.07272,249,-1,lost,309
44070,0.06064,249,-1,lost,309
44080,0.04752,249,-1,lost,309
60400,0.0413,249,-1,fixed,310
60410,0.05896,249,-1,fixed,310
60420,0.0824,249,-1,fixed,310
60430,0.11308,249,-1,fixed,310
60440,0.15644,249,-1,fixed,310
60450,0.19934,249,-1,fixed,310
60460,0.25616,249,-1,fixed,310
60470,0.32228,249,-1,fixed,310
60480,0.39604,249,-1,fixed,310
60490,0.4503,249,-1,fixed,310
60500,0.4945,249,-1,fixed,310
60510,0.5336,249,-1,fixed,310
60520,0.55814,249,-1,fixed,310
60530,0.58728,249,-1,fixed,310
60540,0.60144,249,-1,fixed,310
60550,0.6189,249,-1,fixed,310
60560,0.6266,249,-1,fixed,310
60570,0.64132,249,-1,fixed,310
60580,0.648,249,-1,fixed,310
60590,0.65074,249,-1,fixed,310
60600,0.646,249,-1,fixed,310
60610,0.65438,249,-1,fixed,310
60620,0.65488,249,-1,fixed,310
60630,0.66374,249,-1,fixed,310
60640,0.661,249,-1,fixed,310
60650,0.6599,249,-1,fixed,310
60660,0.66608,249,-1,fixed,310
60670,0.67148,249,-1,fixed,310
60680,0.67782,249,-1,fixed,310
60690,0.66946,249,-1,fixed,310
60700,0.67738,249,-1,fixed,310
60710,0.67872,249,-1,fixed,310
60720,0.6904,249,-1,fixed,310
60730,0.68554,249,-1,fixed,310
60740,0.69068,249,-1,fixed,310
60750,0.69994,249,-1,fixed,310
60760,0.68542,249,-1,fixed,310
60770,0.68426,249,-1,fixed,310
60780,0.69606,249,-1,fixed,310
60790,0.69952,249,-1,fixed,310
60800,0.70692,249,-1,fixed,310
60810,0.69798,249,-1,fixed,310
60820,0.69558,249,-1,fixed,310
60830,0.688,249,-1,fixed,310
60840,0.70352,249,-1,fixed,310
60850,0.70954,249,-1,fixed,310
60860,0.7213,249,-1,fixed,310
60870,0.7157,249,-1,fixed,310
60880,0.7225,249,-1,fixed,310
60890,0.71924,249,-1,fixed,310
60900,0.72004,249,-1,fixed,310
60910,0.72676,249,-1,fixed,310
60920,0.7277,249,-1,fixed,310
60930,0.73566,249,-1,fixed,310
60940,0.73346,249,-1,fixed,310
60950,0.73344,249,-1,fixed,310
60960,0.73094,249,-1,fixed,310
60970,0.731,249,-1,fixed,310
60980,0.71556,249,-1,fixed,310
60990,0.72642,249,-1,fixed,310
61000,0.72422,249,-1,fixed,310
61010,0.7306,249,-1,fixed,310
61020,0.73136,249,-1,fixed,310
61030,0.71918,249,-1,fixed,310
61040,0.71386,249,-1,fixed,310
61050,0.71936,249,-1,fixed,310
61060,0.72602,249,-1,fixed,310
61070,0.72448,249,-1,fixed,310
61080,0.72392,249,-1,fixed,310
61090,0.73528,249,-1,fixed,310
61100,0.73108,249,-1,fixed,310
61110,0.72268,249,-1,fixed,310
61120,0.72068,249,-1,fixed,310
61130,0.71708,249,-1,fixed,310
61140,0.71106,249,-1,fixed,310
61150,0.72004,249,-1,fixed,310
61160,0.71782,249,-1,fixed,310
61170,0.72164,249,-1,fixed,310
61180,0.73096,249,-1,fixed,310
61190,0.72568,249,-1,fixed,310
61200,0.72042,249,-1,fixed,310
61210,0.72572,249,-1,fixed,310
61220,0.72498,249,-1,fixed,310
61230,0.73778,249,-1,fixed,310
61240,0.73434,249,-1,fixed,310
61250,0.7402,249,-1,fixed,310
61260,0.74282,249,-1,fixed,310
61270,0.74028,249,-1,fixed,310
61280,0.74302,249,-1,fixed,310
61290,0.725,249,-1,fixed,310
61300,0.72242,249,-1,fixed,310
61310,0.71808,249,-1,fixed,310
61320,0.72052,249,-1,fixed,310
61330,0.71914,249,-1,fixed,310
61340,0.71888,249,-1,fixed,310
61350,0.71708,249,-1,fixed,310
61360,0.71808,249,-1,fixed,310
61370,0.7171,249,-1,fixed,310
61380,0.71744,249,-1,fixed,310
61390,0.718,249,-1,fixed,310
61400,0.70928,249,-1,fixed,310
61410,0.70762,249,-1,fixed,310
61420,0.6973,249,-1,fixed,310
61430,0.69748,249,-1,fixed,310
61440,0.69654,249,-1,fixed,310
61450,0.68398,249,-1,fixed,310
61460,0.68152,249,-1,fixed,310
61470,0.688,249,-1,fixed,310
61480,0.6949,249,-1,fixed,310
61490,0.6931,249,-1,fixed,310
61500,0.6943,249,-1,fixed,310
61510,0.69874,249,-1,fixed,310
61520,0.70768,249,-1,fixed,310
61530,0.7143,249,-1,fixed,310
61540,0.70388,249,-1,fixed,310
61550,0.71372,249,-1,fixed,310
61560,0.72016,249,-1,fixed,310
61570,0.7195,249,-1,fixed,310
61580,0.7133,249,-1,fixed,310
61590,0.70434,249,-1,fixed,310
61600,0.69932,249,-1,fixed,310
61610,0.70058,249,-1,fixed,310
61620,0.69914,249,-1,fixed,310
61630,0.68672,249,-1,fixed,310
61640,0.67504,249,-1,fixed,310
61650,0.6743,249,-1,fixed,310
61660,0.67212,249,-1,fixed,310
61670,0.66068,249,-1,fixed,310
61680,0.6521,249,-1,fixed,310
61690,0.66228,249,-1,fixed,310
61700,0.6725,249,-1,fixed,310
61710,0.66912,249,-1,fixed,310
61720,0.67124,249,-1,fixed,310
61730,0.66814,249,-1,fixed,310
61740,0.66424,249,-1,fixed,310
61750,0.66454,249,-1,fixed,310
61760,0.65276,249,-1,fixed,310
61770,0.65236,249,-1,fixed,310
